indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
800,SNR_0db,MVP,New_MVP_001.wav,12-10-8-6,DeepONMF_H4,4,0.48705100721831823,6x212,0.015447599929757416,12,0.31731817841646737,0.21157821092445359,0.0065548000857234,10,0.16498391341710897,0.14401310445205592,0.0029187999898567796,8,0.22315508645822218,0.11098747618376881,0.0024747999850660563,6,0.32902047108642285,0.10025727482351394,0.0025774999521672726
801,SNR_0db,MVP,New_MVP_002.wav,12-10-8-6,DeepONMF_H4,4,0.4524536089676191,6x212,0.01577749999705702,12,0.21359630833311416,0.17315265474136246,0.007072599953971803,10,0.12995957838160113,0.11616644281029236,0.002929499954916537,8,0.2354000860661922,0.0906585349951454,0.002437699935398996,6,0.39238378493758097,0.09778712723330583,0.0025221999967470765
802,SNR_0db,MVP,New_MVP_003.wav,12-10-8-6,DeepONMF_H4,4,0.41330293181795724,6x212,0.016510199988260865,12,0.26936445532513603,0.2639254655724908,0.006917600054293871,10,0.34500856767283256,0.12852694329762718,0.0033742000814527273,8,0.3017481953148484,0.11338310687944216,0.0028566999826580286,6,0.3763723665838996,0.10222246733826558,0.0024441999848932028
803,SNR_0db,MVP,New_MVP_004.wav,12-10-8-6,DeepONMF_H4,4,0.4880363156181723,6x212,0.01569159992504865,12,0.2948164728298207,0.23522436675162064,0.006634699995629489,10,0.23025317069779874,0.13865433904877406,0.002974300063215196,8,0.30559719373875205,0.10251719732016193,0.0025016999570652843,6,0.3459643058024399,0.11122075811946412,0.002353499992750585
804,SNR_0db,MVP,New_MVP_005.wav,12-10-8-6,DeepONMF_H4,4,0.42109350940584883,6x212,0.016662499983794987,12,0.2913889284013093,0.21641214301874673,0.007142600021325052,10,0.18741319298427653,0.13601556815307847,0.0033760000951588154,8,0.19624618871482702,0.12371942043989355,0.0025050999829545617,6,0.25982642627550034,0.09616699853448603,0.002363000065088272
805,SNR_0db,MVP,New_MVP_006.wav,12-10-8-6,DeepONMF_H4,4,0.49858915240366836,6x212,0.01654209999833256,12,0.29489771504641044,0.2509700699280311,0.006835200008936226,10,0.2265542988439764,0.14164444545494037,0.003598300041630864,8,0.2865466892339854,0.11859826723077334,0.0025296000530943274,6,0.3900857138058935,0.08638413238184431,0.0024367000441998243
806,SNR_0db,MVP,New_MVP_007.wav,12-10-8-6,DeepONMF_H4,4,0.4455224775631697,6x212,0.01708699995651841,12,0.2958263858624872,0.2438231958029858,0.007142899907194078,10,0.16605541487698072,0.1486985460237195,0.0042415999341756105,8,0.3376177269163168,0.15303314891522188,0.0023880000226199627,6,0.30405004844024835,0.11187459279777333,0.002360000042244792
807,SNR_0db,MVP,New_MVP_008.wav,12-10-8-6,DeepONMF_H4,4,0.4628648298358239,6x212,0.016006199992261827,12,0.29932547689171957,0.24818502958045152,0.006647300091572106,10,0.2246030787122398,0.13251107322066688,0.00352459994610399,8,0.2725897267097417,0.09908966577060507,0.0024522999301552773,6,0.3204310621783411,0.08837648532686809,0.0023335000732913613
808,SNR_0db,MVP,New_MVP_009.wav,12-10-8-6,DeepONMF_H4,4,0.4573273850233876,6x212,0.01557909999974072,12,0.29383364020997255,0.23599556258792415,0.006897799903526902,10,0.26936934270373875,0.1073138542508276,0.0030514999525621533,8,0.2716019837390633,0.08328073515551913,0.00249660003464669,6,0.3018454148858201,0.0731295563706937,0.0023848999990150332
809,SNR_0db,MVP,New_MVP_010.wav,12-10-8-6,DeepONMF_H4,4,0.4293046267287877,6x212,0.017323900014162064,12,0.29248120911402253,0.2535950320020262,0.007841299986466765,10,0.20343445918120961,0.15878957412762817,0.0031403000466525555,8,0.29731495149042664,0.13993952002186857,0.0025374999968335032,6,0.32234787430062606,0.12738171873712298,0.0024212999269366264
810,SNR_0db,MVP,New_MVP_011.wav,12-10-8-6,DeepONMF_H4,4,0.45417839707917435,6x212,0.016930499929003417,12,0.2936388418179346,0.25245906564291537,0.00791490008123219,10,0.2014812804941552,0.13018506978869512,0.0032058999640867114,8,0.27447277533614706,0.09989705141121062,0.0024591999826952815,6,0.3914567915399178,0.11213664870533359,0.002361099934205413
811,SNR_0db,MVP,New_MVP_012.wav,12-10-8-6,DeepONMF_H4,4,0.44774369063895025,6x212,0.01573910005390644,12,0.29792279087438167,0.2559078755300631,0.0068922999780625105,10,0.23883508943674248,0.10838806776985004,0.0030487000476568937,8,0.2483800128866143,0.10293353341888478,0.002476199995726347,6,0.2956851453683456,0.08455692411894068,0.0023470999440178275
812,SNR_0db,MVP,New_MVP_013.wav,12-10-8-6,DeepONMF_H4,4,0.44077881748462405,6x212,0.01679999998304993,12,0.29490616981097306,0.2533021801620568,0.007581899990327656,10,0.18323273746582933,0.13933937340096458,0.0032135999063029885,8,0.22191588588678632,0.10642255119980423,0.0025514999870210886,6,0.4459129915174677,0.10849008668684498,0.0024084000615403056
813,SNR_0db,MVP,New_MVP_014.wav,12-10-8-6,DeepONMF_H4,4,0.45749828221493094,6x212,0.016064399969764054,12,0.297025861291898,0.25558010651833635,0.0071171000599861145,10,0.23033912104687707,0.14000732877130284,0.00307890004478395,8,0.33704341284828965,0.11190423737456648,0.002506099990569055,6,0.33352046505243865,0.09072532628808398,0.002360000042244792
814,SNR_0db,MVP,New_MVP_015.wav,12-10-8-6,DeepONMF_H4,4,0.4068285119137833,6x212,0.0168159999884665,12,0.2933050736854554,0.28423105623510647,0.007488699979148805,10,0.22716045231650012,0.17794151881386672,0.0035421999637037516,8,0.2584887883993481,0.10499558884402038,0.002458399976603687,6,0.3047234338494834,0.0864056299144861,0.0023321000626310706
815,SNR_0db,MVP,New_MVP_016.wav,12-10-8-6,DeepONMF_H4,4,0.43637954027897224,6x212,0.018038299982436,12,0.29059341181030074,0.21814164813304684,0.00879039999563247,10,0.2406205873549337,0.13322946188418291,0.0034270999021828175,8,0.2694210135816589,0.11703186966682035,0.002390700043179095,6,0.3559342878261258,0.11503445041532416,0.0024230999406427145
816,SNR_0db,MVP,New_MVP_017.wav,12-10-8-6,DeepONMF_H4,4,0.4620963533875776,6x212,0.015777299995534122,12,0.2970478318519385,0.24690198358220844,0.007048600004054606,10,0.24089842196458286,0.15387478313900893,0.0030159999150782824,8,0.32456982326406325,0.11355210716267412,0.0024608999956399202,6,0.3197091236752033,0.14126928866907576,0.002347599947825074
817,SNR_0db,MVP,New_MVP_018.wav,12-10-8-6,DeepONMF_H4,4,0.4391856545656605,6x212,0.016651000012643635,12,0.29834277624486116,0.2406343476126535,0.0070927999913692474,10,0.22588910766627607,0.1277249534036906,0.003622200107201934,8,0.319960998703989,0.07902852867158712,0.002467400045134127,6,0.3749071654016307,0.07636985917505427,0.0023215999826788902
818,SNR_0db,MVP,New_MVP_019.wav,12-10-8-6,DeepONMF_H4,4,0.4062316787009767,6x212,0.01699999999254942,12,0.2970083672769846,0.2328132155607605,0.007327500032261014,10,0.2569099337477637,0.1815084999405804,0.00349799997638911,8,0.2904714954585463,0.16560605748939686,0.0024216000456362963,6,0.3697953618617065,0.15007194648794717,0.0026935000205412507
819,SNR_0db,MVP,New_MVP_020.wav,12-10-8-6,DeepONMF_H4,4,0.4226489952777188,6x212,0.017304200096987188,12,0.2975288990668942,0.2392782247930635,0.007689099991694093,10,0.2109165472186812,0.14669466599939415,0.0034479000605642796,8,0.26751309983215615,0.12320454233975084,0.0025817001005634665,6,0.463647114106252,0.1385238441635684,0.0025215999921783805
820,SNR_0db,MVP,New_MVP_021.wav,12-10-8-6,DeepONMF_H4,4,0.4367262714058482,6x212,0.017968100029975176,12,0.3005346060248648,0.27032780016859986,0.007573199924081564,10,0.27232338505380344,0.12079991993155854,0.004300199914723635,8,0.34818850817060504,0.12201805168472195,0.0026140999980270863,6,0.31115288803900143,0.10649663845786043,0.00269210000988096
821,SNR_0db,MVP,New_MVP_022.wav,12-10-8-6,DeepONMF_H4,4,0.4339949036394395,6x212,0.016215299954637885,12,0.29427275943617237,0.265965913856359,0.006987100001424551,10,0.20138112818295603,0.15598556268518576,0.003146100090816617,8,0.2482208506521816,0.11270118197379253,0.002547500072978437,6,0.33232608760186233,0.09947988056983545,0.0028258999809622765
822,SNR_0db,MVP,New_MVP_023.wav,12-10-8-6,DeepONMF_H4,4,0.42151520014226534,6x212,0.016688199946656823,12,0.29724318662710747,0.24179202489296509,0.006834500003606081,10,0.20139403788901222,0.12605513865658763,0.0038348999805748463,8,0.2771348608009387,0.09635193586610671,0.002481200033798814,6,0.3519459720605453,0.09438471665046652,0.002824599971063435
823,SNR_0db,MVP,New_MVP_024.wav,12-10-8-6,DeepONMF_H4,4,0.42908904415249854,6x212,0.01581749995239079,12,0.30019325933723573,0.2582358321641828,0.006660300074145198,10,0.20550645038081405,0.1279927161138282,0.003021000069566071,8,0.2810840000137567,0.08836187641111007,0.0024609999964013696,6,0.3376734109633388,0.09053431004740954,0.002393200062215328
824,SNR_0db,MVP,New_MVP_025.wav,12-10-8-6,DeepONMF_H4,4,0.4322034885261591,6x212,0.01673170004505664,12,0.29613415510388974,0.22863793298569376,0.007831400027498603,10,0.2808964988770858,0.12040054189796955,0.0030166000360623,8,0.2717038977247242,0.09744249938979957,0.0024584000930190086,6,0.39835966851753957,0.1019236842224294,0.0023939000675454736
825,SNR_0db,MVP,New_MVP_026.wav,12-10-8-6,DeepONMF_H4,4,0.4604333625962345,6x212,0.01569729996845126,12,0.29755764556132347,0.2692515727487046,0.006737799965776503,10,0.255756640762271,0.1273341643798601,0.0030050999484956264,8,0.3321377185797933,0.07808685997561303,0.0024443999864161015,6,0.3621517561797094,0.07365135111379802,0.0026898999931290746
826,SNR_0db,MVP,New_MVP_027.wav,12-10-8-6,DeepONMF_H4,4,0.43172900407523057,6x212,0.016634600004181266,12,0.29327777913755293,0.24488043405758458,0.0076413999777287245,10,0.17028180957739203,0.13968161200970103,0.0031143000815063715,8,0.23524069371386852,0.13436433611013002,0.00253800000064075,6,0.2974311512332694,0.12148208249489034,0.002382699982263148
827,SNR_0db,MVP,New_MVP_028.wav,12-10-8-6,DeepONMF_H4,4,0.4431023198842855,6x212,0.01612739998381585,12,0.2951917519170078,0.23310414757973025,0.0071709000039845705,10,0.2561163296997456,0.11398745567866034,0.003054599976167083,8,0.29578493110546955,0.10052588095855304,0.0024948999052867293,6,0.31632476309065405,0.07893353061154677,0.002361500053666532
828,SNR_0db,MVP,New_MVP_029.wav,12-10-8-6,DeepONMF_H4,4,0.43961642289327046,6x212,0.01736299996264279,12,0.29727426596357415,0.24225098145501742,0.007635600049979985,10,0.19587795948322897,0.15693967999615566,0.003546199994161725,8,0.2718910722741354,0.10833814993201063,0.0024298999924212694,6,0.4106640064074186,0.10349341861780717,0.0023359000915661454
829,SNR_0db,MVP,New_MVP_030.wav,12-10-8-6,DeepONMF_H4,4,0.435975352880107,6x212,0.017143200035206974,12,0.2930217314935035,0.27687496653811533,0.00796080008149147,10,0.1989235619558017,0.17722064774544877,0.003253999981097877,8,0.1879443363183744,0.1487157209195487,0.0024669000413268805,6,0.35192735809617914,0.13295806460945175,0.002418500022031367
830,SNR_0db,MVP,New_MVP_031.wav,12-10-8-6,DeepONMF_H4,4,0.41470245333642114,6x212,0.017016900004819036,12,0.28813228556458176,0.2590488917642668,0.006973100011236966,10,0.18071537551953845,0.16259881517373317,0.004184699966572225,8,0.2109087040186773,0.1492635136396621,0.0024654000299051404,6,0.3383123175225906,0.11988997650824493,0.0024766999995335937
831,SNR_0db,MVP,New_MVP_032.wav,12-10-8-6,DeepONMF_H4,4,0.4301640189822694,6x212,0.016174999997019768,12,0.293424574536116,0.23590024270969173,0.00680950004607439,10,0.22021739080834465,0.12451130774785156,0.0035369000397622585,8,0.2772794209867231,0.11688382800882681,0.00243859994225204,6,0.39313880483815977,0.1312637634752375,0.002484799944795668
832,SNR_0db,MVP,New_MVP_033.wav,12-10-8-6,DeepONMF_H4,4,0.43967674789225664,6x212,0.01655420009046793,12,0.3010015541655062,0.2475981942681602,0.00711780006531626,10,0.20344725085162296,0.16740578842453094,0.0036714000161737204,8,0.26594198353449156,0.14016444727902758,0.0023979999823495746,6,0.3476457992726224,0.13087435859331342,0.0022797000128775835
833,SNR_0db,MVP,New_MVP_034.wav,12-10-8-6,DeepONMF_H4,4,0.45413391334487035,6x212,0.016406300012022257,12,0.2964684875465283,0.21542307573899946,0.006832099985331297,10,0.20351151033056236,0.13266916889459557,0.0038567999145016074,8,0.26388621614338376,0.10634778244386947,0.0024414999643340707,6,0.36689583038412454,0.1097877866289767,0.0023369999835267663
834,SNR_0db,MVP,New_MVP_035.wav,12-10-8-6,DeepONMF_H4,4,0.4729727748821896,6x212,0.01797789998818189,12,0.2931997007437474,0.27047433480795163,0.008159000077284873,10,0.2242098311494126,0.13143184007767097,0.003964799921959639,8,0.34993830681709936,0.12478125645944228,0.002405300037935376,6,0.34758968837486204,0.09322910436055884,0.0025332000805065036
835,SNR_0db,MVP,New_MVP_036.wav,12-10-8-6,DeepONMF_H4,4,0.44449669485189824,6x212,0.01595529995393008,12,0.29979601352311896,0.24838968340599396,0.006890299962833524,10,0.23671622144892554,0.13746846463350104,0.0034759000409394503,8,0.26434016872871546,0.1359388832173112,0.0023985999869182706,6,0.4027829536116171,0.13130172638108517,0.0023395000025629997
836,SNR_0db,MVP,New_MVP_037.wav,12-10-8-6,DeepONMF_H4,4,0.4456464903463822,6x212,0.015179799986071885,12,0.2944297630751177,0.2263692773173698,0.006627900060266256,10,0.24878671657789586,0.12263028090007955,0.0029946999857202172,8,0.2632769066365154,0.09154302512699321,0.0024497000267729163,6,0.3487519192418278,0.08753837927986424,0.0023909000447019935
837,SNR_0db,MVP,New_MVP_038.wav,12-10-8-6,DeepONMF_H4,4,0.4373341994769966,6x212,0.016418199986219406,12,0.29554745767342555,0.2561646788330335,0.007311300025321543,10,0.22287315190225931,0.16817045109837003,0.0033535000402480364,8,0.30112439862560497,0.1208220476634977,0.0024252000730484724,6,0.34879767969579073,0.12033461473771352,0.00230379996355623
838,SNR_0db,MVP,New_MVP_039.wav,12-10-8-6,DeepONMF_H4,4,0.44721076355425454,6x212,0.01632320007774979,12,0.2906704065583582,0.23664430300969191,0.007485400070436299,10,0.21451074271988738,0.14054437488003715,0.003035399946384132,8,0.3918892264356186,0.13709603944415782,0.0024751999881118536,6,0.2943493277449322,0.10407479179980408,0.0023240000009536743
839,SNR_0db,MVP,New_MVP_040.wav,12-10-8-6,DeepONMF_H4,4,0.45015566642594207,6x212,0.01640409999527037,12,0.29382178612978177,0.20835359674316492,0.0073917999397963285,10,0.2427086872347336,0.13251653702138932,0.0031571999425068498,8,0.34017508267690744,0.12355474347271825,0.0024570999667048454,6,0.4099478350310385,0.11809116086746412,0.0023262000177055597
840,SNR_0db,MVP,New_MVP_041.wav,12-10-8-6,DeepONMF_H4,4,0.418579919057073,6x212,0.016341099981218576,12,0.2958285050277908,0.21995026837814133,0.0073544998886063695,10,0.24419876051224698,0.15892587221780288,0.0033045000163838267,8,0.2886006199727287,0.12951360021928288,0.002431800006888807,6,0.32069133397195165,0.11603357401809193,0.0023014999460428953
841,SNR_0db,MVP,New_MVP_042.wav,12-10-8-6,DeepONMF_H4,4,0.4335749304654077,6x212,0.01587519992608577,12,0.2950348982119052,0.27865006127013814,0.006998099968768656,10,0.2632633823122815,0.14869202539694726,0.0030530999647453427,8,0.25552893005250277,0.12678708332416622,0.0024759999942034483,6,0.33272553752065626,0.13144550223454116,0.0023542999988421798
842,SNR_0db,MVP,New_MVP_043.wav,12-10-8-6,DeepONMF_H4,4,0.47656913487546426,6x212,0.017714700079523027,12,0.2960198001653653,0.22840754595305127,0.00861999997869134,10,0.2394832273097849,0.11766950132233599,0.003361399983987212,8,0.25645769267381174,0.09811746878037476,0.002468200051225722,6,0.3879358185265275,0.0897160540687929,0.0023984001018106937
843,SNR_0db,MVP,New_MVP_044.wav,12-10-8-6,DeepONMF_H4,4,0.48216269581155785,6x212,0.0166100999340415,12,0.2967727871923483,0.23903869926861762,0.007968400022946298,10,0.25998494598762584,0.1587060526944914,0.0030046000611037016,8,0.30152840296415895,0.15164412527238394,0.002447200007736683,6,0.39249460312758094,0.14074103996443219,0.0024458999978378415
844,SNR_0db,MVP,New_MVP_045.wav,12-10-8-6,DeepONMF_H4,4,0.438730593117587,6x212,0.016083099995739758,12,0.301314746300444,0.19853051302197272,0.007241399958729744,10,0.3546166171657708,0.10666537479482911,0.003048399928957224,8,0.27839077956081265,0.10481780141822185,0.002535099978558719,6,0.402156515126197,0.11213816343617987,0.0024956000270321965
845,SNR_0db,MVP,New_MVP_046.wav,12-10-8-6,DeepONMF_H4,4,0.44640394433775155,6x212,0.016277699964120984,12,0.2984302291528866,0.20847849908968344,0.007476800004951656,10,0.24438729286342784,0.12467639665347857,0.0030783999245613813,8,0.21747378946616597,0.11870970229810797,0.0025133000453934073,6,0.3896613205642471,0.11306735416620418,0.002365900087170303
846,SNR_0db,MVP,New_MVP_047.wav,12-10-8-6,DeepONMF_H4,4,0.43752919497490433,6x212,0.01683400000911206,12,0.2942067266081669,0.257192143221984,0.007509400020353496,10,0.21822380099073932,0.14895911186265773,0.0035110999597236514,8,0.25938179367659964,0.13047377208935038,0.0024976999266073108,6,0.31835656803928786,0.1057126249797409,0.002335099969059229
847,SNR_0db,MVP,New_MVP_048.wav,12-10-8-6,DeepONMF_H4,4,0.42361056808755465,6x212,0.01682690007146448,12,0.29034358939824123,0.25374727537549063,0.007282300037331879,10,0.2371481145327907,0.12524345104853796,0.0036194000858813524,8,0.2836240663002319,0.10697480626646937,0.002502900082617998,6,0.3873915870681842,0.11351811900506695,0.0023599000414833426
848,SNR_0db,MVP,New_MVP_049.wav,12-10-8-6,DeepONMF_H4,4,0.45197407650339055,6x212,0.017010799958370626,12,0.29789264722624487,0.22893972885878258,0.007895300048403442,10,0.27294747678058456,0.12878902049929167,0.0033029000042006373,8,0.27849089405247923,0.11487540007647581,0.0025040999753400683,6,0.42146034421865836,0.11817973916807417,0.0023337999591603875
849,SNR_0db,MVP,New_MVP_050.wav,12-10-8-6,DeepONMF_H4,4,0.42403105927445645,6x212,0.016434999997727573,12,0.29863870852882,0.2091985959490511,0.007394499960355461,10,0.19814686254681632,0.14764752476447876,0.003052400075830519,8,0.29119790884874996,0.13433776149781454,0.002493599895387888,6,0.36695155559220793,0.13395501242023364,0.0023572000209242105
850,SNR_0db,MVP,New_MVP_051.wav,12-10-8-6,DeepONMF_H4,4,0.4740704467887756,6x212,0.01712430000770837,12,0.2988566794010998,0.21596701034056506,0.008068199967965484,10,0.23065088649801047,0.11554671284535202,0.0030741000082343817,8,0.2979742257721458,0.0995030272190003,0.0025104000233113766,6,0.368190071000421,0.09465214146480444,0.0023773000575602055
851,SNR_0db,MVP,New_MVP_052.wav,12-10-8-6,DeepONMF_H4,4,0.4349275393885129,6x212,0.016902599949389696,12,0.2975597173803537,0.25833691307958356,0.007702399976551533,10,0.2988576402173709,0.13371641459873768,0.00329949997831136,8,0.39464466306253826,0.11048282926660134,0.002469999948516488,6,0.369263925032547,0.10550327437360377,0.0023271000245586038
852,SNR_0db,MVP,New_MVP_053.wav,12-10-8-6,DeepONMF_H4,4,0.4635689346805369,6x212,0.016637300024740398,12,0.3013130734908243,0.23002407493181673,0.007532299961894751,10,0.17895642549032548,0.13269884561305792,0.0033010999904945493,8,0.276853559654758,0.1263747440114509,0.002435700036585331,6,0.34740048506281757,0.12150332782476267,0.002313499921001494
853,SNR_0db,MVP,New_MVP_054.wav,12-10-8-6,DeepONMF_H4,4,0.41978397565381564,6x212,0.016377099906094372,12,0.29583448609850493,0.25766373548065336,0.007038600044324994,10,0.2658590734485784,0.11743887111070368,0.003544099978171289,8,0.3362358763670292,0.10706045107981124,0.0024204000364989042,6,0.40799155219854916,0.10842301669805367,0.0022825999185442924
854,SNR_0db,MVP,New_MVP_055.wav,12-10-8-6,DeepONMF_H4,4,0.4557234844784075,6x212,0.016053999890573323,12,0.29596583313998104,0.2334956770875933,0.007111300015822053,10,0.25751236715172277,0.10884181331213717,0.0031811000080779195,8,0.3084162633324966,0.1022922779805119,0.002423599944449961,6,0.3973857813537987,0.10438484940517868,0.0022905999794602394
855,SNR_0db,MVP,New_MVP_056.wav,12-10-8-6,DeepONMF_H4,4,0.45864888369011514,6x212,0.015770399942994118,12,0.29821308450075357,0.2154445226845089,0.007069400046020746,10,0.20531667916077795,0.1323367331676818,0.0030249999836087227,8,0.23585639532697406,0.1053284525707704,0.0024495000252500176,6,0.3775479201434613,0.11788346637113908,0.0023218001006171107
856,SNR_0db,MVP,New_MVP_057.wav,12-10-8-6,DeepONMF_H4,4,0.4198771558701065,6x212,0.016530700027942657,12,0.2938586511996887,0.22510810970721473,0.0070729999570176005,10,0.2509403608534235,0.15258817288461612,0.003513699979521334,8,0.2641292166773004,0.12491777023468452,0.002460799994878471,6,0.344684097163753,0.12524043775881236,0.002334799966774881
857,SNR_0db,MVP,New_MVP_058.wav,12-10-8-6,DeepONMF_H4,4,0.44502648638349707,6x212,0.016943899914622307,12,0.29241266554859646,0.22725390082696428,0.007913900073617697,10,0.21027193840679276,0.11813894414260796,0.003276800038293004,8,0.3267954498511847,0.1216545049414653,0.002463200013153255,6,0.37196904703144434,0.11104861140936562,0.0024962000316008925
858,SNR_0db,MVP,New_MVP_059.wav,12-10-8-6,DeepONMF_H4,4,0.4381079728147303,6x212,0.016912200022488832,12,0.2931648559833933,0.2237501414233814,0.007617599912919104,10,0.1610238015634708,0.1440732124607957,0.0032715999986976385,8,0.34602965743566366,0.12773016808796453,0.0026590999914333224,6,0.26598615318841407,0.11792494101838275,0.0026514000492170453
859,SNR_0db,MVP,New_MVP_060.wav,12-10-8-6,DeepONMF_H4,4,0.4164996891868044,6x212,0.01753610000014305,12,0.294952585750568,0.23451695456740063,0.007924399920739233,10,0.21939184662207398,0.14683984751899698,0.0034162000520154834,8,0.2627821560279785,0.13689372760700833,0.0027894999366253614,6,0.3317883901310243,0.1297278704449909,0.002564899972639978
860,SNR_0db,MVP,New_MVP_061.wav,12-10-8-6,DeepONMF_H4,4,0.4443115361906787,6x212,0.01719549996778369,12,0.296957854156284,0.23829237179433277,0.007621099939569831,10,0.20404542403465842,0.15237398353091486,0.003605899983085692,8,0.21552266394311384,0.11479504353183152,0.002608100068755448,6,0.3562197248890288,0.1260156674019866,0.0024530000519007444
861,SNR_0db,MVP,New_MVP_062.wav,12-10-8-6,DeepONMF_H4,4,0.425265335434026,6x212,0.017879000050015748,12,0.2932705134203916,0.23384330524195535,0.008066899958066642,10,0.20307181693247034,0.15935872299963313,0.0039705999661237,8,0.3308322899564572,0.1199312191398916,0.0023946999572217464,6,0.3770494899415524,0.11833674469975633,0.002282500034198165
862,SNR_0db,MVP,New_MVP_063.wav,12-10-8-6,DeepONMF_H4,4,0.43629679514823627,6x212,0.017436500056646764,12,0.29516631297205237,0.2725763168944523,0.007201300002634525,10,0.23335407523385762,0.15375420479844767,0.00409810000564903,8,0.28193578973841843,0.14606954376971548,0.0024540999438613653,6,0.3114642684333741,0.11789240511900972,0.0023465000558644533
863,SNR_0db,MVP,New_MVP_064.wav,12-10-8-6,DeepONMF_H4,4,0.4605545661129098,6x212,0.015257899998687208,12,0.295960313961624,0.2549738867404485,0.006739899981766939,10,0.21399460249494603,0.12626295404857138,0.0029912000754848123,8,0.2978311258616766,0.11434343405837234,0.0024271999718621373,6,0.34996364060279056,0.10969228016588722,0.002315100049600005
864,SNR_0db,MVP,New_MVP_065.wav,12-10-8-6,DeepONMF_H4,4,0.41559494853492024,6x212,0.016385999973863363,12,0.2930574480362225,0.2873652659437582,0.0072116999654099345,10,0.25532007683262586,0.1623907083033136,0.0033660000190138817,8,0.19811086760624935,0.13057015146371914,0.0024555999552831054,6,0.29283885397483767,0.11974137510874308,0.0023042999673634768
865,SNR_0db,MVP,New_MVP_066.wav,12-10-8-6,DeepONMF_H4,4,0.43707902471785487,6x212,0.016721899970434606,12,0.2931457525898812,0.23337860299743518,0.007202400011010468,10,0.21595313847361247,0.11296104021963828,0.0036434000357985497,8,0.23094560909252235,0.0997928305230684,0.002456099959090352,6,0.3151542438255746,0.08982111823024727,0.002322399988770485
866,SNR_0db,MVP,New_MVP_067.wav,12-10-8-6,DeepONMF_H4,4,0.46094854570639476,6x212,0.018339100060984492,12,0.2917298262536999,0.2597467768327455,0.009564400068484247,10,0.2507636157961205,0.13193639109646255,0.0029999000253155828,8,0.311453940864499,0.1153805346553127,0.002412899979390204,6,0.34581215198681164,0.12266136893172676,0.0023615999380126595
867,SNR_0db,MVP,New_MVP_068.wav,12-10-8-6,DeepONMF_H4,4,0.4303951762807328,6x212,0.0174388000741601,12,0.29861210457101955,0.2529735399192486,0.006902500055730343,10,0.2797368160076195,0.1317138771955225,0.004086499917320907,8,0.32677493959005394,0.1140934368251393,0.002419100026600063,6,0.35070321362714885,0.10097643689031738,0.0032273000106215477
868,SNR_0db,MVP,New_MVP_069.wav,12-10-8-6,DeepONMF_H4,4,0.44589699276695616,6x212,0.016130800009705126,12,0.2922699072333504,0.2262897399142682,0.007016199990175664,10,0.24060452030861046,0.13171929867610258,0.0030937999254092574,8,0.2793737477856937,0.11482774583179116,0.00251140003092587,6,0.42391261861932605,0.09617625142576741,0.0023799000773578882
869,SNR_0db,MVP,New_MVP_070.wav,12-10-8-6,DeepONMF_H4,4,0.4432563905269689,6x212,0.0169212999753654,12,0.2880504901620847,0.26017031876910407,0.00705860008019954,10,0.19066292789606523,0.13702639939662875,0.003886600024998188,8,0.19133624796490906,0.0992633386212329,0.002449300023727119,6,0.33969400683963974,0.11811232455628477,0.0024890999775379896
870,SNR_0db,MVP,New_MVP_071.wav,12-10-8-6,DeepONMF_H4,4,0.44291421478348,6x212,0.015354300034232438,12,0.28686487142207523,0.2453331496571296,0.006614199955947697,10,0.2392272538140787,0.1264577799218879,0.0030043000588193536,8,0.2377566074513562,0.12609289967264975,0.0024446999887004495,6,0.3653638750429003,0.10768943953437543,0.0023228999925777316
871,SNR_0db,MVP,New_MVP_072.wav,12-10-8-6,DeepONMF_H4,4,0.45376611556141777,6x212,0.016418499988503754,12,0.29504620857460867,0.28816705599880915,0.006956299999728799,10,0.21301908825111926,0.11234713590463388,0.0035250999499112368,8,0.2318221003071775,0.0845132910093147,0.0024378999369218946,6,0.33823162377034494,0.07837466261251727,0.00232009997125715
872,SNR_0db,MVP,New_MVP_073.wav,12-10-8-6,DeepONMF_H4,4,0.4383276638212832,6x212,0.015830900054425,12,0.29596032866528493,0.23336634233051193,0.007053099921904504,10,0.22429767420596478,0.11904253187105591,0.003131899982690811,8,0.3243743647258858,0.1114192984667777,0.002420900040306151,6,0.3898859229624884,0.1127463482289744,0.0022912999847903848
873,SNR_0db,MVP,New_MVP_074.wav,12-10-8-6,DeepONMF_H4,4,0.43058103173319506,6x212,0.01647130004130304,12,0.2976010943158132,0.2723046303199515,0.007124399999156594,10,0.24699439963579992,0.15052135501570732,0.0036220999900251627,8,0.25971216816810294,0.10120561098488128,0.0024379000533372164,6,0.39385157624388967,0.09136158715318966,0.002313799923285842
874,SNR_0db,MVP,New_MVP_075.wav,12-10-8-6,DeepONMF_H4,4,0.417726456480867,6x212,0.015791600104421377,12,0.2958000733427374,0.2382059612933533,0.007115499931387603,10,0.23619897528775569,0.13135536442820772,0.0030411999905481935,8,0.2551278545648285,0.10638359922867371,0.0024588999804109335,6,0.33968032296878153,0.105761078439254,0.0023213999811559916
