indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
526,SNR_0db,MR,New_MR_127.wav,24-15-10-6,DeepONMF_H4,4,0.47237645893307223,6x212,0.024605299928225577,24,0.2705263101862201,0.23791044513537912,0.013271900010295212,15,0.30632192004096576,0.18715590880688596,0.0045807999558746815,10,0.3677797407934021,0.16232275688968717,0.003221099963411689,6,0.4448376961489178,0.15932345129589248,0.002482699928805232
527,SNR_0db,MR,New_MR_128.wav,24-15-10-6,DeepONMF_H4,4,0.5190777124311342,6x212,0.027346800081431866,24,0.2744177203434625,0.23818854547757437,0.014597299974411726,15,0.36901024891872636,0.1697701335588712,0.005941299954429269,10,0.3748378213648032,0.15729765184697678,0.0033395999344065785,6,0.5030364733215648,0.15184022133860117,0.00246969994623214
528,SNR_0db,MR,New_MR_129.wav,24-15-10-6,DeepONMF_H4,4,0.4765806962998766,6x212,0.025750000029802322,24,0.2660523509439748,0.22979902086992482,0.014560000039637089,15,0.33413716613292976,0.15265171011460188,0.004456100054085255,10,0.3823401105570523,0.12956556306987155,0.0031408999348059297,6,0.4073303797354112,0.12496687393757339,0.002500999951735139
529,SNR_0db,MR,New_MR_130.wav,24-15-10-6,DeepONMF_H4,4,0.5050429865927522,6x212,0.03678229998331517,24,0.2729825775769356,0.2339448156111393,0.014723900007084012,15,0.3192117079427096,0.17402170506979522,0.010286599979735911,10,0.39212256307320253,0.16509121920104405,0.0074414999689906836,6,0.43127988728572125,0.1597516053327224,0.0033620999893173575
530,SNR_0db,MR,New_MR_131.wav,24-15-10-6,DeepONMF_H4,4,0.49606518981182596,6x212,0.028527699992991984,24,0.2712431065055841,0.23845530476718024,0.016964000067673624,15,0.3552698393053292,0.1633783676956357,0.004994499962776899,10,0.38242408139869827,0.13794293605375485,0.00310400000307709,6,0.4864046094512181,0.12624820252181382,0.002390200039371848
531,SNR_0db,MR,New_MR_132.wav,24-15-10-6,DeepONMF_H4,4,0.48579647145034344,6x212,0.024911200045607984,24,0.2700141797663925,0.23848941923207753,0.012970300042070448,15,0.34463272177189447,0.18786575724009416,0.004999700002372265,10,0.3600787909916591,0.15062046447913188,0.0033475999953225255,6,0.43266661550297597,0.130742506870329,0.002505199983716011
532,SNR_0db,MR,New_MR_133.wav,24-15-10-6,DeepONMF_H4,4,0.48493916682273897,6x212,0.026287700049579144,24,0.26874549259303765,0.2549523535153429,0.013907999964430928,15,0.3398389374580574,0.18029399045048555,0.005274900002405047,10,0.3616336687943749,0.18457887553074445,0.0034054999705404043,6,0.4677161723584705,0.18136176616811536,0.00244309997651726
533,SNR_0db,MR,New_MR_134.wav,24-15-10-6,DeepONMF_H4,4,0.4847714423761242,6x212,0.02691319992300123,24,0.2675296372339386,0.24658226361732782,0.014746699947863817,15,0.36913281725782193,0.1508075373459877,0.005192700074985623,10,0.3640982850462942,0.14405271972478656,0.003281499957665801,6,0.4428325378802263,0.1361424570107639,0.0025263000279664993
534,SNR_0db,MR,New_MR_135.wav,24-15-10-6,DeepONMF_H4,4,0.49727659179051714,6x212,0.027531700092367828,24,0.271131469132198,0.2482973674672019,0.015336199896410108,15,0.3180985896423898,0.17801249859924437,0.004700800054706633,10,0.3390014066946105,0.15645988055662763,0.0037039999151602387,6,0.4332114353040187,0.14858921976394915,0.0027076000114902854
535,SNR_0db,MR,New_MR_136.wav,24-15-10-6,DeepONMF_H4,4,0.5165348432722072,6x212,0.024941000039689243,24,0.2640209225074413,0.2396383781005788,0.013528200099244714,15,0.3111311020308122,0.18909438888004806,0.004564199945889413,10,0.319015733317573,0.16323127061720835,0.0032424000091850758,6,0.4431433155006051,0.14989630330725998,0.0024686999386176467
536,SNR_0db,MR,New_MR_137.wav,24-15-10-6,DeepONMF_H4,4,0.46849854474083463,6x212,0.026679700007662177,24,0.2698869697221727,0.24272982012483252,0.013990300009027123,15,0.3346678354869511,0.1824563651260721,0.005362499970942736,10,0.39070038749125147,0.1798783920805312,0.0036734999157488346,6,0.4621113015608142,0.20031499869620567,0.0025511999847367406
537,SNR_0db,MR,New_MR_138.wav,24-15-10-6,DeepONMF_H4,4,0.48801003769113255,6x212,0.02807660005055368,24,0.2718202782287078,0.24571461818310292,0.016261200071312487,15,0.3318870076966069,0.18235102528547026,0.004689699970185757,10,0.40035435884498743,0.1662457543481973,0.0033918999833986163,6,0.4835988245189439,0.16360162566189487,0.002645700005814433
538,SNR_0db,MR,New_MR_139.wav,24-15-10-6,DeepONMF_H4,4,0.4981557484140539,6x212,0.028837000019848347,24,0.276123902641805,0.249922764225964,0.016197600052691996,15,0.34027506904341925,0.1867593296973985,0.00577819999307394,10,0.41448806804841154,0.1602926846535865,0.0033020999981090426,6,0.47177806491587226,0.15344814842858281,0.002487200079485774
539,SNR_0db,MR,New_MR_140.wav,24-15-10-6,DeepONMF_H4,4,0.49252828507006113,6x212,0.025469799991697073,24,0.264939791062067,0.24366605655445867,0.013690699939616024,15,0.35087992939577417,0.17896709471253347,0.00463900004979223,10,0.35130050849388383,0.15644070120194256,0.0036737999180331826,6,0.4652766003280381,0.14682738312567847,0.0025785999605432153
540,SNR_0db,MR,New_MR_141.wav,24-15-10-6,DeepONMF_H4,4,0.5237490039968676,6x212,0.026022300007753074,24,0.26370108194181946,0.2426068222334316,0.015004000044427812,15,0.35035703996443657,0.1644852497144517,0.004561600042507052,10,0.33700939715367745,0.15467229036151303,0.003197500016540289,6,0.449577021110118,0.1310743437991381,0.0024785000132396817
541,SNR_0db,MR,New_MR_142.wav,24-15-10-6,DeepONMF_H4,4,0.4741540462671425,6x212,0.027659300016239285,24,0.27180103918489423,0.24528103506517904,0.014915300067514181,15,0.32792418872415974,0.16441095389359875,0.005705800023861229,10,0.3811939978898076,0.1488904866581082,0.003480499959550798,6,0.47999171399444535,0.12598987525560276,0.0026008998975157738
542,SNR_0db,MR,New_MR_143.wav,24-15-10-6,DeepONMF_H4,4,0.48322578268110894,6x212,0.028047800064086914,24,0.2669596642270478,0.2570285924504699,0.016309999977238476,15,0.3680490909339873,0.19397685607528128,0.004594800062477589,10,0.35645711873055563,0.1766700579587724,0.0034799000713974237,6,0.428037197562427,0.1468194087846228,0.0027432000497356057
543,SNR_0db,MR,New_MR_144.wav,24-15-10-6,DeepONMF_H4,4,0.48203047427918533,6x212,0.026080400100909173,24,0.26644116071221996,0.24292974260368158,0.014329900033771992,15,0.32956959881718006,0.18382534818838409,0.004723799997009337,10,0.42259874941022263,0.15863754119616727,0.0033177000004798174,6,0.47518254893938794,0.1602309447509365,0.002502300078049302
544,SNR_0db,MR,New_MR_145.wav,24-15-10-6,DeepONMF_H4,4,0.4680829731510399,6x212,0.027487300103530288,24,0.2676052352487493,0.22743177200846296,0.015228300006128848,15,0.32152949314192086,0.1766381635496774,0.005392799968831241,10,0.3683653573317994,0.1560911431815274,0.0033729999559000134,6,0.40975927603872975,0.14258402781475532,0.0024902999866753817
545,SNR_0db,MR,New_MR_146.wav,24-15-10-6,DeepONMF_H4,4,0.4621260725399836,6x212,0.02828660001978278,24,0.26867534651102415,0.25446389788393425,0.015990599989891052,15,0.33478418522329684,0.19657147308355108,0.005370000028051436,10,0.3298748956875549,0.18133163961945478,0.00307740003336221,6,0.43920110401349544,0.18002283544992964,0.0029775999719277024
546,SNR_0db,MR,New_MR_147.wav,24-15-10-6,DeepONMF_H4,4,0.4633673483566944,6x212,0.025718100019730628,24,0.27011114212817144,0.24514601625171392,0.01325709989760071,15,0.33391810640663544,0.17402239653517307,0.005864199949428439,10,0.3852633659590206,0.15685221105699926,0.003170299925841391,6,0.4301734283239356,0.13200035185471728,0.00239869998767972
547,SNR_0db,MR,New_MR_148.wav,24-15-10-6,DeepONMF_H4,4,0.4927717721719903,6x212,0.026716599939391017,24,0.2672440564045144,0.23292280993686187,0.014295500004664063,15,0.40201596546909657,0.18429882433469136,0.005384100019000471,10,0.3601755304503094,0.16039549037051012,0.0035835999296978116,6,0.4804208849550098,0.15194365152557485,0.002585100010037422
548,SNR_0db,MR,New_MR_149.wav,24-15-10-6,DeepONMF_H4,4,0.5358595048604282,6x212,0.02736560010816902,24,0.26815241414862123,0.2371957113344739,0.016194899915717542,15,0.37906570404973333,0.14595030048527294,0.004474999965168536,10,0.42741184936099413,0.14596804112363604,0.003205499961040914,6,0.47407196934603035,0.11750837392020609,0.002436199923977256
549,SNR_0db,MR,New_MR_150.wav,24-15-10-6,DeepONMF_H4,4,0.4916283276735633,6x212,0.02723749994765967,24,0.27376262726018497,0.23980122822884775,0.015034100040793419,15,0.3297722739649019,0.160624055099293,0.005345199955627322,10,0.38723013592503847,0.15193906997862044,0.003297200077213347,6,0.4595294938531938,0.1505992915357382,0.0024627000093460083
550,SNR_0db,MR,New_MR_151.wav,24-15-10-6,DeepONMF_H4,4,0.4934928402818786,6x212,0.0266096000559628,24,0.2681978108550652,0.2466077250495959,0.014755700016394258,15,0.34220835724047705,0.18426441665938637,0.004473599954508245,10,0.3906090147607422,0.11995412422704861,0.00316920003388077,6,0.4612488056724615,0.09855667562585255,0.0029903000686317682
551,SNR_0db,MR,New_MR_152.wav,24-15-10-6,DeepONMF_H4,4,0.48070556442183315,6x212,0.025057599996216595,24,0.26880396476730745,0.24635647729347074,0.013146099983714521,15,0.29798814268097457,0.1883113126733282,0.004966699983924627,10,0.3500590141718617,0.16628169434164816,0.0033054000232368708,6,0.4537075566554386,0.12880175519921197,0.0024718999629840255
552,SNR_0db,MR,New_MR_153.wav,24-15-10-6,DeepONMF_H4,4,0.49634057846840235,6x212,0.02782750001642853,24,0.27077066767946534,0.24698063283349558,0.01568439998663962,15,0.35134769962812906,0.18922676856623055,0.004509799997322261,10,0.4045732607536145,0.17856014301069356,0.00415589998010546,6,0.4751379569393203,0.19122287544150438,0.0025458999443799257
553,SNR_0db,MR,New_MR_154.wav,24-15-10-6,DeepONMF_H4,4,0.47871254845046696,6x212,0.026959799928590655,24,0.26588719221091534,0.23153961259821584,0.01528409996535629,15,0.33304491352145105,0.16683892854826068,0.004729200038127601,10,0.3787167904219563,0.16260083264758957,0.003387899952940643,6,0.45340581329523943,0.1770011354011526,0.002697999938391149
554,SNR_0db,MR,New_MR_155.wav,24-15-10-6,DeepONMF_H4,4,0.4841424525852257,6x212,0.02799510001204908,24,0.2710248921278335,0.22990447824289736,0.015524100046604872,15,0.35679777604250024,0.19502021558489466,0.005180499982088804,10,0.34878187262119753,0.18809528066644524,0.003369599930010736,6,0.4330072936582193,0.20955870636992818,0.002528600045479834
555,SNR_0db,MR,New_MR_156.wav,24-15-10-6,DeepONMF_H4,4,0.4924357782675778,6x212,0.02710569999180734,24,0.2699567293267514,0.23752205136599258,0.014964499976485968,15,0.3660826336290749,0.17220859694385302,0.0049344999715685844,10,0.3895473085906668,0.15745610140981273,0.003552700043655932,6,0.47637392236735754,0.1569007307406693,0.0025905000511556864
556,SNR_0db,MR,New_MR_157.wav,24-15-10-6,DeepONMF_H4,4,0.4834898267914495,6x212,0.026655400055460632,24,0.2739293426985319,0.2371205954007228,0.014886800083331764,15,0.3369489308997026,0.16884338225134862,0.004928099922835827,10,0.3731349138820422,0.16712986249186718,0.0031762999715283513,6,0.473418130601481,0.1824107212296416,0.0024274999741464853
557,SNR_0db,MR,New_MR_158.wav,24-15-10-6,DeepONMF_H4,4,0.4612796393219802,6x212,0.029188800021074712,24,0.26922728927353945,0.2446683830382711,0.017460400005802512,15,0.32900275794245304,0.1917152528943198,0.004956800024956465,10,0.34905628532866373,0.1658488079629653,0.0031786999898031354,6,0.4351378024086459,0.16810096535593158,0.002426900085993111
558,SNR_0db,MR,New_MR_159.wav,24-15-10-6,DeepONMF_H4,4,0.44986495603282645,6x212,0.027157400036230683,24,0.2722201823010934,0.23951117384733364,0.015378300100564957,15,0.34485985765987465,0.18622663257925204,0.004862400004640222,10,0.37776502848353866,0.16739411719908856,0.0034226999850943685,6,0.46267085319678564,0.16023853498292062,0.0025159999495372176
559,SNR_0db,MR,New_MR_160.wav,24-15-10-6,DeepONMF_H4,4,0.49767097424476764,6x212,0.02425110002513975,24,0.267516524721194,0.24646248514860564,0.012230299995280802,15,0.34513498336288984,0.1789415504997015,0.004733300069347024,10,0.32352789663643367,0.1537298399336054,0.0033057000255212188,6,0.4396501099825148,0.14434674417718532,0.00245789997279644
560,SNR_0db,MR,New_MR_161.wav,24-15-10-6,DeepONMF_H4,4,0.47026200686775915,6x212,0.02792799996677786,24,0.2673215765545103,0.23089725006196615,0.015662900055758655,15,0.35428017645444637,0.1628294201425495,0.004421700024977326,10,0.38844955137627457,0.14796440751196163,0.004268399905413389,6,0.5201788732016002,0.1949970648168927,0.0026356999296694994
561,SNR_0db,MR,New_MR_162.wav,24-15-10-6,DeepONMF_H4,4,0.47360666318051864,6x212,0.02548499999102205,24,0.2756547596768191,0.24124033081981058,0.013987999991513789,15,0.304413786987475,0.18360316088997863,0.004666500026360154,10,0.35745074307291064,0.157938838350694,0.00328619999345392,6,0.4555261155656431,0.14031533213925734,0.0024877999676391482
562,SNR_0db,MR,New_MR_163.wav,24-15-10-6,DeepONMF_H4,4,0.5136415311299094,6x212,0.033015300054103136,24,0.26954428036033456,0.25575745715687903,0.019312500022351742,15,0.3525046285318478,0.1895186552827587,0.0059779000002890825,10,0.35794271448965953,0.15336672691129666,0.0037501000333577394,6,0.47628234099539685,0.14465935183535392,0.0031305000884458423
563,SNR_0db,MR,New_MR_164.wav,24-15-10-6,DeepONMF_H4,4,0.46853936389585105,6x212,0.032945599989034235,24,0.26837559708385905,0.23927642472169752,0.019547799951396883,15,0.3033321219571544,0.16982453521094262,0.0057607999769970775,10,0.3531247640201617,0.14341611857258127,0.0038907999405637383,6,0.4576020752322314,0.13739849457680092,0.002968600019812584
564,SNR_0db,MR,New_MR_165.wav,24-15-10-6,DeepONMF_H4,4,0.5183114944871896,6x212,0.03752200002782047,24,0.2735708849673456,0.2220061101239026,0.021396500058472157,15,0.35352397057567825,0.1746705618174555,0.006662399973720312,10,0.3903933896176333,0.14955489466637506,0.004353799973614514,6,0.5044443119828834,0.15034094716873028,0.004039000021293759
565,SNR_0db,MR,New_MR_166.wav,24-15-10-6,DeepONMF_H4,4,0.4982895602993876,6x212,0.03520020004361868,24,0.27065101400062996,0.24986548473081507,0.02078560006339103,15,0.3456688538152291,0.1645841040086524,0.005976499989628792,10,0.35143621585948853,0.15812228791067431,0.003958800109103322,6,0.44683576778251727,0.1284077372834617,0.0035279999719932675
566,SNR_0db,MR,New_MR_167.wav,24-15-10-6,DeepONMF_H4,4,0.48358740975639336,6x212,0.03433490009047091,24,0.26763604137339103,0.229852340057876,0.018310499959625304,15,0.37529794329135474,0.15182700498380677,0.006412700051441789,10,0.3777292797941198,0.1405916105168295,0.004776600049808621,6,0.47393506102937827,0.15885388533326586,0.003916100016795099
567,SNR_0db,MR,New_MR_168.wav,24-15-10-6,DeepONMF_H4,4,0.503636436487882,6x212,0.034036400029435754,24,0.27366944455581105,0.2211528702436264,0.019578499952331185,15,0.31619694938388854,0.1592795976835156,0.005448200041428208,10,0.38236378638581536,0.13296752524933503,0.004715600050985813,6,0.47183740994962703,0.11242957007866101,0.0034356999676674604
568,SNR_0db,MR,New_MR_169.wav,24-15-10-6,DeepONMF_H4,4,0.5043802606202242,6x212,0.03151639993302524,24,0.2798332210315448,0.22345938152428096,0.01707550010178238,15,0.3433406300881692,0.1502716730507902,0.006132300011813641,10,0.39182677162367646,0.13007267238629272,0.0040188999846577644,6,0.45734149927523793,0.13293381497385628,0.003341300063766539
569,SNR_0db,MR,New_MR_170.wav,24-15-10-6,DeepONMF_H4,4,0.4880632563836611,6x212,0.03092730010394007,24,0.27233499913215636,0.23281756797410996,0.016963299945928156,15,0.3432791833443882,0.17751393001967497,0.005805199965834618,10,0.3410931201288819,0.16446567433726147,0.0037308000028133392,6,0.44086253791909924,0.1601171701677901,0.0032417000038549304
570,SNR_0db,MR,New_MR_171.wav,24-15-10-6,DeepONMF_H4,4,0.5198852076841636,6x212,0.030485800001770258,24,0.2690728727659231,0.23319315522792017,0.0175792999798432,15,0.3289353195212066,0.16641954561857036,0.005157200037501752,10,0.36233150369326167,0.1499494624792465,0.003716200008057058,6,0.4818106560474246,0.12580069373606437,0.0029503999976441264
571,SNR_0db,MR,New_MR_172.wav,24-15-10-6,DeepONMF_H4,4,0.48326554385469556,6x212,0.030383499921299517,24,0.2768826296240825,0.22255454405187244,0.017114400048740208,15,0.3847637942796534,0.16180674220605584,0.0056711999932304025,10,0.41125500875492166,0.1360520797267924,0.0037542000645771623,6,0.5076158691588012,0.13261618901682606,0.002827499993145466
572,SNR_0db,MR,New_MR_173.wav,24-15-10-6,DeepONMF_H4,4,0.46994844780298584,6x212,0.030053400085307658,24,0.2750312363598389,0.23284627191868765,0.01638349995482713,15,0.32862683519205454,0.17620866196662585,0.006030000047758222,10,0.37546394829709057,0.15094953914576048,0.003794300020672381,6,0.48688837356803977,0.1632548440926225,0.0028652000473812222
573,SNR_0db,MR,New_MR_174.wav,24-15-10-6,DeepONMF_H4,4,0.5237881296674091,6x212,0.030677499948069453,24,0.2717754433383907,0.2335416596157697,0.016729199909605086,15,0.33241982601936043,0.15125121837299796,0.005118799977935851,10,0.38658677281808645,0.13693473385249985,0.00493970001116395,6,0.45726238046086415,0.10408532854170138,0.002900000079534948
574,SNR_0db,MR,New_MR_175.wav,24-15-10-6,DeepONMF_H4,4,0.4768753360963448,6x212,0.029850900056771934,24,0.2673531861496102,0.24433136368249686,0.016708899987861514,15,0.31432352261322233,0.18178676767986182,0.005064500030130148,10,0.3446428654144007,0.16629992386405013,0.0034812999656423926,6,0.4012963620743425,0.14420743158688926,0.0036618999438360333
575,SNR_0db,MR,New_MR_176.wav,24-15-10-6,DeepONMF_H4,4,0.4920688896173553,6x212,0.028287700028158724,24,0.2723614116152306,0.2323795197808006,0.016123399953357875,15,0.33020307261772097,0.17582864871297185,0.005071799969300628,10,0.39149680888321303,0.16660024735890952,0.003562500001862645,6,0.5541594305319947,0.13446247629886734,0.0026817999314516783
576,SNR_0db,MR,New_MR_177.wav,24-15-10-6,DeepONMF_H4,4,0.47591496720371534,6x212,0.030880299978889525,24,0.27448776597026364,0.23032065319447545,0.017203399911522865,15,0.34676287122581123,0.15999469478648803,0.005723700043745339,10,0.37135773886771895,0.17202889145161418,0.003908500075340271,6,0.44527753259952946,0.14237382919460242,0.0029418000485748053
577,SNR_0db,MR,New_MR_178.wav,24-15-10-6,DeepONMF_H4,4,0.46212474777214113,6x212,0.032813900033943355,24,0.26995216857892257,0.2370307892725158,0.017895800061523914,15,0.35413066810004,0.17807252984410898,0.006834300002083182,10,0.4018442171795068,0.15705359543571776,0.004094599978998303,6,0.4669952152973556,0.14119507072184617,0.0030132000101730227
