indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
941,SNR_-8db,MVP,New_MVP_142.wav,10,DeepONMF_H1,1,0.38535268228513536,10x212,0.007681600051000714,10,0.38535268228513536,0.31240547313929795,0.006809999933466315
942,SNR_-8db,MVP,New_MVP_143.wav,10,DeepONMF_H1,1,0.3899414435941849,10x212,0.007645400008186698,10,0.3899414435941849,0.31026887518641344,0.007012599962763488
943,SNR_-8db,MVP,New_MVP_144.wav,10,DeepONMF_H1,1,0.38682001940469257,10x212,0.007336599985137582,10,0.38682001940469257,0.3473263552552071,0.0067134000128135085
944,SNR_-8db,MVP,New_MVP_145.wav,10,DeepONMF_H1,1,0.3841684177102246,10x212,0.006923899985849857,10,0.3841684177102246,0.3561602988781264,0.0063931000186130404
945,SNR_-8db,MVP,New_MVP_146.wav,10,DeepONMF_H1,1,0.3868076976091115,10x212,0.007566200103610754,10,0.3868076976091115,0.331168793361616,0.006775899906642735
946,SNR_-8db,MVP,New_MVP_147.wav,10,DeepONMF_H1,1,0.38813920313227174,10x212,0.007514500059187412,10,0.38813920313227174,0.3071133170017277,0.006935699959285557
947,SNR_-8db,MVP,New_MVP_148.wav,10,DeepONMF_H1,1,0.3895869347043869,10x212,0.007683200063183904,10,0.3895869347043869,0.31430668716820814,0.007172300014644861
948,SNR_-8db,MVP,New_MVP_149.wav,10,DeepONMF_H1,1,0.3907171703465602,10x212,0.008249300066381693,10,0.3907171703465602,0.3113396055809536,0.0076512000523507595
949,SNR_-8db,MVP,New_MVP_150.wav,10,DeepONMF_H1,1,0.38755033244919335,10x212,0.007268300047144294,10,0.38755033244919335,0.30027166071389794,0.006741099990904331
950,SNR_-8db,MVP,New_MVP_151.wav,10,DeepONMF_H1,1,0.39367194357119556,10x212,0.007664599921554327,10,0.3936719435711956,0.3045869530287101,0.00701229996047914
951,SNR_-8db,MVP,New_MVP_152.wav,10,DeepONMF_H1,1,0.3954558533349485,10x212,0.007459699991159141,10,0.3954558533349485,0.2777330937475443,0.006755199981853366
952,SNR_-8db,MVP,New_MVP_153.wav,10,DeepONMF_H1,1,0.3857151115965074,10x212,0.0074578000931069255,10,0.3857151115965074,0.320212665791786,0.00676820008084178
953,SNR_-8db,MVP,New_MVP_154.wav,10,DeepONMF_H1,1,0.3906019867733241,10x212,0.007280300022102892,10,0.39060198677332403,0.32051232205307184,0.006549099925905466
954,SNR_-8db,MVP,New_MVP_155.wav,10,DeepONMF_H1,1,0.38483259685747645,10x212,0.007696400047279894,10,0.38483259685747645,0.3090157956510568,0.006911600008606911
955,SNR_-8db,MVP,New_MVP_156.wav,10,DeepONMF_H1,1,0.38434229084703153,10x212,0.006990799913182855,10,0.38434229084703153,0.3305847843507854,0.0064434000523760915
956,SNR_-8db,MVP,New_MVP_157.wav,10,DeepONMF_H1,1,0.38817881506936586,10x212,0.006804000004194677,10,0.38817881506936586,0.3193281583238405,0.006202399963513017
957,SNR_-8db,MVP,New_MVP_158.wav,10,DeepONMF_H1,1,0.38630952223495607,10x212,0.007394999964162707,10,0.386309522234956,0.3359126330443543,0.0067273000022396445
958,SNR_-8db,MVP,New_MVP_159.wav,10,DeepONMF_H1,1,0.3892143426661244,10x212,0.007257800083607435,10,0.3892143426661244,0.31761243705287073,0.006713600014336407
959,SNR_-8db,MVP,New_MVP_160.wav,10,DeepONMF_H1,1,0.3864985805805993,10x212,0.0073868000181391835,10,0.38649858058059927,0.325827931006367,0.006782899959944189
960,SNR_-8db,MVP,New_MVP_161.wav,10,DeepONMF_H1,1,0.38739474647591776,10x212,0.00687449995893985,10,0.38739474647591776,0.3363060366982278,0.006310699973255396
961,SNR_-8db,MVP,New_MVP_162.wav,10,DeepONMF_H1,1,0.3905291336682466,10x212,0.007175600039772689,10,0.3905291336682466,0.3521409237191602,0.006634399993345141
962,SNR_-8db,MVP,New_MVP_163.wav,10,DeepONMF_H1,1,0.3885305779857226,10x212,0.0071437000297009945,10,0.3885305779857226,0.32410900242036955,0.00649529998190701
963,SNR_-8db,MVP,New_MVP_164.wav,10,DeepONMF_H1,1,0.39180104397884735,10x212,0.006957000005058944,10,0.39180104397884735,0.299091814770012,0.006251199985854328
964,SNR_-8db,MVP,New_MVP_165.wav,10,DeepONMF_H1,1,0.38651893878167176,10x212,0.007621600059792399,10,0.38651893878167176,0.3177736697253126,0.006949999951757491
965,SNR_-8db,MVP,New_MVP_166.wav,10,DeepONMF_H1,1,0.3883423669827547,10x212,0.007109600002877414,10,0.3883423669827547,0.32214835067685726,0.006479199975728989
966,SNR_-8db,MVP,New_MVP_167.wav,10,DeepONMF_H1,1,0.39168063182233154,10x212,0.0074347000336274505,10,0.39168063182233154,0.32180176447827574,0.0067974000703543425
967,SNR_-8db,MVP,New_MVP_168.wav,10,DeepONMF_H1,1,0.38923025034302944,10x212,0.006944200024008751,10,0.38923025034302944,0.31083058465709656,0.006366700050421059
968,SNR_-8db,MVP,New_MVP_169.wav,10,DeepONMF_H1,1,0.3883114843220487,10x212,0.007414499996230006,10,0.3883114843220487,0.3026644391143534,0.0068020999897271395
969,SNR_-8db,MVP,New_MVP_170.wav,10,DeepONMF_H1,1,0.38674240893735695,10x212,0.007098300033248961,10,0.38674240893735695,0.3121655514549795,0.006540599977597594
970,SNR_-8db,MVP,New_MVP_171.wav,10,DeepONMF_H1,1,0.3913425996973565,10x212,0.007102499948814511,10,0.3913425996973565,0.3413210416921969,0.006340099964290857
971,SNR_-8db,MVP,New_MVP_172.wav,10,DeepONMF_H1,1,0.3880438868062907,10x212,0.007923300028778613,10,0.3880438868062907,0.27925706935804345,0.007197999977506697
972,SNR_-8db,MVP,New_MVP_173.wav,10,DeepONMF_H1,1,0.38633548025884185,10x212,0.007213399978354573,10,0.3863354802588419,0.34776809281068904,0.006542099989019334
973,SNR_-8db,MVP,New_MVP_174.wav,10,DeepONMF_H1,1,0.387646910175006,10x212,0.007697099936194718,10,0.387646910175006,0.3339074994593125,0.006913599907420576
974,SNR_-8db,MVP,New_MVP_175.wav,10,DeepONMF_H1,1,0.3895042549868968,10x212,0.007018200005404651,10,0.3895042549868968,0.29984061867742845,0.006275200052186847
975,SNR_-8db,MVP,New_MVP_176.wav,10,DeepONMF_H1,1,0.39377456207333866,10x212,0.008144699968397617,10,0.39377456207333866,0.3384931906156746,0.0072169000050053
976,SNR_-8db,MVP,New_MVP_177.wav,10,DeepONMF_H1,1,0.39558096862138187,10x212,0.006771699991077185,10,0.39558096862138187,0.31453902505317594,0.0061150999972596765
977,SNR_-8db,MVP,New_MVP_178.wav,10,DeepONMF_H1,1,0.39580001105791857,10x212,0.007632899913005531,10,0.39580001105791857,0.33220375443923505,0.00700810004491359
978,SNR_-8db,MVP,New_MVP_179.wav,10,DeepONMF_H1,1,0.3908929281333764,10x212,0.007007100037299097,10,0.3908929281333764,0.3293555075310388,0.006322199944406748
979,SNR_-8db,MVP,New_MVP_180.wav,10,DeepONMF_H1,1,0.3906143349889355,10x212,0.007523100008256733,10,0.3906143349889355,0.3393827911036139,0.006690800073556602
980,SNR_-8db,MVP,New_MVP_181.wav,10,DeepONMF_H1,1,0.3937415838398863,10x212,0.007174199912697077,10,0.3937415838398863,0.34146816261129975,0.006532200030051172
981,SNR_-8db,MVP,New_MVP_182.wav,10,DeepONMF_H1,1,0.3925632979453851,10x212,0.006827800069004297,10,0.3925632979453851,0.32446888123183504,0.00620940001681447
982,SNR_-8db,MVP,New_MVP_183.wav,10,DeepONMF_H1,1,0.3965360031923172,10x212,0.007675400003790855,10,0.3965360031923172,0.31162674639877985,0.006908599985763431
983,SNR_-8db,MVP,New_MVP_184.wav,10,DeepONMF_H1,1,0.3900763035535511,10x212,0.006754000089131296,10,0.3900763035535511,0.33180317496175876,0.006205999990925193
984,SNR_-8db,MVP,New_MVP_185.wav,10,DeepONMF_H1,1,0.3931180497536583,10x212,0.007493600016459823,10,0.3931180497536583,0.3087779086317414,0.006863699993118644
985,SNR_-8db,MVP,New_MVP_186.wav,10,DeepONMF_H1,1,0.4013319504712719,10x212,0.007072299951687455,10,0.4013319504712719,0.3195244386014186,0.006336600054055452
986,SNR_-8db,MVP,New_MVP_187.wav,10,DeepONMF_H1,1,0.3893692466664562,10x212,0.00741819990798831,10,0.3893692466664562,0.2869250614461908,0.006666700006462634
987,SNR_-8db,MVP,New_MVP_188.wav,10,DeepONMF_H1,1,0.40363310870777347,10x212,0.007157800020650029,10,0.40363310870777347,0.32727234632997637,0.0064604999497532845
988,SNR_-8db,MVP,New_MVP_189.wav,10,DeepONMF_H1,1,0.38866054389671,10x212,0.006897600018419325,10,0.38866054389671,0.3171832074604473,0.006381100043654442
989,SNR_-8db,MVP,New_MVP_190.wav,10,DeepONMF_H1,1,0.3864128297021635,10x212,0.007395299966447055,10,0.3864128297021635,0.2874108201187654,0.006673999945633113
990,SNR_-8db,MVP,New_MVP_191.wav,10,DeepONMF_H1,1,0.38727649740589576,10x212,0.007485499954782426,10,0.38727649740589576,0.3403521287162081,0.006913000019267201
991,SNR_-8db,MVP,New_MVP_192.wav,10,DeepONMF_H1,1,0.38559015504839317,10x212,0.007403100025840104,10,0.38559015504839317,0.3202077543055569,0.006730000022798777
992,SNR_-8db,MVP,New_MVP_193.wav,10,DeepONMF_H1,1,0.39266369973104503,10x212,0.007146400050260127,10,0.3926636997310451,0.3042576242605732,0.006533099920488894
993,SNR_-8db,MVP,New_MVP_194.wav,10,DeepONMF_H1,1,0.3884658197870062,10x212,0.007403300027363002,10,0.3884658197870062,0.3201843377214243,0.006850100005976856
994,SNR_-8db,MVP,New_MVP_195.wav,10,DeepONMF_H1,1,0.39318020392132624,10x212,0.006895099999383092,10,0.39318020392132624,0.3037209986359938,0.00634720001835376
995,SNR_-8db,MVP,New_MVP_196.wav,10,DeepONMF_H1,1,0.3916778206860788,10x212,0.006951299961656332,10,0.3916778206860788,0.3149452142850428,0.006232399959117174
996,SNR_-8db,MVP,New_MVP_197.wav,10,DeepONMF_H1,1,0.30427922075524244,10x212,0.007727499934844673,10,0.30427922075524244,0.3452414267915797,0.007112700026482344
997,SNR_-8db,MVP,New_MVP_198.wav,10,DeepONMF_H1,1,0.3009606459037566,10x212,0.0071066999807953835,10,0.3009606459037566,0.3518810675113456,0.006536999950185418
998,SNR_-8db,MVP,New_MVP_199.wav,10,DeepONMF_H1,1,0.3925700208069194,10x212,0.007623999961651862,10,0.3925700208069194,0.314081541201275,0.006963400053791702
999,SNR_-8db,MVP,New_MVP_200.wav,10,DeepONMF_H1,1,0.3907360000184109,10x212,0.007069400046020746,10,0.3907360000184109,0.2918920374241275,0.006336199934594333
