indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
540,SNR_8db,MR,New_MR_141.wav,24-15-10-6,DeepONMF_H4,4,0.4556090359926581,6x212,0.026623899932019413,24,0.15978002675647462,0.2681963271340267,0.014620300033129752,15,0.3219019160787742,0.1372009268873713,0.004485100042074919,10,0.3666925708944652,0.14723310836030704,0.003768199938349426,6,0.44104744276018853,0.1435585673117893,0.002740000025369227
541,SNR_8db,MR,New_MR_142.wav,24-15-10-6,DeepONMF_H4,4,0.4495706907954967,6x212,0.02489999996032566,24,0.16021358522130696,0.29065402090275405,0.01357750000897795,15,0.29986956998215725,0.14220819399029566,0.004792500054463744,10,0.40019923113449435,0.13040305465934032,0.003225899999961257,6,0.49580015203835576,0.11211743089779318,0.002440800075419247
542,SNR_8db,MR,New_MR_143.wav,24-15-10-6,DeepONMF_H4,4,0.4593315857858683,6x212,0.025933400029316545,24,0.15810292175383428,0.2661734260366842,0.013893400086089969,15,0.29027303001263816,0.13710655766044372,0.004420800018124282,10,0.3692948531326689,0.129201726701823,0.004171599983237684,6,0.44892974668650215,0.1160641555390471,0.0025960999773815274
543,SNR_8db,MR,New_MR_144.wav,24-15-10-6,DeepONMF_H4,4,0.47207550453071606,6x212,0.02731370006222278,24,0.15885227780140582,0.25450808786050794,0.015865199966356158,15,0.28496626996284535,0.16238528357409607,0.004534400068223476,10,0.3617731654576584,0.1362845327616535,0.003198700025677681,6,0.49172996420758525,0.12642191266335895,0.002459099981933832
544,SNR_8db,MR,New_MR_145.wav,24-15-10-6,DeepONMF_H4,4,0.4613829104293396,6x212,0.02507329999934882,24,0.16536051039952018,0.2726229125461257,0.012678599916398525,15,0.27077523993413394,0.1675994971491973,0.005585799925029278,10,0.3577420686337814,0.12352224162734472,0.003400299930945039,6,0.47575490132437087,0.11940460356791724,0.0026085999561473727
545,SNR_8db,MR,New_MR_146.wav,24-15-10-6,DeepONMF_H4,4,0.4436571588081271,6x212,0.026355799986049533,24,0.15885768491814245,0.26833124439748834,0.015099199954420328,15,0.31303274168446954,0.13954734609623484,0.004475100082345307,10,0.35064284738514556,0.13617444251804936,0.0032270000083371997,6,0.48502905602371515,0.15421662372500014,0.0028316000243648887
546,SNR_8db,MR,New_MR_147.wav,24-15-10-6,DeepONMF_H4,4,0.45425744515578265,6x212,0.027024799957871437,24,0.15947809073076638,0.2477092829559379,0.015651899971999228,15,0.2783076716623238,0.1454976768609099,0.004498500027693808,10,0.38881778568073466,0.14390985573079,0.0032555999932810664,6,0.472789816295273,0.15960854943973876,0.002435700036585331
547,SNR_8db,MR,New_MR_148.wav,24-15-10-6,DeepONMF_H4,4,0.4775786788737077,6x212,0.02559179998934269,24,0.1593309789638159,0.24827546073729456,0.013951300061307847,15,0.29257009021179914,0.13399944503192948,0.00476779998280108,10,0.3721851174959131,0.13061824211164094,0.003485900000669062,6,0.4691152134585844,0.1186493188340437,0.0026511000469326973
548,SNR_8db,MR,New_MR_149.wav,24-15-10-6,DeepONMF_H4,4,0.4678157546276898,6x212,0.026389600010588765,24,0.1622569641587923,0.254552700189558,0.014971500029787421,15,0.29684551574184975,0.1344847637950086,0.00448759994469583,10,0.38958359398623177,0.12674389504387704,0.0033558999421074986,6,0.48972209922498794,0.12329264366207329,0.002498699934221804
549,SNR_8db,MR,New_MR_150.wav,24-15-10-6,DeepONMF_H4,4,0.4418134181300166,6x212,0.03001720004249364,24,0.16292047340253374,0.2740399715999932,0.01756890001706779,15,0.3161201502644938,0.14568111116548346,0.005338699906133115,10,0.3389190204373641,0.12129408422297679,0.003667399985715747,6,0.4351982419762762,0.10712516085726777,0.0026148000033572316
550,SNR_8db,MR,New_MR_151.wav,24-15-10-6,DeepONMF_H4,4,0.4245813467781527,6x212,0.027156800031661987,24,0.1602410888136677,0.2520541706165207,0.015307200024835765,15,0.2879708236795923,0.14679849030610267,0.004470800049602985,10,0.3684719458155732,0.12969855551688264,0.0038705000188201666,6,0.4745670453186603,0.10780353422493293,0.0026093999622389674
551,SNR_8db,MR,New_MR_152.wav,24-15-10-6,DeepONMF_H4,4,0.46277913622003486,6x212,0.02550160000100732,24,0.15925658870742865,0.27062202336899427,0.014148099930025637,15,0.2611254756484268,0.13218990649698137,0.004565899958834052,10,0.35536146618566067,0.12095222991932351,0.0032531999750062823,6,0.4669498961141655,0.12775118112866954,0.0024943999014794827
552,SNR_8db,MR,New_MR_153.wav,24-15-10-6,DeepONMF_H4,4,0.4524961495874123,6x212,0.02874440001323819,24,0.16023421886847233,0.2802048035791879,0.01432130008470267,15,0.3151001352288132,0.13145892944212978,0.005414600018411875,10,0.38399681376813743,0.13269828547512091,0.005093600018881261,6,0.4789350407079074,0.11927236375861,0.0029443000676110387
553,SNR_8db,MR,New_MR_154.wav,24-15-10-6,DeepONMF_H4,4,0.4562727456497735,6x212,0.026318499934859574,24,0.16261952430841214,0.2375742321847527,0.014219700009562075,15,0.2727140084217727,0.16258432994848493,0.00484329997561872,10,0.35451463358089425,0.14391152270451626,0.0033687999239191413,6,0.4674457788753498,0.1432833985616969,0.002974799950607121
554,SNR_8db,MR,New_MR_155.wav,24-15-10-6,DeepONMF_H4,4,0.47145138828052163,6x212,0.026876699994318187,24,0.1583682178313765,0.2509986187354565,0.015243300003930926,15,0.3426286850483381,0.14490561443722563,0.004815299995243549,10,0.3751490968550319,0.11664631289453199,0.0033779999939724803,6,0.49590783442603026,0.1269849259205542,0.002549299970269203
555,SNR_8db,MR,New_MR_156.wav,24-15-10-6,DeepONMF_H4,4,0.498333500702438,6x212,0.026660299976356328,24,0.15680366898455653,0.27070312688265374,0.01403809990733862,15,0.30762824390155424,0.1254263197842086,0.005256599979475141,10,0.41270022989263677,0.1103424342192427,0.003849899978376925,6,0.4791181638425786,0.11042638418961177,0.002738500013947487
556,SNR_8db,MR,New_MR_157.wav,24-15-10-6,DeepONMF_H4,4,0.4880109928788874,6x212,0.02625110000371933,24,0.1640418177101435,0.2482810439966095,0.015042399987578392,15,0.3572596709439797,0.1377426887159858,0.004533999948762357,10,0.40324722955708847,0.13663534231903277,0.0032113000052049756,6,0.49314100610230305,0.1498766655013375,0.002459899988025427
557,SNR_8db,MR,New_MR_158.wav,24-15-10-6,DeepONMF_H4,4,0.4866951430597148,6x212,0.027071499964222312,24,0.16036569497476982,0.25431461766943075,0.014423800050280988,15,0.3230888242279412,0.11403327771769398,0.005417199921794236,10,0.3460523354178072,0.1066025785983946,0.003400299930945039,6,0.4832746295743945,0.09187979212239104,0.002633600030094385
558,SNR_8db,MR,New_MR_159.wav,24-15-10-6,DeepONMF_H4,4,0.4341518603427863,6x212,0.028483300004154444,24,0.16123989211923948,0.25224431966768734,0.015441700001247227,15,0.2648319736355336,0.1660951909630366,0.0051509999902918935,10,0.3677230938180923,0.139262485658645,0.003987299976870418,6,0.48967548357373086,0.13117085433551143,0.0028987000696361065
559,SNR_8db,MR,New_MR_160.wav,24-15-10-6,DeepONMF_H4,4,0.4325457398868782,6x212,0.025966000044718385,24,0.16024605588825283,0.2838544387912298,0.013953999965451658,15,0.2780154902738178,0.14243962014302988,0.005059999995864928,10,0.3153260552802467,0.09476026355857786,0.0033146000932902098,6,0.3973907058713366,0.1079631362861922,0.002526800031773746
560,SNR_8db,MR,New_MR_161.wav,24-15-10-6,DeepONMF_H4,4,0.48732464137880277,6x212,0.02621869998984039,24,0.16288822698841993,0.25218577110554585,0.014239200041629374,15,0.32111500555827377,0.11845340217153229,0.004560200031846762,10,0.4383834339596944,0.1030606087755775,0.003559499979019165,6,0.5273748343927837,0.100631178715477,0.0025536000030115247
561,SNR_8db,MR,New_MR_162.wav,24-15-10-6,DeepONMF_H4,4,0.47276731105639236,6x212,0.026739499997347593,24,0.16610551069516455,0.24308230667596806,0.014964100089855492,15,0.3224339525718011,0.1162967880851784,0.004805299919098616,10,0.4393127549049792,0.10896141816165993,0.003245500032790005,6,0.5033659139656316,0.11785592606616689,0.002535299980081618
562,SNR_8db,MR,New_MR_163.wav,24-15-10-6,DeepONMF_H4,4,0.4811576408351448,6x212,0.026550899958238006,24,0.16228883909351627,0.2747694995736281,0.014197399956174195,15,0.31315182770380373,0.13645177413878215,0.005297099938616157,10,0.3836074982510544,0.12310730722970396,0.003266800078563392,6,0.48014505404649194,0.10482167116940004,0.0024778000079095364
563,SNR_8db,MR,New_MR_164.wav,24-15-10-6,DeepONMF_H4,4,0.5112172465922971,6x212,0.026735899969935417,24,0.15815675077467653,0.24903874743489188,0.015057799988426268,15,0.29252246545653376,0.13375062094614926,0.004432499990798533,10,0.3944319031592443,0.10913396246579862,0.0034943000646308064,6,0.5329094150969781,0.11592507320493554,0.002758299931883812
564,SNR_8db,MR,New_MR_165.wav,24-15-10-6,DeepONMF_H4,4,0.48417672804187245,6x212,0.028389699989929795,24,0.15927993555287426,0.2559852028233046,0.01682939997408539,15,0.30927152833562765,0.14549469501402137,0.004817900015041232,10,0.4199677243809431,0.13086696586336172,0.0031710999319329858,6,0.4756452015168272,0.1438399430146316,0.0024184000212699175
565,SNR_8db,MR,New_MR_166.wav,24-15-10-6,DeepONMF_H4,4,0.46832953100594993,6x212,0.026001499965786934,24,0.15898564614505264,0.254857675192604,0.014176700031384826,15,0.29157037339879943,0.14070740876470172,0.004883300047367811,10,0.3511569548181899,0.13145430770336525,0.003350100014358759,6,0.43810020158314783,0.1155958352590508,0.002463499899022281
566,SNR_8db,MR,New_MR_167.wav,24-15-10-6,DeepONMF_H4,4,0.49363941245789755,6x212,0.026908300002105534,24,0.1621194285963801,0.25124797191692105,0.014573300024494529,15,0.29783043562313305,0.1176110338401014,0.004920199979096651,10,0.3494178258303519,0.10075798877161458,0.0037155000027269125,6,0.4631891630421039,0.09256794254750253,0.002839699969626963
567,SNR_8db,MR,New_MR_168.wav,24-15-10-6,DeepONMF_H4,4,0.43277793213253996,6x212,0.026530900038778782,24,0.16581838542409397,0.23702375341252513,0.014547999948263168,15,0.2827652855394328,0.121256104311216,0.005197299993596971,10,0.40684743619058156,0.10027991919399445,0.0032896000193431973,6,0.5167968114303667,0.10911595925453642,0.0025311000645160675
568,SNR_8db,MR,New_MR_169.wav,24-15-10-6,DeepONMF_H4,4,0.4523706833976528,6x212,0.024711000034585595,24,0.16421438073494204,0.2511822873150409,0.013385300058871508,15,0.3031464447287141,0.12180050789962044,0.004516099928878248,10,0.40113469991080425,0.11699730879644138,0.003285299986600876,6,0.507400977000637,0.12188463946720181,0.002750599989667535
569,SNR_8db,MR,New_MR_170.wav,24-15-10-6,DeepONMF_H4,4,0.45539810696985383,6x212,0.025846899952739477,24,0.16044159829306892,0.25640094839913313,0.013396300026215613,15,0.29558838926823255,0.13574416438768047,0.0052016000263392925,10,0.3853472279346928,0.12907904261729894,0.0033862999407574534,6,0.4593441306575254,0.13410745293719833,0.0025215999921783805
570,SNR_8db,MR,New_MR_171.wav,24-15-10-6,DeepONMF_H4,4,0.5075882306204923,6x212,0.027715699980035424,24,0.15778116795118863,0.23870694420571845,0.015969700063578784,15,0.2723592259638834,0.125937368142911,0.004653199925087392,10,0.36358268287408874,0.12222961201572681,0.0037218999350443482,6,0.43878358537812884,0.11152772473456936,0.0026178000262007117
571,SNR_8db,MR,New_MR_172.wav,24-15-10-6,DeepONMF_H4,4,0.45446675780276335,6x212,0.02546289993915707,24,0.15809853873867216,0.2607236216372831,0.013372200075536966,15,0.3529173497194654,0.13750605967563514,0.005439099972136319,10,0.3958166585935714,0.1227582125092934,0.0032006000401452184,6,0.5172611086205522,0.12346879026597178,0.002434500027447939
572,SNR_8db,MR,New_MR_173.wav,24-15-10-6,DeepONMF_H4,4,0.45557935479373207,6x212,0.02678429998923093,24,0.16223022068598475,0.2516189032144641,0.014585199998691678,15,0.3040606275077687,0.13671188760230463,0.005326799931935966,10,0.3412819860977675,0.12250274017945272,0.003279699943959713,6,0.4854148664186215,0.12596636310301304,0.002485699951648712
573,SNR_8db,MR,New_MR_174.wav,24-15-10-6,DeepONMF_H4,4,0.510003622106368,6x212,0.026120200054720044,24,0.16448382338766704,0.2373770255445781,0.014725900022312999,15,0.2648165911273347,0.12736981549529303,0.004405300016514957,10,0.3228277106331519,0.10050252392285201,0.0031649000011384487,6,0.46650528806069547,0.08694941616168234,0.0027375000063329935
574,SNR_8db,MR,New_MR_175.wav,24-15-10-6,DeepONMF_H4,4,0.4694300921259178,6x212,0.027245700010098517,24,0.15904245269017578,0.2559483818474065,0.01465020002797246,15,0.3120843928770968,0.1202655563568051,0.0059489000122994184,10,0.3793459362684478,0.08684527438289245,0.00328770000487566,6,0.5586594369819672,0.08953589061135367,0.002405200037173927
575,SNR_8db,MR,New_MR_176.wav,24-15-10-6,DeepONMF_H4,4,0.4735110851206603,6x212,0.026645699981600046,24,0.1616114527922472,0.2581229602406898,0.015086699975654483,15,0.2860182515363511,0.11905482717947691,0.004373699892312288,10,0.44274443568532784,0.11002576395042697,0.00359590002335608,6,0.5233681370341137,0.11989571634558294,0.0025540998904034495
576,SNR_8db,MR,New_MR_177.wav,24-15-10-6,DeepONMF_H4,4,0.488232120168549,6x212,0.02575609995983541,24,0.16505119995288756,0.25598696088651235,0.013971400097943842,15,0.34643547625723786,0.13342424102784498,0.00464629998896271,10,0.3960234154659723,0.11794217205285668,0.0032635999377816916,6,0.5197617902243994,0.12244919022838181,0.002521999995224178
577,SNR_8db,MR,New_MR_178.wav,24-15-10-6,DeepONMF_H4,4,0.4214779686667008,6x212,0.027634700061753392,24,0.16033890672674098,0.27169941199132375,0.015607499983161688,15,0.27420891095183003,0.1393070238754585,0.005255799973383546,10,0.40179328053908464,0.1202906244251115,0.0032712999964132905,6,0.4493099024556185,0.10606382885915223,0.0024985000491142273
578,SNR_8db,MR,New_MR_179.wav,24-15-10-6,DeepONMF_H4,4,0.4702492019281335,6x212,0.02624669997021556,24,0.16233188631491338,0.2367526368354829,0.014318599947728217,15,0.2580782981341341,0.13860927847894347,0.005083100055344403,10,0.3573809750024609,0.10073267562184167,0.003195199999026954,6,0.4794337072008602,0.1024964207320036,0.0026406999677419662
579,SNR_8db,MR,New_MR_180.wav,24-15-10-6,DeepONMF_H4,4,0.4406967525845587,6x212,0.025595500017516315,24,0.15922669006812917,0.24610030556919554,0.013986000092700124,15,0.2726223720252071,0.1377242233861531,0.004869700060226023,10,0.36245330758624017,0.12081434342932168,0.0032447000266984105,6,0.45860171832866176,0.10424234508880362,0.0024685999378561974
580,SNR_8db,MR,New_MR_181.wav,24-15-10-6,DeepONMF_H4,4,0.5073345225154364,6x212,0.026812199968844652,24,0.15968747439296072,0.26724857600535096,0.0148157998919487,15,0.2762284666163425,0.12355804259007556,0.004432799993082881,10,0.3827671726731798,0.08578715964939362,0.0037465000059455633,6,0.4944943585212835,0.09240163804186242,0.0030507000628858805
581,SNR_8db,MR,New_MR_182.wav,24-15-10-6,DeepONMF_H4,4,0.4874621781184849,6x212,0.027653399971313775,24,0.1598354859674701,0.24220305327762223,0.015888200025074184,15,0.33301234949532277,0.13600222856240665,0.004700600053183734,10,0.4223092226151158,0.1299996609044768,0.0032767000375315547,6,0.49935176336804543,0.13547203825755,0.0024890999775379896
582,SNR_8db,MR,New_MR_183.wav,24-15-10-6,DeepONMF_H4,4,0.4289250097046098,6x212,0.02722159994300455,24,0.15936979597494297,0.2736054449580384,0.015372799942269921,15,0.2619720099726999,0.1443325998313617,0.004980999976396561,10,0.334719339082041,0.12892395902714807,0.0033085999311879277,6,0.4348746594766577,0.12372742756675356,0.002508500008843839
583,SNR_8db,MR,New_MR_184.wav,24-15-10-6,DeepONMF_H4,4,0.4400231058691277,6x212,0.025909500080160797,24,0.162301922762226,0.2514359949660574,0.014841499971225858,15,0.2913526721515498,0.13135605987359575,0.004404500010423362,10,0.36561502072544394,0.11999615620861265,0.003196000005118549,6,0.41720204390693777,0.09404812831006933,0.0027164999628439546
584,SNR_8db,MR,New_MR_185.wav,24-15-10-6,DeepONMF_H4,4,0.47002871274155267,6x212,0.024417900014668703,24,0.1597768627372838,0.2735816148776208,0.012569899903610349,15,0.2955582658341422,0.13482036356822757,0.0052643000381067395,10,0.3688230740234879,0.11332773853373042,0.003228300018236041,6,0.46743424193172645,0.10703917278119282,0.002474099979735911
585,SNR_8db,MR,New_MR_186.wav,24-15-10-6,DeepONMF_H4,4,0.4910069557622864,6x212,0.02839039999525994,24,0.16723331461508006,0.2276619245222359,0.016415499965660274,15,0.38608545816269835,0.15261407310862912,0.004721100092865527,10,0.3836850867173354,0.1305960101903449,0.0037034000270068645,6,0.5050251632630174,0.1293542268335946,0.0026750999968498945
586,SNR_8db,MR,New_MR_187.wav,24-15-10-6,DeepONMF_H4,4,0.46994988339634475,6x212,0.02767790004145354,24,0.16938622573206633,0.22459058639189583,0.01654039998538792,15,0.3291979137238379,0.1537737661077078,0.004636600031517446,10,0.43493314264626615,0.11064614000569244,0.0031604000832885504,6,0.48303315090740756,0.1203310092247269,0.002406399929895997
587,SNR_8db,MR,New_MR_188.wav,24-15-10-6,DeepONMF_H4,4,0.4965578611805747,6x212,0.025973699986934662,24,0.16329088875438544,0.21196842580837932,0.013997400063090026,15,0.3326138472939871,0.13858444295296535,0.005110199912451208,10,0.3895017178931157,0.12294205399877188,0.0032743000192567706,6,0.5450355230153134,0.11613171961252015,0.0024989000521600246
588,SNR_8db,MR,New_MR_189.wav,24-15-10-6,DeepONMF_H4,4,0.46585331386433393,6x212,0.025771499960683286,24,0.1654870818138535,0.2412337740503217,0.014118999941274524,15,0.3455602755106331,0.13629417413171094,0.004495800007134676,10,0.39053691166581966,0.09846029317566782,0.0032247999915853143,6,0.4569217568999881,0.0910685765611336,0.002897700062021613
589,SNR_8db,MR,New_MR_190.wav,24-15-10-6,DeepONMF_H4,4,0.48470799288595073,6x212,0.027927699964493513,24,0.1557060940705241,0.2367777033945231,0.01595400006044656,15,0.33042968253782795,0.16323786659926645,0.005141400033608079,10,0.37112427192610487,0.12411880635300182,0.0033524000318720937,6,0.490851066519106,0.09360170446482453,0.002524100011214614
590,SNR_8db,MR,New_MR_191.wav,24-15-10-6,DeepONMF_H4,4,0.47174336418723695,6x212,0.027604800066910684,24,0.16297855434437938,0.23998711887199872,0.01467970001976937,15,0.3355360490155572,0.1426988777953959,0.005324000027030706,10,0.4222050139779849,0.10586337486670308,0.004045099951326847,6,0.4893419040862962,0.11438467834012746,0.0026632000226527452
591,SNR_8db,MR,New_MR_192.wav,24-15-10-6,DeepONMF_H4,4,0.5077093294180721,6x212,0.026367599959485233,24,0.16742000555323966,0.1975459502865169,0.013726200093515217,15,0.3112601519654302,0.12780796623012952,0.005731199984438717,10,0.40119948958294815,0.1079047435631007,0.0033334000036120415,6,0.4725486906003075,0.10766415738799544,0.0025158000644296408
592,SNR_8db,MR,New_MR_193.wav,24-15-10-6,DeepONMF_H4,4,0.4917760386875461,6x212,0.02690759999677539,24,0.16247073189214284,0.21863358388047746,0.014461699989624321,15,0.40392255861705434,0.1189078166909321,0.005798300029709935,10,0.3786709972245155,0.12197944593270758,0.003336500027216971,6,0.48738075710209644,0.10475369365642155,0.00251259992364794
593,SNR_8db,MR,New_MR_194.wav,24-15-10-6,DeepONMF_H4,4,0.4525525118238536,6x212,0.028276999946683645,24,0.1672472973170932,0.24339936936883005,0.01593480003066361,15,0.2762518641607591,0.14066132835267992,0.004796000081114471,10,0.36104338613928666,0.11881950949904029,0.004018499981611967,6,0.43464369259154606,0.11536470505940886,0.0026629000203683972
594,SNR_8db,MR,New_MR_195.wav,24-15-10-6,DeepONMF_H4,4,0.40218845046758467,6x212,0.025761700002476573,24,0.17044470775361376,0.26038325263565293,0.014265600009821355,15,0.3332951943273475,0.1237878993603104,0.004735999973490834,10,0.3945470912328622,0.11808865895636769,0.0032946999417617917,6,0.5021634757076475,0.1260932806975207,0.0025203999830409884
595,SNR_8db,MR,New_MR_196.wav,24-15-10-6,DeepONMF_H4,4,0.4235713859592085,6x212,0.027422200073488057,24,0.18256505843255852,0.324433163945767,0.014986599911935627,15,0.34118653349356604,0.13033059492850582,0.005427800002507865,10,0.3847346586752434,0.12757553489334278,0.003616899950429797,6,0.47650994653739964,0.11937854064157492,0.002515199943445623
596,SNR_8db,MR,New_MR_197.wav,24-15-10-6,DeepONMF_H4,4,0.4332585913927854,6x212,0.02671350003220141,24,0.17090828921386972,0.3046377986073434,0.014494100003503263,15,0.29882986469416334,0.127788320722783,0.0046975999139249325,10,0.3743628781456199,0.1259949460167843,0.003401799942366779,6,0.4727812184152338,0.12191214793595015,0.0031429000664502382
