indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
847,SNR_-8db,MVP,New_MVP_048.wav,16-10-6,DeepONMF_H3,3,0.436769730561096,6x212,0.014729699934832752,16,0.35490264448573144,0.29416260487069046,0.008013900020159781,10,0.4383930013204782,0.25258855468887065,0.0034773999359458685,6,0.4700506133311049,0.22429649527675385,0.002448100014589727
848,SNR_-8db,MVP,New_MVP_049.wav,16-10-6,DeepONMF_H3,3,0.459422473145922,6x212,0.014810999971814454,16,0.3546747037913012,0.3116972617212882,0.008618599968031049,10,0.4021903444566189,0.22207519959660119,0.003144899965263903,6,0.442682786756532,0.15635122736623883,0.0024299999931827188
849,SNR_-8db,MVP,New_MVP_050.wav,16-10-6,DeepONMF_H3,3,0.4404822848627606,6x212,0.014261500095017254,16,0.35647606007092775,0.31380439824444367,0.007831600029021502,10,0.40162064317738155,0.27657377024489205,0.0031734000658616424,6,0.420347092103244,0.22678156209547953,0.002468799939379096
850,SNR_-8db,MVP,New_MVP_051.wav,16-10-6,DeepONMF_H3,3,0.4521477222601853,6x212,0.014597599976696074,16,0.3562593439957817,0.307235024057405,0.007675800006836653,10,0.40425231198822653,0.20660050508782518,0.0035330000100657344,6,0.43645382286393586,0.17739804016364832,0.002525000018067658
851,SNR_-8db,MVP,New_MVP_052.wav,16-10-6,DeepONMF_H3,3,0.4560385518431988,6x212,0.014517299947328866,16,0.36006907467558513,0.3048002859768261,0.007588000036776066,10,0.3987119760591018,0.23667519124678177,0.003522799932397902,6,0.48127450065603516,0.1834708143123758,0.0026076999492943287
852,SNR_-8db,MVP,New_MVP_053.wav,16-10-6,DeepONMF_H3,3,0.44221855062229776,6x212,0.014726100023835897,16,0.35582621128390785,0.2803380632082311,0.007547499961219728,10,0.3974713191674186,0.21198266007458172,0.003716000006534159,6,0.44200359520569155,0.18641277105418466,0.00282689998857677
853,SNR_-8db,MVP,New_MVP_054.wav,16-10-6,DeepONMF_H3,3,0.44780732693765596,6x212,0.01381320005748421,16,0.35598272735425207,0.30480326151268977,0.007373599917627871,10,0.43085324742199194,0.22599361806999801,0.0031202000100165606,6,0.44179474771075516,0.1686853440381535,0.002574699930846691
854,SNR_-8db,MVP,New_MVP_055.wav,16-10-6,DeepONMF_H3,3,0.4440614476679467,6x212,0.014337999979034066,16,0.3585841523187875,0.29180743982044727,0.007891800021752715,10,0.3860337895156762,0.2362890821996413,0.003118900000117719,6,0.45885820939280536,0.20587869786872487,0.0024274999741464853
855,SNR_-8db,MVP,New_MVP_056.wav,16-10-6,DeepONMF_H3,3,0.44122440395307544,6x212,0.015622499980963767,16,0.35715164496313256,0.2752553637751338,0.008178699994459748,10,0.40722579217860205,0.23020838806826424,0.004113900009542704,6,0.4395448092418264,0.20283665686044952,0.002370400005020201
856,SNR_-8db,MVP,New_MVP_057.wav,16-10-6,DeepONMF_H3,3,0.4509307105416414,6x212,0.014917399967089295,16,0.36117658438186395,0.28438817623723117,0.007970099919475615,10,0.42137997115866865,0.24140038722103677,0.003703199909068644,6,0.45435942183704764,0.20894010436459118,0.002382699982263148
857,SNR_-8db,MVP,New_MVP_058.wav,16-10-6,DeepONMF_H3,3,0.4504610485733409,6x212,0.014885099953971803,16,0.3571672617461928,0.3341192081937118,0.00845259998459369,10,0.42518584775811863,0.1940348351755291,0.0031809998909011483,6,0.43729345169392236,0.1304332894960693,0.0024504000321030617
858,SNR_-8db,MVP,New_MVP_059.wav,16-10-6,DeepONMF_H3,3,0.43810631547158807,6x212,0.014696400030516088,16,0.36159972592303125,0.29191681836034433,0.007973099942319095,10,0.3926723317368841,0.2362503989496227,0.003406900097616017,6,0.4448988565953253,0.20265813288400505,0.002480600029230118
859,SNR_-8db,MVP,New_MVP_060.wav,16-10-6,DeepONMF_H3,3,0.44700259684813193,6x212,0.015339000034146011,16,0.3608872692984141,0.30247962212877166,0.008327200077474117,10,0.3851339641034359,0.2592332321051761,0.00365209998562932,6,0.42180728540132156,0.1947955328931724,0.0024964000331237912
860,SNR_-8db,MVP,New_MVP_061.wav,16-10-6,DeepONMF_H3,3,0.4405934811797109,6x212,0.014119399944320321,16,0.3592290154501122,0.2828613506042242,0.007552600000053644,10,0.3882010230877098,0.2275242324114023,0.003243100014515221,6,0.42307563756096517,0.18615285680136368,0.002590700052678585
861,SNR_-8db,MVP,New_MVP_062.wav,16-10-6,DeepONMF_H3,3,0.4526580868380635,6x212,0.014454099931754172,16,0.35451989949482854,0.3035762410111425,0.00766290002502501,10,0.4165237697940002,0.22368644308526053,0.0034186000702902675,6,0.4275857539510745,0.16698295948705663,0.00272019999101758
862,SNR_-8db,MVP,New_MVP_063.wav,16-10-6,DeepONMF_H3,3,0.4437633080023832,6x212,0.014144999906420708,16,0.3661110238333411,0.3020089653395008,0.007873800001107156,10,0.40086631674196704,0.2540230478487255,0.0031862000469118357,6,0.44039221476919,0.23061910899751661,0.002449799911119044
863,SNR_-8db,MVP,New_MVP_064.wav,16-10-6,DeepONMF_H3,3,0.45016263789784117,6x212,0.014389900024980307,16,0.359913839509913,0.30117032754511097,0.007984000025317073,10,0.43237332702716147,0.18563814826106875,0.0032293000258505344,6,0.4590489898124803,0.1438469578926872,0.0024401999544352293
864,SNR_-8db,MVP,New_MVP_065.wav,16-10-6,DeepONMF_H3,3,0.43456445469607335,6x212,0.014748499961569905,16,0.356654898751296,0.28893090239380004,0.007895900052972138,10,0.38557510423690966,0.22817273991981485,0.0035125999711453915,6,0.4276206698748071,0.19601544811221908,0.0024051000364124775
865,SNR_-8db,MVP,New_MVP_066.wav,16-10-6,DeepONMF_H3,3,0.4426366848806364,6x212,0.01403830002527684,16,0.3570117620582375,0.3386901624961526,0.007490499992854893,10,0.38286845585602525,0.24630149255668493,0.0031970000127330422,6,0.4486504306106185,0.17877847621003198,0.002445999998599291
866,SNR_-8db,MVP,New_MVP_067.wav,16-10-6,DeepONMF_H3,3,0.4451697435692551,6x212,0.014744500047527254,16,0.3540921126535292,0.2947770118364242,0.007152499980293214,10,0.39334799745200644,0.22501873634024755,0.004284700029529631,6,0.49515701373642274,0.15485804388330435,0.0024766999995335937
867,SNR_-8db,MVP,New_MVP_068.wav,16-10-6,DeepONMF_H3,3,0.4492076903408556,6x212,0.01578809996135533,16,0.3550970331190194,0.29485123347797454,0.008049400057643652,10,0.42041018898030974,0.22085237944962227,0.004462699987925589,6,0.4191780140904158,0.18435871947957022,0.002446300000883639
868,SNR_-8db,MVP,New_MVP_069.wav,16-10-6,DeepONMF_H3,3,0.44207929212029884,6x212,0.014404400018975139,16,0.35408564422523614,0.29373873662384403,0.007405500044114888,10,0.4165707898620273,0.20494235363906257,0.0034262000117450953,6,0.4562599697276809,0.16438946932189563,0.002723100013099611
869,SNR_-8db,MVP,New_MVP_070.wav,16-10-6,DeepONMF_H3,3,0.43937898027025807,6x212,0.015008600079454482,16,0.35626039087822825,0.29310147427063893,0.007732400088571012,10,0.3965051520350018,0.23673848595023048,0.003750600037164986,6,0.42354123182220904,0.18547821253937233,0.002754200017079711
870,SNR_-8db,MVP,New_MVP_071.wav,16-10-6,DeepONMF_H3,3,0.4553611176497998,6x212,0.013784700073301792,16,0.3570079163424412,0.29834557184451665,0.007394499960355461,10,0.3818695675008429,0.22843929458457896,0.003108399920165539,6,0.5117442101142946,0.18126359621829857,0.0025831999955698848
871,SNR_-8db,MVP,New_MVP_072.wav,16-10-6,DeepONMF_H3,3,0.4491543913090983,6x212,0.014938500011339784,16,0.3587828367223933,0.3014946595528446,0.008122500032186508,10,0.41536776479409326,0.23474584860589062,0.0035970000317320228,6,0.4327568685152625,0.18484332602910772,0.0024428999749943614
872,SNR_-8db,MVP,New_MVP_073.wav,16-10-6,DeepONMF_H3,3,0.4454532696619756,6x212,0.0146710000699386,16,0.35876116305165884,0.2969224869394559,0.007985300035215914,10,0.40942059104766176,0.2282261419682294,0.003439699998125434,6,0.49169570182619216,0.22739137312085547,0.0024712999584153295
873,SNR_-8db,MVP,New_MVP_074.wav,16-10-6,DeepONMF_H3,3,0.4410666217257134,6x212,0.015599899925291538,16,0.3577467849897138,0.29149092146707845,0.009292500093579292,10,0.4068579299527581,0.23637347411128715,0.0032116000074893236,6,0.45492865487545325,0.21637037584851143,0.002421500044874847
874,SNR_-8db,MVP,New_MVP_075.wav,16-10-6,DeepONMF_H3,3,0.4469130078107677,6x212,0.015208899974822998,16,0.3587013902308746,0.3149583701979201,0.008603199967183173,10,0.405837024646445,0.22601461984355484,0.0033496000105515122,6,0.40603634033732683,0.1747884894229447,0.002584200003184378
875,SNR_-8db,MVP,New_MVP_076.wav,16-10-6,DeepONMF_H3,3,0.4483772779841186,6x212,0.014260800089687109,16,0.3579719855648146,0.2926352870844474,0.00757860008161515,10,0.42392795692011986,0.2181322739277142,0.003432100056670606,6,0.4389039690850271,0.1762260166676585,0.0025870000245049596
876,SNR_-8db,MVP,New_MVP_077.wav,16-10-6,DeepONMF_H3,3,0.4360278994828167,6x212,0.01474200002849102,16,0.3591034853619054,0.2959789021235013,0.007512399926781654,10,0.3971998533544869,0.25459845131808045,0.004127399995923042,6,0.4210153321745954,0.22680181572222338,0.0024611999979242682
877,SNR_-8db,MVP,New_MVP_078.wav,16-10-6,DeepONMF_H3,3,0.44193436821609605,6x212,0.013833999983035028,16,0.3559440245186743,0.3078030244918297,0.007236700039356947,10,0.3771213970560713,0.24030454075883706,0.0031182001112028956,6,0.40324152796556106,0.2062838397549135,0.002710800035856664
878,SNR_-8db,MVP,New_MVP_079.wav,16-10-6,DeepONMF_H3,3,0.45174461980241326,6x212,0.01642040000297129,16,0.356282699860771,0.3086793401273387,0.008150000008754432,10,0.42646093949859765,0.2194234584081024,0.004558300017379224,6,0.44270135542385025,0.1917852669158558,0.0030321000376716256
879,SNR_-8db,MVP,New_MVP_080.wav,16-10-6,DeepONMF_H3,3,0.4535954496038022,6x212,0.01382340001873672,16,0.35890106531425203,0.3036514371995372,0.007292299997061491,10,0.4044656513421177,0.2286398769858088,0.003097900073044002,6,0.4319872843702405,0.16321368493091779,0.0026410999707877636
880,SNR_-8db,MVP,New_MVP_081.wav,16-10-6,DeepONMF_H3,3,0.4438401281377445,6x212,0.015476000029593706,16,0.35902228157198773,0.30763447111829184,0.008021400077268481,10,0.39896299017044634,0.2329899112290417,0.004178800038062036,6,0.4175445420433328,0.1981407022256617,0.0023350000847131014
881,SNR_-8db,MVP,New_MVP_082.wav,16-10-6,DeepONMF_H3,3,0.43691753591224053,6x212,0.014682100038044155,16,0.354985825083364,0.29841371401860395,0.00789250002708286,10,0.3632564497477293,0.2503075625510874,0.003120900015346706,6,0.38022606867944103,0.2244818680446786,0.0024292999878525734
882,SNR_-8db,MVP,New_MVP_083.wav,16-10-6,DeepONMF_H3,3,0.4434329484754355,6x212,0.014675099984742701,16,0.3637936876118317,0.2898284776542201,0.007896199938841164,10,0.4118689988091245,0.22790917741810368,0.003483499982394278,6,0.4512605576100926,0.22074218425429024,0.002448400016874075
883,SNR_-8db,MVP,New_MVP_084.wav,16-10-6,DeepONMF_H3,3,0.4492435215884233,6x212,0.014866300043649971,16,0.35353963982062825,0.3112598814007524,0.008337999926880002,10,0.4299969980921399,0.18325728949360431,0.0032301999162882566,6,0.4983719723004838,0.15655125446480186,0.0024751999881118536
884,SNR_-8db,MVP,New_MVP_085.wav,16-10-6,DeepONMF_H3,3,0.44218321987398007,6x212,0.014530700049363077,16,0.35659365342308247,0.3141769436476958,0.007666500052437186,10,0.4172504320507305,0.21849807199574675,0.003461600048467517,6,0.486560583023924,0.2118909972443728,0.0025525999953970313
885,SNR_-8db,MVP,New_MVP_086.wav,16-10-6,DeepONMF_H3,3,0.45135922736479955,6x212,0.015623299987055361,16,0.35407808130780904,0.3165285150386511,0.007547200075350702,10,0.42011637148343256,0.24853740624346596,0.004372700001113117,6,0.4460667391243591,0.22447901499298267,0.002787700039334595
886,SNR_-8db,MVP,New_MVP_087.wav,16-10-6,DeepONMF_H3,3,0.4349480065183848,6x212,0.015705900033935905,16,0.3549670600080138,0.3013622115421914,0.008204599958844483,10,0.39273720356385367,0.2573047519176552,0.004028599942103028,6,0.42243904537664934,0.2228077465301414,0.002704300102777779
887,SNR_-8db,MVP,New_MVP_088.wav,16-10-6,DeepONMF_H3,3,0.4437401608847692,6x212,0.015116099966689944,16,0.3569886796930041,0.28844686468998215,0.007624100078828633,10,0.4199036512958728,0.20058471151627622,0.0037905999924987555,6,0.46260423690851304,0.18731619029450713,0.002861900022253394
888,SNR_-8db,MVP,New_MVP_089.wav,16-10-6,DeepONMF_H3,3,0.4413085546317361,6x212,0.014296500012278557,16,0.35998124411750076,0.303121380497565,0.007719699991866946,10,0.4090139989864783,0.25297889812163404,0.003117899992503226,6,0.4580205732323064,0.25483793046916475,0.002593900077044964
889,SNR_-8db,MVP,New_MVP_090.wav,16-10-6,DeepONMF_H3,3,0.44223968709519457,6x212,0.014400299987755716,16,0.35831436308881714,0.2928646033398961,0.007759499945677817,10,0.41597347860316297,0.2557819442201054,0.003329399973154068,6,0.4292096897167608,0.21267940023139092,0.002480599912814796
890,SNR_-8db,MVP,New_MVP_091.wav,16-10-6,DeepONMF_H3,3,0.4520907458348672,6x212,0.014908500015735626,16,0.35847136624102577,0.30377400368996693,0.008393800002522767,10,0.42477685531204407,0.20665360982239633,0.0032165999291464686,6,0.45898038297746235,0.21167965521183923,0.002458499977365136
891,SNR_-8db,MVP,New_MVP_092.wav,16-10-6,DeepONMF_H3,3,0.44619330059086076,6x212,0.016224600025452673,16,0.3531903892867846,0.30594129595102487,0.008990700007416308,10,0.4201699964735595,0.20717347712636974,0.003584600053727627,6,0.4196067183729494,0.17033144531500033,0.0024760999949648976
892,SNR_-8db,MVP,New_MVP_093.wav,16-10-6,DeepONMF_H3,3,0.44701924586224856,6x212,0.014969700016081333,16,0.355825526729205,0.3132969488877694,0.00857120007276535,10,0.40718663022963175,0.2393133102971888,0.0031456000870093703,6,0.39467344639212537,0.19366885140840034,0.0024368000449612737
893,SNR_-8db,MVP,New_MVP_094.wav,16-10-6,DeepONMF_H3,3,0.4412224350931992,6x212,0.015570000046864152,16,0.3578612806881244,0.2859085116786511,0.008848299970850348,10,0.4138570218836004,0.234652435352411,0.0035239000571891665,6,0.46879339615939436,0.2241842044077184,0.0024109999649226665
894,SNR_-8db,MVP,New_MVP_095.wav,16-10-6,DeepONMF_H3,3,0.4450176996889893,6x212,0.014751299982890487,16,0.3614100350722285,0.2828213029993031,0.007733799982815981,10,0.4071137049277107,0.22571478256143213,0.003577499999664724,6,0.434407665603294,0.19286159426670638,0.0023978999815881252
895,SNR_-8db,MVP,New_MVP_096.wav,16-10-6,DeepONMF_H3,3,0.449251250080131,6x212,0.015307200024835765,16,0.3593545196919987,0.3070321370251363,0.007804300053976476,10,0.4120628746420653,0.2097622142806713,0.004171299980953336,6,0.4489771243177917,0.1354995452931132,0.002468200051225722
896,SNR_-8db,MVP,New_MVP_097.wav,16-10-6,DeepONMF_H3,3,0.45028398103553485,6x212,0.014697400038130581,16,0.35417672443731446,0.31686655261877816,0.007226200075820088,10,0.42640110509206924,0.19727032678605927,0.004245599964633584,6,0.4682301848910498,0.11848840509343565,0.002502199960872531
897,SNR_-8db,MVP,New_MVP_098.wav,16-10-6,DeepONMF_H3,3,0.4504934811940684,6x212,0.014489199966192245,16,0.3583477155711049,0.2903923849678568,0.007297100033611059,10,0.41010281526862846,0.2513472370221685,0.003593999892473221,6,0.43214933585918786,0.226295971346813,0.0028298000106588006
898,SNR_-8db,MVP,New_MVP_099.wav,16-10-6,DeepONMF_H3,3,0.44317484747292807,6x212,0.014122099964879453,16,0.3613189466763806,0.28994934372204606,0.007378899957984686,10,0.4152582053875585,0.24155728352585185,0.003092900034971535,6,0.4410225578639569,0.22732018422272152,0.0026990000624209642
899,SNR_-8db,MVP,New_MVP_100.wav,16-10-6,DeepONMF_H3,3,0.45427470489279964,6x212,0.014891900005750358,16,0.3560638366250343,0.3170448919310156,0.008086400106549263,10,0.41749052778115714,0.25502024006403506,0.003270799992606044,6,0.4569039478975416,0.2449077696292528,0.002410899964161217
900,SNR_-8db,MVP,New_MVP_101.wav,16-10-6,DeepONMF_H3,3,0.4491051251268726,6x212,0.015805199975147843,16,0.3550158191949931,0.29891970632721965,0.008992400020360947,10,0.4439215830055926,0.2274754447789019,0.0034188999561592937,6,0.47009259565374056,0.23056272427778093,0.002688199980184436
901,SNR_-8db,MVP,New_MVP_102.wav,16-10-6,DeepONMF_H3,3,0.4595702999917605,6x212,0.01634980004746467,16,0.3596257702010101,0.2970737065151344,0.008913600002415478,10,0.41699245078949954,0.24790029662685997,0.004064299981109798,6,0.4763822167556469,0.16850792340203197,0.0026968999300152063
902,SNR_-8db,MVP,New_MVP_103.wav,16-10-6,DeepONMF_H3,3,0.4558728676011957,6x212,0.015590800088830292,16,0.35948599648578716,0.30946797988786573,0.008589999983087182,10,0.4209836863115061,0.2592652181115397,0.0036989999935030937,6,0.46626217509863427,0.24693544705700007,0.0025046999799087644
903,SNR_-8db,MVP,New_MVP_104.wav,16-10-6,DeepONMF_H3,3,0.45124890092460807,6x212,0.015251799952238798,16,0.36109919096615817,0.2976864678931092,0.008708800072781742,10,0.4217234026309292,0.25340148652710304,0.003231900045648217,6,0.4306558050399594,0.21928796932789493,0.002510800026357174
904,SNR_-8db,MVP,New_MVP_105.wav,16-10-6,DeepONMF_H3,3,0.44807072334019127,6x212,0.015129900071769953,16,0.3616540598412877,0.3031670659824634,0.008491800050251186,10,0.4047061548231517,0.25927408814963443,0.0032682999735698104,6,0.46705296518548994,0.25385137173280087,0.0025016999570652843
905,SNR_-8db,MVP,New_MVP_106.wav,16-10-6,DeepONMF_H3,3,0.4475503180813883,6x212,0.014403800014406443,16,0.36429898414643724,0.3294120597559113,0.007891800021752715,10,0.41207231269881606,0.25340786340942983,0.003295999951660633,6,0.4468454033805637,0.21821034426512032,0.0025258000241592526
906,SNR_-8db,MVP,New_MVP_107.wav,16-10-6,DeepONMF_H3,3,0.44419752019781933,6x212,0.01437620003707707,16,0.3618119312975598,0.30575576226900064,0.007491500000469387,10,0.398542946949391,0.2662569944769152,0.0035601999843493104,6,0.43569120814021506,0.22809740365062983,0.0025846000062301755
907,SNR_-8db,MVP,New_MVP_108.wav,16-10-6,DeepONMF_H3,3,0.44799986446428103,6x212,0.01426490000449121,16,0.3614452485191487,0.3007089100923256,0.007474399986676872,10,0.39750813793119505,0.2426433690713828,0.003352200030349195,6,0.43952877121153977,0.21835473718511317,0.002683500060811639
908,SNR_-8db,MVP,New_MVP_109.wav,16-10-6,DeepONMF_H3,3,0.44636508920444673,6x212,0.014331599930301309,16,0.36425582407369045,0.30801985289147565,0.007409699959680438,10,0.41918638440695793,0.2664738644894518,0.00342850002925843,6,0.440577468291475,0.246924230665857,0.0026717999717220664
909,SNR_-8db,MVP,New_MVP_110.wav,16-10-6,DeepONMF_H3,3,0.45625779602770034,6x212,0.01475959992967546,16,0.36551928265293987,0.3011361919491022,0.007751500001177192,10,0.4401098365187198,0.2092297257828121,0.003763900022022426,6,0.4641903353612699,0.19704001907188534,0.0024242999497801065
910,SNR_-8db,MVP,New_MVP_111.wav,16-10-6,DeepONMF_H3,3,0.44106378324044215,6x212,0.014689499977976084,16,0.3644323470974414,0.29561330172871575,0.007839899975806475,10,0.40597531181992563,0.25190901527471565,0.003548200009390712,6,0.4500969912776189,0.24692634496326343,0.0025384000036865473
