indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
356,SNR_5db,AS,New_AS_157.wav,28-10,DeepONMF_H2,2,0.29616729821261123,10x212,0.021718199946917593,28,0.19849206093978775,0.21996936107027995,0.01733299996703863,10,0.5219111881646507,0.12824492521250994,0.003639400005340576
357,SNR_5db,AS,New_AS_158.wav,28-10,DeepONMF_H2,2,0.2780270684257997,10x212,0.02147279994096607,28,0.19566326796574632,0.2273650152373093,0.016653299913741648,10,0.4283571861721836,0.1627586783471118,0.0035645999014377594
358,SNR_5db,AS,New_AS_159.wav,28-10,DeepONMF_H2,2,0.2916828664630715,10x212,0.021799699985422194,28,0.20153106893792028,0.23305580357516717,0.01627550006378442,10,0.5209849378351878,0.14918100762551242,0.0046295999782159925
359,SNR_5db,AS,New_AS_160.wav,28-10,DeepONMF_H2,2,0.3045482654755128,10x212,0.01937220001127571,28,0.19552827358247418,0.22130105491727295,0.015007599955424666,10,0.44986449062944883,0.1421532530880743,0.0036419000243768096
360,SNR_5db,AS,New_AS_161.wav,28-10,DeepONMF_H2,2,0.28872406311125925,10x212,0.021000799955800176,28,0.19980218536350022,0.224239251055984,0.016620300011709332,10,0.4705351258984407,0.14197862934363797,0.0036288000410422683
361,SNR_5db,AS,New_AS_162.wav,28-10,DeepONMF_H2,2,0.29503852007656833,10x212,0.02063460007775575,28,0.19468214747613335,0.2400579959149461,0.016047899960540235,10,0.4792510395821003,0.16084776728825706,0.0036614000564441085
362,SNR_5db,AS,New_AS_163.wav,28-10,DeepONMF_H2,2,0.2927968744864552,10x212,0.02051119995303452,28,0.1993435089554281,0.23716539618275068,0.015670599997974932,10,0.4887843565321274,0.16125124136932573,0.004112899885512888
363,SNR_5db,AS,New_AS_164.wav,28-10,DeepONMF_H2,2,0.26630304203412297,10x212,0.019649399910122156,28,0.1603333167333659,0.23731371857761696,0.015226699993945658,10,0.48188813376078626,0.1281198944460281,0.0036865000147372484
364,SNR_5db,AS,New_AS_165.wav,28-10,DeepONMF_H2,2,0.2600052139405421,10x212,0.022529899957589805,28,0.1613104487240063,0.2632142221682852,0.017504599993117154,10,0.4724480316572497,0.15242867341695604,0.004220300004817545
365,SNR_5db,AS,New_AS_166.wav,28-10,DeepONMF_H2,2,0.3368283502638263,10x212,0.021449499996379018,28,0.2034678557504819,0.20564035021001995,0.015512900077737868,10,0.4377137892718197,0.1069706300758617,0.004836999927647412
366,SNR_5db,AS,New_AS_167.wav,28-10,DeepONMF_H2,2,0.2782595230303762,10x212,0.02079149999190122,28,0.16125077224292422,0.2505975455949258,0.016166400047950447,10,0.41999355389089854,0.11657808973490451,0.003795500029809773
367,SNR_5db,AS,New_AS_168.wav,28-10,DeepONMF_H2,2,0.25771677056624726,10x212,0.018677899963222444,28,0.15860870648671088,0.22987923180008413,0.014345300034619868,10,0.46566612147993264,0.13854944206166483,0.0036703000077977777
368,SNR_5db,AS,New_AS_169.wav,28-10,DeepONMF_H2,2,0.3372979564737722,10x212,0.022684400086291134,28,0.20876548326488614,0.1928111631322535,0.018343299976550043,10,0.49406203790250075,0.13983019079107148,0.0034893000265583396
369,SNR_5db,AS,New_AS_170.wav,28-10,DeepONMF_H2,2,0.25992918738099785,10x212,0.02533269999548793,28,0.15910965810590905,0.24765354095771047,0.020780399907380342,10,0.46227919638255466,0.15113477498948624,0.0037962000351399183
370,SNR_5db,AS,New_AS_171.wav,28-10,DeepONMF_H2,2,0.2660190696013914,10x212,0.02119849994778633,28,0.15772879439770524,0.22068944315383035,0.016294999979436398,10,0.4827909356903718,0.1413610389244429,0.004009400028735399
371,SNR_5db,AS,New_AS_172.wav,28-10,DeepONMF_H2,2,0.32737608017425607,10x212,0.020214500022120774,28,0.2053574856588452,0.1906505265499057,0.015433499938808382,10,0.4719111964646998,0.12022503220325294,0.003914600005373359
372,SNR_5db,AS,New_AS_173.wav,28-10,DeepONMF_H2,2,0.25645175892700756,10x212,0.021781899966299534,28,0.16419467080159666,0.22034679361847692,0.016840099939145148,10,0.4471245793593239,0.126061073375205,0.004083599895238876
373,SNR_5db,AS,New_AS_174.wav,28-10,DeepONMF_H2,2,0.2598373092123745,10x212,0.019965400104410946,28,0.15619689973164635,0.23843387405520006,0.015381600009277463,10,0.41048148461664347,0.12699319811894821,0.0038920000661164522
374,SNR_5db,AS,New_AS_175.wav,28-10,DeepONMF_H2,2,0.3411498880931967,10x212,0.020340400049462914,28,0.21006633710977535,0.18106905722953306,0.016047999961301684,10,0.5209812656629051,0.10955640098092678,0.0036551000084728003
375,SNR_5db,AS,New_AS_176.wav,28-10,DeepONMF_H2,2,0.27369953722987894,10x212,0.021188999991863966,28,0.15974947473616577,0.22066390210001438,0.01672470010817051,10,0.4865152408134798,0.11897811091667825,0.003602099954150617
376,SNR_5db,AS,New_AS_177.wav,28-10,DeepONMF_H2,2,0.2680517745075345,10x212,0.02148609992582351,28,0.16376701302930505,0.257379707422846,0.016569699975661933,10,0.41527228139034855,0.10012741327816595,0.00411590002477169
377,SNR_5db,AS,New_AS_178.wav,28-10,DeepONMF_H2,2,0.25906195443974855,10x212,0.021197100053541362,28,0.1668369589005523,0.23981322805400054,0.015800700057297945,10,0.4541755171869022,0.14231129750957178,0.004536199965514243
378,SNR_5db,AS,New_AS_179.wav,28-10,DeepONMF_H2,2,0.32506727612974745,10x212,0.019910700037144125,28,0.20341069519045973,0.17814553058907556,0.015635899966582656,10,0.4932917129945028,0.11809932648399926,0.0036339000798761845
379,SNR_5db,AS,New_AS_180.wav,28-10,DeepONMF_H2,2,0.3281936770960557,10x212,0.021306000067852437,28,0.19802509874345336,0.21984782630067964,0.01573189999908209,10,0.4533789379725372,0.1261491645764351,0.004683900042437017
380,SNR_5db,AS,New_AS_181.wav,28-10,DeepONMF_H2,2,0.3212134644986868,10x212,0.02239119994919747,28,0.20049371508143946,0.2133618333015496,0.016840199939906597,10,0.5268751239330993,0.14441747395799692,0.004585699993185699
381,SNR_5db,AS,New_AS_182.wav,28-10,DeepONMF_H2,2,0.31774566716609604,10x212,0.019815600011497736,28,0.195770374037224,0.20048583765642133,0.015031799906864762,10,0.5127009071702088,0.1373301006044834,0.003976900014095008
382,SNR_5db,AS,New_AS_183.wav,28-10,DeepONMF_H2,2,0.3265927243411967,10x212,0.019615400000475347,28,0.19521477392836403,0.21713548515959075,0.015163800097070634,10,0.4759142518744171,0.13055178858630334,0.00369080004747957
383,SNR_5db,AS,New_AS_184.wav,28-10,DeepONMF_H2,2,0.29445747764021457,10x212,0.021056699915789068,28,0.19745722964635334,0.2402252846958106,0.016695300000719726,10,0.47290770759129075,0.13678616997453655,0.0036533999955281615
384,SNR_5db,AS,New_AS_185.wav,28-10,DeepONMF_H2,2,0.2781599226992524,10x212,0.01975710003171116,28,0.20254788680898114,0.2693486860839682,0.01513180008623749,10,0.4366727474946168,0.14954134789200216,0.003749700030311942
385,SNR_5db,AS,New_AS_186.wav,28-10,DeepONMF_H2,2,0.29403939716322275,10x212,0.022681000060401857,28,0.19758601780512464,0.21960568761285437,0.016600699978880584,10,0.44349074697237695,0.14789118754153405,0.005269000073894858
386,SNR_5db,AS,New_AS_187.wav,28-10,DeepONMF_H2,2,0.31744217290153237,10x212,0.021364000043831766,28,0.19679848191668892,0.24291127663835668,0.016818300005979836,10,0.41299269274847045,0.16313254881074504,0.0036975000984966755
387,SNR_5db,AS,New_AS_188.wav,28-10,DeepONMF_H2,2,0.2903760007938437,10x212,0.019583499990403652,28,0.19470081487769547,0.27877221626237486,0.01527830003760755,10,0.4674505771710958,0.1547697195544872,0.0035905000986531377
388,SNR_5db,AS,New_AS_189.wav,28-10,DeepONMF_H2,2,0.2631295892584645,10x212,0.021722599980421364,28,0.19320507371753293,0.30191736336473457,0.01670100004412234,10,0.43531074200535297,0.1657261745627371,0.004331500036641955
389,SNR_5db,AS,New_AS_190.wav,28-10,DeepONMF_H2,2,0.3276627202235991,10x212,0.018139799940399826,28,0.2050407901532707,0.20942383506243145,0.013057100004516542,10,0.4335089762766381,0.11556185404858348,0.004426900064572692
390,SNR_5db,AS,New_AS_191.wav,28-10,DeepONMF_H2,2,0.3394205667552489,10x212,0.02094529999885708,28,0.20819872631554176,0.20079892571728802,0.01589449995663017,10,0.4500093402391119,0.09249916042891031,0.004301300039514899
391,SNR_5db,AS,New_AS_192.wav,28-10,DeepONMF_H2,2,0.2479083620110306,10x212,0.021473300061188638,28,0.16516185977650671,0.2594619596734809,0.01703529991209507,10,0.45667167533864766,0.13713495919750832,0.003572799963876605
392,SNR_5db,AS,New_AS_193.wav,28-10,DeepONMF_H2,2,0.24254004575565466,10x212,0.020001000026240945,28,0.162022039197417,0.29333796161331654,0.015116299968212843,10,0.40313881053513323,0.10895140413843067,0.0036586999194696546
393,SNR_5db,AS,New_AS_194.wav,28-10,DeepONMF_H2,2,0.24884532891727773,10x212,0.01912880002055317,28,0.16724260370719332,0.31185837080657414,0.014379699947312474,10,0.46053987663142215,0.13934854101294084,0.003852299996651709
394,SNR_5db,AS,New_AS_195.wav,28-10,DeepONMF_H2,2,0.23366670330099606,10x212,0.019500600057654083,28,0.16124553374873277,0.29536487863570865,0.013987099984660745,10,0.39058050323888843,0.13235249137453722,0.004728799918666482
395,SNR_5db,AS,New_AS_196.wav,28-10,DeepONMF_H2,2,0.21517504321131797,10x212,0.022122099995613098,28,0.15130726395141778,0.31851920687939733,0.017400300013832748,10,0.4343045686874667,0.13206628686050467,0.003889800049364567
396,SNR_5db,AS,New_AS_197.wav,28-10,DeepONMF_H2,2,0.22103266127806856,10x212,0.022011299966834486,28,0.15458630391693595,0.3114403195142211,0.017266300041228533,10,0.41599589045457647,0.1319245940513171,0.0038873000303283334
397,SNR_5db,AS,New_AS_198.wav,28-10,DeepONMF_H2,2,0.22352322736081434,10x212,0.023388199973851442,28,0.15256658812589477,0.2872917082710305,0.01879689993802458,10,0.4128534671267991,0.16895816098411293,0.0038373999996110797
398,SNR_5db,AS,New_AS_199.wav,28-10,DeepONMF_H2,2,0.2205261152443206,10x212,0.02090410003438592,28,0.14950164569155627,0.28909982885875724,0.016259799944236875,10,0.4597301095390938,0.1381308435460903,0.003895800095051527
399,SNR_5db,AS,New_AS_200.wav,28-10,DeepONMF_H2,2,0.2228047369170476,10x212,0.022471999982371926,28,0.15350425405924073,0.3031767557823834,0.018101599998772144,10,0.4084898649526196,0.12032005022613268,0.003512199968099594
400,SNR_5db,MR,New_MR_001.wav,28-10,DeepONMF_H2,2,0.27788852041376577,10x212,0.01958660001400858,28,0.2033339923951811,0.2708983997360689,0.014387300005182624,10,0.46021725188513374,0.16609064424257966,0.0041594000067561865
401,SNR_5db,MR,New_MR_002.wav,28-10,DeepONMF_H2,2,0.2690606462912951,10x212,0.021092800074256957,28,0.1997742605840514,0.2510415630494912,0.01644589996431023,10,0.4250020211445518,0.15427692084513206,0.0038169999606907368
402,SNR_5db,MR,New_MR_003.wav,28-10,DeepONMF_H2,2,0.26967949459040047,10x212,0.01972169999498874,28,0.1994663698157178,0.2744442850287752,0.015317499986849725,10,0.4190810367256346,0.14875392807804616,0.003658600035123527
403,SNR_5db,MR,New_MR_004.wav,28-10,DeepONMF_H2,2,0.26571008986943434,10x212,0.020906399935483932,28,0.20053367365921237,0.27870566665779,0.016290699946694076,10,0.43263495146648606,0.14305478074657568,0.0039010000182315707
404,SNR_5db,MR,New_MR_005.wav,28-10,DeepONMF_H2,2,0.2970614812020449,10x212,0.02031129994429648,28,0.19455244713002295,0.24648417714016146,0.014547100057825446,10,0.4946324397649484,0.1912016447463634,0.004527500015683472
405,SNR_5db,MR,New_MR_006.wav,28-10,DeepONMF_H2,2,0.28267784782722877,10x212,0.01870240003336221,28,0.19737056789810695,0.2633460519386981,0.01352130004670471,10,0.47151966580926447,0.18070156239049215,0.004251300008036196
406,SNR_5db,MR,New_MR_007.wav,28-10,DeepONMF_H2,2,0.29475158820491615,10x212,0.019205400021746755,28,0.19914687629158,0.2659499327889566,0.013841600040905178,10,0.47640171609870213,0.18012417402369912,0.004581100074574351
407,SNR_5db,MR,New_MR_008.wav,28-10,DeepONMF_H2,2,0.2869072858513434,10x212,0.020202900050207973,28,0.199237558650966,0.26928605484891716,0.01582199998665601,10,0.4325750979098622,0.19309786636001247,0.0036016999511048198
408,SNR_5db,MR,New_MR_009.wav,28-10,DeepONMF_H2,2,0.2929038306959237,10x212,0.020051499945111573,28,0.20156907348748682,0.2774656674833434,0.01569579995702952,10,0.49102935491158317,0.15186791685968684,0.003612400032579899
409,SNR_5db,MR,New_MR_010.wav,28-10,DeepONMF_H2,2,0.27736055942410215,10x212,0.022983500035479665,28,0.19941349397170235,0.2583859519585802,0.01764739991631359,10,0.42721082391931,0.15527136049149196,0.0046057000290602446
410,SNR_5db,MR,New_MR_011.wav,28-10,DeepONMF_H2,2,0.30312504101200527,10x212,0.020721100037917495,28,0.19037466950436813,0.2383199643785388,0.0162870999192819,10,0.4029913644820936,0.13036875757844762,0.0036593999247998
411,SNR_5db,MR,New_MR_012.wav,28-10,DeepONMF_H2,2,0.29125921897584645,10x212,0.022391300066374242,28,0.18915424635107483,0.22461046654821665,0.01815569994505495,10,0.4330764349316753,0.1648104688313709,0.0035164000000804663
412,SNR_5db,MR,New_MR_013.wav,28-10,DeepONMF_H2,2,0.2793883519283953,10x212,0.02273970004171133,28,0.1875991594536445,0.21827288333579745,0.017609699978493154,10,0.46882031531585233,0.14796301799693823,0.004375800024718046
413,SNR_5db,MR,New_MR_014.wav,28-10,DeepONMF_H2,2,0.28558000212290774,10x212,0.01869660010561347,28,0.18845032835597916,0.2293735004573652,0.013833499979227781,10,0.37998696957454986,0.13192345651072665,0.004091499955393374
414,SNR_5db,MR,New_MR_015.wav,28-10,DeepONMF_H2,2,0.28691686838295927,10x212,0.02012150001246482,28,0.1999741948376122,0.24483200083007486,0.015612700022757053,10,0.44146089794655463,0.1575328988348859,0.003612700034864247
415,SNR_5db,MR,New_MR_016.wav,28-10,DeepONMF_H2,2,0.29229379929457805,10x212,0.019494600011967123,28,0.19586284520245423,0.25079788638551054,0.014957500039599836,10,0.47084478362725773,0.188448404031028,0.003606799989938736
416,SNR_5db,MR,New_MR_017.wav,28-10,DeepONMF_H2,2,0.3095590854787698,10x212,0.022437100065872073,28,0.2016870430278998,0.2612388231581538,0.018021099967882037,10,0.39019831430457547,0.1592924836980265,0.0037309000035747886
417,SNR_5db,MR,New_MR_018.wav,28-10,DeepONMF_H2,2,0.2897579562731304,10x212,0.020347699988633394,28,0.19456468643862807,0.24879041900361687,0.01550209999550134,10,0.4118381338186493,0.13666947160170934,0.004027499933727086
418,SNR_5db,MR,New_MR_019.wav,28-10,DeepONMF_H2,2,0.2957643424334953,10x212,0.02311119996011257,28,0.19941158042640428,0.24653807353834253,0.01892019994556904,10,0.47651696932492643,0.13763245391759357,0.0035748000955209136
419,SNR_5db,MR,New_MR_020.wav,28-10,DeepONMF_H2,2,0.28444718528381924,10x212,0.02192189998459071,28,0.1996106523763196,0.2476847494444907,0.017676400020718575,10,0.46929268444602956,0.1472184614177584,0.003537900047376752
420,SNR_5db,MR,New_MR_021.wav,28-10,DeepONMF_H2,2,0.27492510619037386,10x212,0.02390270004980266,28,0.20292630302436745,0.26642970993795356,0.01845319999847561,10,0.3968577073518819,0.13387121451012704,0.0046030000085011125
421,SNR_5db,MR,New_MR_022.wav,28-10,DeepONMF_H2,2,0.26604863273882856,10x212,0.0193927000509575,28,0.196647349802508,0.2765867670768243,0.014145800028927624,10,0.419348056099115,0.146058650677262,0.0045168999349698424
422,SNR_5db,MR,New_MR_023.wav,28-10,DeepONMF_H2,2,0.27489318309447397,10x212,0.020186400040984154,28,0.20492880217170079,0.2584385777472791,0.015642000013031065,10,0.38415874646531084,0.1138122491448154,0.003717699903063476
423,SNR_5db,MR,New_MR_024.wav,28-10,DeepONMF_H2,2,0.2582565693784063,10x212,0.02083010005299002,28,0.19681819042079896,0.2823305825986831,0.016294899978674948,10,0.3497772978316493,0.1350169688970283,0.0036050999769940972
424,SNR_5db,MR,New_MR_025.wav,28-10,DeepONMF_H2,2,0.2670767508591154,10x212,0.020270199980586767,28,0.19649845838432042,0.25443696583367176,0.014721499988809228,10,0.37507413170597315,0.12198411800390407,0.004496000008657575
425,SNR_5db,MR,New_MR_026.wav,28-10,DeepONMF_H2,2,0.286086898347335,10x212,0.021952099981717765,28,0.19813474507948467,0.22877018901395832,0.01626669999677688,10,0.4491846469217035,0.14827811322172849,0.004795699962414801
426,SNR_5db,MR,New_MR_027.wav,28-10,DeepONMF_H2,2,0.2852236810683777,10x212,0.02332180005032569,28,0.19904344760641032,0.24392084829212787,0.018872500048018992,10,0.425584314618123,0.12376414286029834,0.003552999929524958
427,SNR_5db,MR,New_MR_028.wav,28-10,DeepONMF_H2,2,0.3024100233359244,10x212,0.0236478999722749,28,0.20368873578323113,0.24241836843034448,0.017833100049756467,10,0.4649606032117452,0.14004713578948827,0.00493359996471554
428,SNR_5db,MR,New_MR_029.wav,28-10,DeepONMF_H2,2,0.28952409569975956,10x212,0.023064699955284595,28,0.19691117537174377,0.24149351789651086,0.018557999981567264,10,0.46538311353100753,0.13417052452080852,0.003743699984624982
429,SNR_5db,MR,New_MR_030.wav,28-10,DeepONMF_H2,2,0.2841740935590833,10x212,0.020451400079764426,28,0.1974020741217759,0.24964396205815417,0.01598649995867163,10,0.4563933791987805,0.1492026089449066,0.003674000035971403
430,SNR_5db,MR,New_MR_031.wav,28-10,DeepONMF_H2,2,0.2850902882248013,10x212,0.021458800067193806,28,0.19803150192879743,0.2181464314503296,0.016504500061273575,10,0.4910077803279598,0.14415562654550612,0.0042313999729231
431,SNR_5db,MR,New_MR_032.wav,28-10,DeepONMF_H2,2,0.28689509578740346,10x212,0.023200200055725873,28,0.20013145316644076,0.23631069355144202,0.018738499958999455,10,0.4491890815328206,0.12276282529547393,0.003660400048829615
432,SNR_5db,MR,New_MR_033.wav,28-10,DeepONMF_H2,2,0.3045766187605568,10x212,0.020230200025252998,28,0.20477842118214223,0.23375629698059855,0.015871600015088916,10,0.4087604220479201,0.13268261972198614,0.003582300036214292
433,SNR_5db,MR,New_MR_034.wav,28-10,DeepONMF_H2,2,0.26791137129249704,10x212,0.022266300045885146,28,0.20285625072352562,0.29718839906289723,0.01669149997178465,10,0.4124601652698981,0.10883356436574415,0.004497600020840764
434,SNR_5db,MR,New_MR_035.wav,28-10,DeepONMF_H2,2,0.26340261007186955,10x212,0.01955099997576326,28,0.19820425582581266,0.2753221759758941,0.014533600071445107,10,0.4113973902226911,0.14151403551768907,0.004304499947465956
435,SNR_5db,MR,New_MR_036.wav,28-10,DeepONMF_H2,2,0.2540780625956658,10x212,0.021383400075137615,28,0.19909775519022807,0.2866240163338737,0.01706209999974817,10,0.42726620288920975,0.12424688775248852,0.003603599965572357
436,SNR_5db,MR,New_MR_037.wav,28-10,DeepONMF_H2,2,0.2730513543499239,10x212,0.020829200046136975,28,0.2103531703647611,0.270391185159691,0.01610210002399981,10,0.4363811130352445,0.12448145347698471,0.00364909996278584
437,SNR_5db,MR,New_MR_038.wav,28-10,DeepONMF_H2,2,0.2566176135503807,10x212,0.020873300032690167,28,0.1841706532929595,0.24770207338379363,0.016033399966545403,10,0.4109311674756954,0.13293866882454158,0.0036140000447630882
438,SNR_5db,MR,New_MR_039.wav,28-10,DeepONMF_H2,2,0.26779964677707396,10x212,0.021959799923934042,28,0.1931433481898149,0.25190637781762004,0.01682530005928129,10,0.4331342647482237,0.11981463653321202,0.004189900006167591
439,SNR_5db,MR,New_MR_040.wav,28-10,DeepONMF_H2,2,0.28471089746403644,10x212,0.01969949994236231,28,0.19313928033998048,0.23234789059447197,0.015355200041085482,10,0.4324169590055579,0.15012359810866133,0.0036675999872386456
