clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,425,2.680625,0.5194675909433316,0.05173933268589229,0.44214556087570267,0.12891116893540167,0.19147483418937578,0.4309860668895743,0.09395323852019788
MVP,New_MVP_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_098.wav,425,1.742,0.7371350096993924,0.40106179810717013,0.38100740762854785,0.11015384755241003,0.5468730092788899,0.6694296817247157,0.2551384174953984
MVP,New_MVP_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_099.wav,425,1.7275,0.6837748835318955,0.2575268558022117,0.4774104132014454,0.08734630237452824,0.945485738625964,0.5557782208198258,0.1517151718378235
MVP,New_MVP_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_100.wav,425,1.775625,0.5486621585863105,0.4927520762752529,0.37251763090025947,0.12750412992490956,1.1144730366702311,0.7158178234265932,0.21647357501029937
MVP,New_MVP_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_101.wav,425,1.7925,0.6695793720496585,0.4261653016796445,0.4647853051738926,0.11730572296633708,0.7740447657838713,0.5729375876355818,0.2511285518912691
MVP,New_MVP_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_102.wav,425,1.938375,0.7384404834536766,0.6281173657704883,0.45088711337791204,0.12016717924099517,0.7668931228838912,0.7905353676520527,0.28060860661888704
MVP,New_MVP_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_103.wav,425,1.95375,0.6316287626969711,0.5808585944899403,0.32248238909429394,0.1598060218288259,0.8117191806150388,0.6722491809972918,0.31768078094918895
MVP,New_MVP_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_104.wav,425,2.484375,0.4006340710986922,0.22556138823771613,0.47492404435662905,0.5719524204763523,0.18016842281708162,0.3148091460208772,0.24486470223540738
MVP,New_MVP_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_105.wav,425,2.338625,0.4100006229972841,0.2742598502085045,0.23910845580600454,0.15526263257084655,0.46344377407031045,0.3473347068232832,0.3015754945959784
MVP,New_MVP_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_106.wav,425,2.718875,0.32379895851566676,0.2773154271797217,0.21633120151782864,0.16283896905223946,0.4109239315748031,0.3078307145514555,0.27158930387835545
MVP,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,425,2.92275,0.3711056381800336,0.3268175648978494,0.25737096863319364,0.20719891848524888,0.3515455077466659,0.375368941904237,0.3281747698278563
MVP,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,425,2.8455,0.27256279553171364,0.30703070486505474,0.23382190299543446,0.2003919919001466,0.35558939176510085,0.3552739689644805,0.2909222456336216
MVP,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,425,2.4745,0.1631347742023924,0.16506381426654804,0.11751025619442801,0.2404114855305338,0.07276466004342441,0.2795387977811565,0.4316586665548714
MVP,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,425,2.473,0.17844023844204787,0.20550894738958017,0.06678401938706631,0.2374790800531304,0.06932759492623372,0.28222592836445565,0.42752607108498414
MVP,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,425,2.915875,0.027069759946623275,0.14793949422141037,0.008960693777925981,0.3989707226787469,0.20988474006699762,0.03216898433316874,0.5710899369274703
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,425,2.929625,0.022641609294523198,0.1431018129229902,0.018172680278997388,0.3448457834962742,0.20784293405969806,0.027992449501033058,0.622254276835125
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,425,2.929,0.03269984521069336,0.13533312273054052,0.0014559735478713635,0.36700778952415397,0.23115504670617404,0.02176248550647411,0.5401445021741054
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,425,2.930375,0.03625474938801053,0.14218631996059874,0.0056017519359699095,0.36802191299983283,0.21370895857367325,0.02748788433124704,0.6214060227840071
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,425,2.981,0.027696730148605672,0.15301863865288304,0.0008466633252740078,0.357615788929301,0.21653675641018066,0.029166701036831024,0.6178460407385001
MVP,New_MVP_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_116.wav,425,2.930125,0.03391093306590751,0.15367168424392771,0.011312642997223012,0.3553052732893463,0.19497447280261843,0.041310025713575525,0.6009455771056096
MVP,New_MVP_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_117.wav,425,2.958,0.03407731586928646,0.14806015091997085,0.002276654524442923,0.3635958770499344,0.2150585358002607,0.020478161805562327,0.6207654116123918
MVP,New_MVP_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_118.wav,425,2.915375,0.03752800861968047,0.14818904060272212,0.007393330748370791,0.3617599192683999,0.18781434743750042,0.0431104352028954,0.5692213888834122
MVP,New_MVP_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_119.wav,425,2.94625,0.038235548266693356,0.14742114029321693,0.0038420676097733197,0.33954107234257874,0.21561374125377453,0.03685038895711403,0.6225080219072044
MVP,New_MVP_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_120.wav,425,2.9305,0.022371211250421033,0.134123498297776,0.013286024080268306,0.3350490246286118,0.221078942197788,0.03200335025274588,0.6245112422097421
MVP,New_MVP_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_121.wav,425,2.93025,0.034232658222251175,0.16806678476855597,0.008087901429196045,0.37167521352727967,0.22213455844953126,0.020667169866467792,0.5325583190463191
MVP,New_MVP_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_122.wav,425,2.937625,0.03157568585505611,0.13827028855035414,0.000943388379874447,0.3725061635986672,0.24509170438780806,0.0195301996580615,0.6218989895111309
MVP,New_MVP_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_123.wav,425,2.049,0.04121343452059461,0.6033113467036291,0.04215760611249137,0.025744183099433993,0.4643880537219585,0.01985475914223271,0.211943988656112
MVP,New_MVP_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_124.wav,425,2.014625,0.038895195889556484,0.6710651827510554,0.04466629472522197,0.027378506345750196,0.5069461145563342,0.03073480957676038,0.23933594907729283
MVP,New_MVP_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_125.wav,425,2.051125,0.04517071701811844,0.8903460188617894,0.030922409727704034,0.038407859272992236,0.7229210987312569,0.02686345084485137,0.3381404861396133
MVP,New_MVP_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_126.wav,425,2.0555,0.060217025574412844,1.050616672223483,0.04209071383540752,0.04536028762666447,0.7980917516595005,0.03557015866725842,0.3372595958119016
MVP,New_MVP_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_127.wav,425,2.107375,0.053251531792230106,1.4407118905097813,0.058816763734364036,0.06119538279776565,1.148251079834849,0.02755565385204399,0.48736860738764126
MVP,New_MVP_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_128.wav,425,2.013125,0.051074777875389776,1.4316862453977521,0.03416324570667603,0.08511360547366036,1.1778634275278976,0.08179571106605658,0.5020722180936744
MVP,New_MVP_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_129.wav,425,2.053375,0.06043897960339903,1.395903259280634,0.05367002863750121,0.10495392363280014,1.2095645805911963,0.07557530281909973,0.5839933825406506
MVP,New_MVP_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_130.wav,425,2.14825,0.03359317675550541,1.208019551671863,0.03799258594481797,0.06000489724801662,0.9001221818638213,0.04550049996141493,0.35513778715313865
MVP,New_MVP_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_131.wav,425,2.030125,0.03333424829455276,0.5887573106502049,0.03397974839140945,0.029027999781451805,0.47868518332346793,0.028037523324121683,0.19616087202613258
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,425,2.035375,0.02884917667235484,0.7798688004161499,0.02505741754673974,0.03877169662654915,0.5782812684429753,0.02792458922486576,0.267568658428342
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,425,2.038125,0.04364986317602955,0.9660420098263641,0.03988428053431534,0.045237530136677466,0.8138490424988332,0.03462154665721479,0.3768884446193174
MVP,New_MVP_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_134.wav,425,1.959875,0.030528748379394833,1.0261548176996376,0.019320806619088055,0.06587152491436404,0.7833440684054834,0.03546764311773696,0.35738630531627175
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,425,2.201625,0.027707533861589313,1.6358761843107434,0.06544067861948336,0.09050379678442953,1.451605260834885,0.0420356594864095,0.5537735007104176
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,425,2.06925,0.05356425912050311,1.4517053831884266,0.04806886652661968,0.10434682034806224,1.3096800540013676,0.08090150184894251,0.5307348504141677
MVP,New_MVP_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_137.wav,425,1.85525,0.04812601630089326,1.3771677885018159,0.059858584791796815,0.10100367436796395,0.9371595286015575,0.052977080443010166,0.45955539639923704
MVP,New_MVP_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_138.wav,425,1.855625,0.043578406168897646,0.8705796852091201,0.023910800826457947,0.0389013342683853,0.592425485910465,0.04049057224567039,0.27695814191130524
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,425,2.06175,0.04054013408169875,0.6329522856962644,0.02076713491482262,0.03177311710142274,0.5518672320617938,0.024281843136831852,0.24779612911649437
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,425,2.010625,0.03802747043419819,0.8021263223986217,0.0345535609044214,0.037420491874128985,0.5544544259532634,0.04003006373077798,0.30752387209082555
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,425,2.095,0.06868148369067612,1.050203293515622,0.016201230347342575,0.04592815938856487,0.8359010650750618,0.026633031559992276,0.3211333615562238
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,425,2.0995,0.039836644310761844,1.2585524714669407,0.029022695238696064,0.05404729055739791,1.078450918288162,0.02886480255261511,0.39936039486555686
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,425,2.065625,0.04634927966387814,1.4141759504455602,0.04544940413880525,0.1040904619874689,1.2507916869373639,0.06964642572859371,0.46708980441077086
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,425,2.011375,0.062201873521666735,1.4436214689014337,0.042364847374366445,0.11405756572510965,1.1267055316848296,0.0746289799032237,0.5344147980239264
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,425,2.163125,0.04249312663316015,1.1740886504788932,0.04221360045487324,0.06355860029883614,0.8991856368567892,0.03738409242890073,0.375570956948997
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,425,2.045125,0.044249196006731446,0.5931273679931583,0.021723066330505945,0.02706537060120097,0.4663451730715918,0.019691659627910314,0.19413952334154316
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,425,2.024625,0.05125084674993802,0.7904321597489177,0.028473621530469236,0.03604623405738973,0.5812832155164015,0.018163365129026516,0.26487735298921244
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,425,2.035375,0.04721622999320685,0.9337680450745488,0.03031894714583511,0.032692242007783326,0.6842099064639877,0.024959862612830293,0.32087838983545725
MVP,New_MVP_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_149.wav,425,1.99075,0.03112498385929385,0.9821726574100887,0.025674737700431414,0.05119680985015966,0.8532913240604353,0.02820688710523693,0.33501565707710335
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,425,2.075125,0.042342712654564296,1.4720566740025491,0.0814319729697678,0.09558101794796224,1.1609611819009829,0.033100669642974444,0.43949627474611674
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,425,2.080375,0.09706768130627091,1.5644432147600424,0.033048038486913685,0.11450921029021784,1.2364457823864643,0.05167498013889877,0.5113790216277033
MVP,New_MVP_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_152.wav,425,1.99025,0.08150419189061088,1.4254470116562055,0.0320527534204725,0.125662256797969,1.180339218465531,0.05250142512704333,0.5156757586904731
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,425,2.115375,0.02902463334797934,0.9098874682124498,0.015892531181582924,0.03620250082113959,0.7485447987697651,0.031248884054183773,0.2945740667863193
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,425,2.017625,0.029106104322310457,0.5691414701254265,0.024864609825258312,0.027146851522235196,0.4978757418945745,0.017169498636231954,0.1955933015427327
MVP,New_MVP_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_155.wav,425,1.954,0.030621517710736946,0.7894983810793385,0.02887046558472179,0.03508936109959081,0.5580576286436707,0.03123758480880675,0.28319992871439525
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,425,2.0455,0.05028971389191611,0.954719128778023,0.03306661520384954,0.04785291706616615,0.794439914337237,0.03105441775371406,0.36894938059840376
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,425,2.13875,0.035325996925756,1.2568080848367615,0.055369466007291195,0.0488361366371145,1.0482195842169615,0.026415757037229266,0.39793772755559054
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,425,2.174625,0.06847937764049773,1.67607449169166,0.07174770159947498,0.09151637360227872,1.333447537429908,0.04940269014176613,0.5444157499515104
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,425,2.0315,0.08476782433913757,1.4161498468203246,0.04027030912262828,0.10574407551361341,1.2180729168750903,0.07494270772054151,0.5272176648746014
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,425,2.059875,0.04938660463345495,1.4706881718066507,0.038536885807586845,0.08092494695480106,1.0247613208376969,0.04525624346976006,0.4878359929538343
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,425,2.0835,0.03343005411948865,0.6027437381768729,0.04804063798899822,0.02518475919951396,0.4305040307837583,0.044361230624957684,0.2017022086862815
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,425,2.04425,0.04299696168046851,0.689072913838439,0.046831253378892296,0.028015912563103894,0.48889995403857356,0.0298733206493215,0.24384082018240563
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,425,2.04125,0.047068349100861905,0.8600963874515372,0.014351138999055954,0.04281815353258219,0.7118421972277038,0.02848796364262955,0.36666725503809605
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,425,2.060625,0.05714443333835716,1.0324339217693583,0.03179210989660959,0.041155371540071914,0.8205736165030589,0.032271699132539834,0.3219602327623361
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,425,2.10075,0.038683020593406336,1.4520372461166338,0.05831095465551502,0.07832253696385665,1.1939391254101184,0.03989129771174606,0.458266425905946
