indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
176,16-2,2,0.2357902199050058,2x212,0.027118700003484264,16,0.043178312242485375,0.3704139306553247,2,0.6425349058850031,0.2747991008680064
177,16-2,2,0.18062124910595942,2x212,0.03461920001427643,16,0.04803762985618006,0.3998509858204189,2,0.6318715002404832,0.27384120981827964
178,16-2,2,0.16684009500297128,2x212,0.02249529998516664,16,0.05282339020964172,0.403781844502947,2,0.6681219096233583,0.3476053659803907
179,16-2,2,0.19796280513511835,2x212,0.023750899999868125,16,0.05081823871662424,0.430345319547923,2,0.5085570335777215,0.32479652820274274
180,16-2,2,0.20179271955663705,2x212,0.029668500006664544,16,0.045694838130627226,0.37657040814177317,2,0.6252655036101314,0.43175575608522143
181,16-2,2,0.1851465503338701,2x212,0.03811269998550415,16,0.05029701379639532,0.38879872239175145,2,0.6454018385420629,0.2737249177059908
182,16-2,2,0.22310930275165677,2x212,0.02737880000495352,16,0.051911825873386074,0.39984763958391467,2,0.5846932904227553,0.34287539261623434
183,16-2,2,0.2467833707574577,2x212,0.030798699997831136,16,0.050272452254373996,0.4115860814171356,2,0.5567984149506434,0.3214359096262339
184,16-2,2,0.20976577700809151,2x212,0.029921800014562905,16,0.049179347403355216,0.3763764914095751,2,0.6205195510197925,0.3137516379530024
185,16-2,2,0.1918332970844845,2x212,0.023318500025197864,16,0.053195974032559074,0.35712601990539716,2,0.611611792467621,0.2790933113472506
186,16-2,2,0.2660240067085904,2x212,0.027239999995799735,16,0.047697477063252655,0.37125558823172516,2,0.6030305699837125,0.3777117718707591
187,16-2,2,0.30248085537504843,2x212,0.029439200006891042,16,0.05495332639780861,0.34302317399709276,2,0.5621227827581124,0.3104146961429125
188,16-2,2,0.18210594905670927,2x212,0.022053399996366352,16,0.045305386281819376,0.38171839070947206,2,0.6851301800389366,0.31194153133815505
189,16-2,2,0.239508914929608,2x212,0.02800849999766797,16,0.05750242357098254,0.3664287584001932,2,0.636855114359263,0.259433598805962
