indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
624,SNR_-5db,MS,New_MS_025.wav,24-15-10-6,DeepONMF_H4,4,0.5076392996641969,6x212,0.026195400045253336,24,0.3123856270664555,0.2686729707702524,0.014422899927012622,15,0.40809647104241203,0.18678009344864155,0.004959999932907522,10,0.3692620134875446,0.15922153040184425,0.0032819999614730477,6,0.4480692555881615,0.16005982314008838,0.002514299936592579
625,SNR_-5db,MS,New_MS_026.wav,24-15-10-6,DeepONMF_H4,4,0.4931571458862306,6x212,0.027062600012868643,24,0.3177408447565733,0.27276015356474786,0.014878600020892918,15,0.4002847443847109,0.23276294067663345,0.004556600004434586,10,0.3882877995809987,0.21104126082312824,0.0031860999297350645,6,0.4462282924891962,0.20399595692779576,0.003661499940790236
626,SNR_-5db,MS,New_MS_027.wav,24-15-10-6,DeepONMF_H4,4,0.47317686205185994,6x212,0.02754279994405806,24,0.3132273937866833,0.28710717573445715,0.016139899962581694,15,0.3846721223199721,0.23303081531198486,0.00465680006891489,10,0.36347821152011295,0.2080891731391837,0.0032709999941289425,6,0.3912420344912439,0.17600642824380103,0.0024844000581651926
627,SNR_-5db,MS,New_MS_028.wav,24-15-10-6,DeepONMF_H4,4,0.486558454196214,6x212,0.02967820002231747,24,0.31090946083093135,0.27446934926323596,0.017116000060923398,15,0.3990506101080035,0.2096609631071218,0.0056906999088823795,10,0.4075131950623695,0.1568485942774666,0.0033729999559000134,6,0.452273620139268,0.15957581083990896,0.0025109999114647508
628,SNR_-5db,MS,New_MS_029.wav,24-15-10-6,DeepONMF_H4,4,0.48272687667622066,6x212,0.029797299997881055,24,0.31197514694582607,0.2676125753745476,0.017730599967762828,15,0.39064353278647224,0.22290595457054407,0.005140800029039383,10,0.35987461401123816,0.2085508062608665,0.003398000029847026,6,0.480056603068237,0.16972823613242236,0.0025433999253436923
629,SNR_-5db,MS,New_MS_030.wav,24-15-10-6,DeepONMF_H4,4,0.47953531940425537,6x212,0.027995600015856326,24,0.31347285790996376,0.27931826098420653,0.016457500052638352,15,0.3980093173457705,0.1955863357668926,0.0045758000342175364,10,0.38136631803421556,0.15359600548416502,0.003210499999113381,6,0.4377602230007646,0.13722833748789928,0.0028807000489905477
630,SNR_-5db,MS,New_MS_031.wav,24-15-10-6,DeepONMF_H4,4,0.4638103383292987,6x212,0.027755399933084846,24,0.31616594725704283,0.25780088114526273,0.016325099975802004,15,0.39220284675994127,0.2073677654443298,0.004682600032538176,10,0.36933865202859034,0.18017275352586232,0.0031902999617159367,6,0.42388917221621525,0.17221441818473587,0.002444899990223348
631,SNR_-5db,MS,New_MS_032.wav,24-15-10-6,DeepONMF_H4,4,0.4817615835959553,6x212,0.026232699980027974,24,0.3162662052629193,0.2491108683000677,0.01454490004107356,15,0.37899690681056136,0.19889362312570377,0.004676699987612665,10,0.43855091092953935,0.17062820710885918,0.003636399982497096,6,0.450168108928099,0.15310204946035888,0.0025493999710306525
632,SNR_-5db,MS,New_MS_033.wav,24-15-10-6,DeepONMF_H4,4,0.4849048573560445,6x212,0.024909400031901896,24,0.30950645807542365,0.27375475538334526,0.013673200039193034,15,0.38617514994310553,0.19370738607165758,0.004638199927285314,10,0.375829654485652,0.1727340582693329,0.003216500044800341,6,0.41713219822833203,0.17118765419755066,0.002448100014589727
633,SNR_-5db,MS,New_MS_034.wav,24-15-10-6,DeepONMF_H4,4,0.4927336259231202,6x212,0.02619020000565797,24,0.3104225806909096,0.26900908045282657,0.014438800048083067,15,0.37989073844929094,0.22011650912443262,0.004915500059723854,10,0.36604862495397195,0.20299974843731378,0.0033918999833986163,6,0.4338983239642623,0.15557035397894606,0.0025174999609589577
634,SNR_-5db,MS,New_MS_035.wav,24-15-10-6,DeepONMF_H4,4,0.5019272028453373,6x212,0.02760979998856783,24,0.3165992673391793,0.26269841852780945,0.01584880007430911,15,0.3865269542394589,0.195844839929466,0.004558100015856326,10,0.4053378752092687,0.19115499336183028,0.0031959000043570995,6,0.44097645725823065,0.17959861152980283,0.0030574999982491136
635,SNR_-5db,MS,New_MS_036.wav,24-15-10-6,DeepONMF_H4,4,0.476337969460164,6x212,0.0282217999920249,24,0.315560454237719,0.27901957137806216,0.017234599916264415,15,0.37606729864901944,0.23207688844824886,0.004574199905619025,10,0.37815102200411393,0.21144316959380013,0.0031858000438660383,6,0.4157683258290489,0.2206688189416798,0.002457600086927414
636,SNR_-5db,MS,New_MS_037.wav,24-15-10-6,DeepONMF_H4,4,0.4749123902579617,6x212,0.02576200000476092,24,0.31104168424319373,0.26893519170283825,0.013948700041510165,15,0.41523816339437836,0.20573839265522811,0.004500000039115548,10,0.3895155754594768,0.1955921990899698,0.0037001000018790364,6,0.4412433877743115,0.18462302270100844,0.002727600047364831
637,SNR_-5db,MS,New_MS_038.wav,24-15-10-6,DeepONMF_H4,4,0.49466573386670987,6x212,0.02639360004104674,24,0.31542554929392286,0.26427322907771855,0.015293600037693977,15,0.400895686014254,0.21150271310921184,0.0045761000365018845,10,0.418494762814807,0.20571806918826102,0.003190200077369809,6,0.4740510699299895,0.201002408547486,0.002626199973747134
638,SNR_-5db,MS,New_MS_039.wav,24-15-10-6,DeepONMF_H4,4,0.48982750112668827,6x212,0.028763500042259693,24,0.3136119111234355,0.2817853187918649,0.01671380002517253,15,0.4091296495142926,0.2371548583165232,0.005114799947477877,10,0.39638238223307476,0.20721264942809417,0.003294199937954545,6,0.44410776853464484,0.18470257180093075,0.002505499986000359
639,SNR_-5db,MS,New_MS_040.wav,24-15-10-6,DeepONMF_H4,4,0.48914081926666136,6x212,0.028619599994271994,24,0.31701474856482176,0.27532795699244356,0.01659399992786348,15,0.40432009869844043,0.22380332265330224,0.00458130007609725,10,0.37592953597539125,0.20536783793557073,0.0038837000029161572,6,0.45772405492906687,0.2174758776596306,0.0027369000017642975
640,SNR_-5db,MS,New_MS_041.wav,24-15-10-6,DeepONMF_H4,4,0.4918955938356544,6x212,0.0276453000260517,24,0.3134337292543504,0.25139551105223956,0.015055399970151484,15,0.38556024340916656,0.20091491462120936,0.005061000003479421,10,0.4465234389642294,0.14531857485155955,0.0035457999911159277,6,0.39332684448524363,0.11331077791344994,0.002763999975286424
641,SNR_-5db,MS,New_MS_042.wav,24-15-10-6,DeepONMF_H4,4,0.4744232162121603,6x212,0.02685229992493987,24,0.3204257030380759,0.2665113551446867,0.014439999940805137,15,0.38776269067647245,0.22467951146876158,0.005548100103624165,10,0.40910453144644127,0.22082378471402483,0.0033357000211253762,6,0.4816518889893891,0.2209543894662885,0.002522900002077222
642,SNR_-5db,MS,New_MS_043.wav,24-15-10-6,DeepONMF_H4,4,0.476494764329015,6x212,0.029984500026330352,24,0.31329107213719537,0.25976825431955775,0.01764430000912398,15,0.4008383523721869,0.18221681344888446,0.005196899990551174,10,0.3885617868677663,0.15456998406305192,0.0038036999758332968,6,0.4636964552577089,0.14390002524412138,0.0025585999246686697
643,SNR_-5db,MS,New_MS_044.wav,24-15-10-6,DeepONMF_H4,4,0.4890033589101246,6x212,0.02623479999601841,24,0.3151943418314408,0.2645822043066996,0.014829899999313056,15,0.39146538894158683,0.20382169098264666,0.00464029994327575,10,0.3899342789725174,0.17601121175663728,0.00324599992018193,6,0.4288874922130879,0.17315975112933776,0.0025325999595224857
644,SNR_-5db,MS,New_MS_045.wav,24-15-10-6,DeepONMF_H4,4,0.4869304779049431,6x212,0.025297199958004057,24,0.3158779936906527,0.2779867285708391,0.013532100012525916,15,0.44056577171379946,0.20266787393760308,0.005093399900943041,10,0.3877848701157677,0.1789000292925898,0.0033144999761134386,6,0.49606626101859974,0.1699158189943162,0.002536799991503358
645,SNR_-5db,MS,New_MS_046.wav,24-15-10-6,DeepONMF_H4,4,0.4870182660643739,6x212,0.02803759998641908,24,0.31197853528895614,0.28269189121580107,0.01567679992876947,15,0.38409701205222707,0.23291118862501042,0.0047941000666469336,10,0.38725487918801516,0.18875468526524236,0.0033701000502333045,6,0.4134860339470872,0.1744771070412326,0.002961799968034029
646,SNR_-5db,MS,New_MS_047.wav,24-15-10-6,DeepONMF_H4,4,0.4817345790453586,6x212,0.028052000096067786,24,0.3136742421770962,0.2665759439988707,0.016647899989038706,15,0.41060593838348103,0.20238299896298978,0.004517900058999658,10,0.39619692107275684,0.17466325304925023,0.0032634000526741147,6,0.4500092329909528,0.16899733777167278,0.002435999922454357
647,SNR_-5db,MS,New_MS_048.wav,24-15-10-6,DeepONMF_H4,4,0.481865320645816,6x212,0.026998299988918006,24,0.3121037723551465,0.2639614384880459,0.01487980003003031,15,0.3841751636189839,0.21243072073700936,0.0049986999947577715,10,0.3829866234500085,0.18159963180952024,0.0034305999288335443,6,0.3988148877734675,0.1804962442305888,0.0025180999655276537
648,SNR_-5db,MS,New_MS_049.wav,24-15-10-6,DeepONMF_H4,4,0.48187915938457854,6x212,0.026213299948722124,24,0.31330970413942205,0.287574730506099,0.014888899982906878,15,0.41169806324937697,0.21031992581205158,0.004530300037004054,10,0.3552256999394232,0.18287650566133604,0.003162899985909462,6,0.42243183723891975,0.16447464769186027,0.0027296999469399452
649,SNR_-5db,MS,New_MS_050.wav,24-15-10-6,DeepONMF_H4,4,0.5245357782160334,6x212,0.026889899978414178,24,0.31672148213711826,0.2669241976915269,0.014871099963784218,15,0.43241213314289795,0.19116700540108106,0.004884200054220855,10,0.4505665288801998,0.14069366551382118,0.003280000062659383,6,0.5007347311784983,0.1860491705108927,0.0025237000081688166
650,SNR_-5db,MS,New_MS_051.wav,24-15-10-6,DeepONMF_H4,4,0.4739998534235391,6x212,0.027525700046680868,24,0.3180103795904439,0.28071015974476027,0.015636199968867004,15,0.4024239722288912,0.20147150759108856,0.004471999942325056,10,0.38632755791270557,0.17040661886830838,0.0037415000842884183,6,0.47178244474509157,0.17307904478460098,0.002603400032967329
651,SNR_-5db,MS,New_MS_052.wav,24-15-10-6,DeepONMF_H4,4,0.48890868236828655,6x212,0.026769099989905953,24,0.31710020160295094,0.26752863144332045,0.015558899962343276,15,0.40554337613602925,0.2207403835395947,0.004583099973388016,10,0.4402120309062966,0.1734416288240897,0.00320759997703135,6,0.5039621565020804,0.19733535294744275,0.0025490999687463045
652,SNR_-5db,MS,New_MS_053.wav,24-15-10-6,DeepONMF_H4,4,0.4832278028014592,6x212,0.02876090002246201,24,0.31784315725475,0.2795296419751094,0.01649480010382831,15,0.4072493972722252,0.23039704587057505,0.0052535999566316605,10,0.406301689307437,0.2095458933288696,0.003297200077213347,6,0.44875345493846347,0.2069954274080813,0.0025152999442070723
653,SNR_-5db,MS,New_MS_054.wav,24-15-10-6,DeepONMF_H4,4,0.49032509395596946,6x212,0.027354200021363795,24,0.3208604956708551,0.2755380268881422,0.014925600029528141,15,0.3877286533509191,0.24671158981732424,0.005297799943946302,10,0.4171416858315661,0.19831556571560768,0.0036111000226810575,6,0.47290642279107914,0.17399375157466962,0.002695700037293136
654,SNR_-5db,MS,New_MS_055.wav,24-15-10-6,DeepONMF_H4,4,0.4847827674460965,6x212,0.02702160004992038,24,0.31342625808084806,0.27897210284414165,0.015594800002872944,15,0.4123838702311488,0.1944523868170109,0.00459889997728169,10,0.3968454046283633,0.16729826868353284,0.003279700060375035,6,0.48491878141026645,0.15300253348960963,0.0025636000791564584
655,SNR_-5db,MS,New_MS_056.wav,24-15-10-6,DeepONMF_H4,4,0.479638687314676,6x212,0.02651929995045066,24,0.3180832074313028,0.2763298227867853,0.014453600044362247,15,0.3811972582018825,0.24177782746285195,0.005234199925325811,10,0.37671481039529936,0.21815675575276883,0.003275000024586916,6,0.4141374147730746,0.1962558428371774,0.002531900070607662
656,SNR_-5db,MS,New_MS_057.wav,24-15-10-6,DeepONMF_H4,4,0.48832015066088275,6x212,0.027234299923293293,24,0.3147083057235805,0.2785738415027104,0.015549200004898012,15,0.426459617016484,0.21914004190310962,0.004701899946667254,10,0.3933764722390078,0.20749978364570015,0.00327139999717474,6,0.43961374648375645,0.2074644149222223,0.0029326999792829156
657,SNR_-5db,MS,New_MS_058.wav,24-15-10-6,DeepONMF_H4,4,0.4963583576952458,6x212,0.026130700018256903,24,0.3165620677068241,0.27899434771643394,0.014197700074873865,15,0.4120748558009503,0.22215111765877188,0.004692399990744889,10,0.3997203729204337,0.19812503282807237,0.0032034000614658,6,0.4357344159813596,0.1905865952269073,0.002458699978888035
658,SNR_-5db,MS,New_MS_059.wav,24-15-10-6,DeepONMF_H4,4,0.4708722205637449,6x212,0.02787759993225336,24,0.31412725936208435,0.27333653277170555,0.015925099956803024,15,0.3943207079277468,0.208613451316368,0.004966199980117381,10,0.3799719553738688,0.17706749197078334,0.0035297999856993556,6,0.43400095113458387,0.172390559527909,0.002545700059272349
659,SNR_-5db,MS,New_MS_060.wav,24-15-10-6,DeepONMF_H4,4,0.4753143631202344,6x212,0.025952699943445623,24,0.31343758100356856,0.2780391200480421,0.014522399986162782,15,0.4080866927522644,0.20270885073934436,0.004529500030912459,10,0.39158019551653256,0.18084792919913006,0.003250699955970049,6,0.421455096404281,0.1547944985384377,0.002473599975928664
660,SNR_-5db,MS,New_MS_061.wav,24-15-10-6,DeepONMF_H4,4,0.49997219835134205,6x212,0.028456699918024242,24,0.31369167934321546,0.26713748038678314,0.016466300003230572,15,0.4001634040852128,0.18479956321621765,0.005060099996626377,10,0.40513608525328226,0.1487204342801149,0.0031946999952197075,6,0.43904976947498897,0.16705073925096744,0.0025020999601110816
661,SNR_-5db,MS,New_MS_062.wav,24-15-10-6,DeepONMF_H4,4,0.48070951707277293,6x212,0.025349499890580773,24,0.3172191077432008,0.2589292921750651,0.013521899934858084,15,0.3755893773439395,0.20968632844778723,0.004482700023800135,10,0.41291914403120683,0.16291363062195188,0.0033135999692603946,6,0.46649042841093386,0.15431527063185974,0.003149600001052022
662,SNR_-5db,MS,New_MS_063.wav,24-15-10-6,DeepONMF_H4,4,0.479948563393409,6x212,0.026586599997244775,24,0.31561981538958633,0.2728768014490139,0.015123600023798645,15,0.4244065010697503,0.19761849574952306,0.004699000041000545,10,0.3557218030408419,0.1724151390232382,0.0032752000261098146,6,0.4053660066918814,0.14519921075789483,0.002499000052921474
663,SNR_-5db,MS,New_MS_064.wav,24-15-10-6,DeepONMF_H4,4,0.47023079182423627,6x212,0.026795499958097935,24,0.31569151281954533,0.2649378726004707,0.014476399985142052,15,0.3620357649080311,0.21177197040703438,0.0046033000107854605,10,0.3554024553641314,0.1832245225040102,0.0041591000044718385,6,0.40616517783173145,0.1800294439828738,0.00264920003246516
664,SNR_-5db,MS,New_MS_065.wav,24-15-10-6,DeepONMF_H4,4,0.47451079142998104,6x212,0.027926100068725646,24,0.3110176990689912,0.26685470563092545,0.016577300033532083,15,0.40778072531053,0.19754040620881394,0.004534200066700578,10,0.3737730309638937,0.1785747751120581,0.003180400002747774,6,0.42611515031909913,0.20507468798750425,0.0028164000250399113
665,SNR_-5db,MS,New_MS_066.wav,24-15-10-6,DeepONMF_H4,4,0.47197835178585634,6x212,0.02801000000908971,24,0.31202659927326293,0.271854255635655,0.016631999984383583,15,0.40088162296345325,0.19485294220918994,0.004699199926108122,10,0.36726553377697574,0.17098122048270326,0.003202199935913086,6,0.40450936674038085,0.15665388893895676,0.0024539000587537885
666,SNR_-5db,MS,New_MS_067.wav,24-15-10-6,DeepONMF_H4,4,0.4866558569956901,6x212,0.029005000018514693,24,0.3084864705707794,0.27881550963056,0.017331100068986416,15,0.40690358464552523,0.19580678542426372,0.00499439996201545,10,0.3808437510845299,0.17739997336979652,0.003245700034312904,6,0.4687044083638084,0.1889894945670739,0.0024884999729692936
667,SNR_-5db,MS,New_MS_068.wav,24-15-10-6,DeepONMF_H4,4,0.47697883871518587,6x212,0.0270112999714911,24,0.31395882376934137,0.2681474300157058,0.015449400059878826,15,0.39908466911672885,0.18992744157416777,0.004560200031846762,10,0.3875736687035462,0.17696288426244752,0.0031683999113738537,6,0.45212960850257344,0.17068856974457983,0.0029471999732777476
668,SNR_-5db,MS,New_MS_069.wav,24-15-10-6,DeepONMF_H4,4,0.48135815354097444,6x212,0.027350799995474517,24,0.31125571581981243,0.2693293881676342,0.016186400083824992,15,0.3804871006866752,0.21132605781083788,0.004546900046989322,10,0.365273825031046,0.19259241201671232,0.0031983000226318836,6,0.4004566719112897,0.18584758626021217,0.0024707999546080828
669,SNR_-5db,MS,New_MS_070.wav,24-15-10-6,DeepONMF_H4,4,0.47279700065457775,6x212,0.02747770003043115,24,0.31002495217950604,0.2872718544220125,0.014552499982528389,15,0.4068029332057743,0.20132330439921467,0.005521599901840091,10,0.3870810335428888,0.1859225587836588,0.0038916999474167824,6,0.43112574342088306,0.1705091396575262,0.0024877999676391482
670,SNR_-5db,MS,New_MS_071.wav,24-15-10-6,DeepONMF_H4,4,0.48257747925307126,6x212,0.02509399992413819,24,0.3108242435860845,0.2788652423944798,0.013872600044123828,15,0.41401755696154163,0.18547173048306298,0.004531400045379996,10,0.43586528950593595,0.14162252554382398,0.003180700005032122,6,0.4342446781590681,0.13529491008378988,0.0024364000419154763
671,SNR_-5db,MS,New_MS_072.wav,24-15-10-6,DeepONMF_H4,4,0.4745855757047856,6x212,0.027498200070112944,24,0.3134467683584051,0.2683380152342082,0.015732200001366436,15,0.37980041623945293,0.22247169785539647,0.004797499976120889,10,0.3828553895146654,0.2114776326868787,0.0032581000123173,6,0.41937557418902444,0.20730346181890683,0.002459999988786876
672,SNR_-5db,MS,New_MS_073.wav,24-15-10-6,DeepONMF_H4,4,0.5027649952290462,6x212,0.0277233999222517,24,0.31490069209766824,0.2822015737221784,0.01539069996215403,15,0.3771206111879654,0.20137003091123776,0.0053485999815166,10,0.39841701822562503,0.14600308127788575,0.003464300069026649,6,0.45809637844541773,0.11855287309515992,0.0026542000705376267
673,SNR_-5db,MS,New_MS_074.wav,24-15-10-6,DeepONMF_H4,4,0.4806386500604534,6x212,0.0293656000867486,24,0.31068187245215595,0.27879726709570785,0.017643900006078184,15,0.37385332837298857,0.20401406491881272,0.0052862000884488225,10,0.3745185137229051,0.18426639895273583,0.0031681000255048275,6,0.4407412049126269,0.18979761726757083,0.0023901999229565263
674,SNR_-5db,MS,New_MS_075.wav,24-15-10-6,DeepONMF_H4,4,0.4788613509025668,6x212,0.025091600022278726,24,0.31259888931747,0.27133927307886585,0.013660399941727519,15,0.3988237988900157,0.1958439408171985,0.004788800026290119,10,0.3866398715393329,0.16564617350123592,0.0032326000509783626,6,0.44621792490503087,0.1573199626436094,0.002451599924825132
675,SNR_-5db,MS,New_MS_076.wav,24-15-10-6,DeepONMF_H4,4,0.49415976720838445,6x212,0.0267887000227347,24,0.3110151180807417,0.292553521304371,0.014700799947604537,15,0.4019146034909695,0.20437125743023363,0.005032600020058453,10,0.3979589677174581,0.20209840978249943,0.0031623999821022153,6,0.4568707129980569,0.19129714071567122,0.002842599991708994
