indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
117,SNR_-8db,N,New_N_118.wav,28-2,DeepONMF_H2,2,0.4476555241035129,2x212,0.020750599913299084,28,0.31512385389116165,0.2902587524470692,0.017653699964284897,2,0.7293721454231955,0.1598584386149774,0.002358799916692078
118,SNR_-8db,N,New_N_119.wav,28-2,DeepONMF_H2,2,0.43036495956707793,2x212,0.02082249999511987,28,0.31192013944560043,0.2808445614388195,0.0175673000048846,2,0.7536577355034816,0.1924977446307264,0.0023668999783694744
119,SNR_-8db,N,New_N_120.wav,28-2,DeepONMF_H2,2,0.43452282706851997,2x212,0.018692199955694377,28,0.31408722496590996,0.2846700815774304,0.014836700051091611,2,0.7527478334923773,0.19363613753194442,0.0025159999495372176
120,SNR_-8db,N,New_N_121.wav,28-2,DeepONMF_H2,2,0.5172286706723325,2x212,0.01872729999013245,28,0.3099219856862761,0.2859570605650196,0.015390000073239207,2,0.7218749496479719,0.17729827627620373,0.0026165000163018703
121,SNR_-8db,N,New_N_122.wav,28-2,DeepONMF_H2,2,0.45373910923406846,2x212,0.019065600004978478,28,0.3143261994782493,0.26954449059457225,0.015978100011125207,2,0.7493506527787408,0.16168605993762558,0.002431800006888807
122,SNR_-8db,N,New_N_123.wav,28-2,DeepONMF_H2,2,0.6405411377478818,2x212,0.019894200027920306,28,0.3133963797500068,0.2832346129124178,0.016834600013680756,2,0.7250511456020161,0.2070562065198981,0.002357599907554686
123,SNR_-8db,N,New_N_124.wav,28-2,DeepONMF_H2,2,0.44638880072257797,2x212,0.019116600044071674,28,0.3167449313776721,0.2857361757360674,0.016034899977967143,2,0.6545186979399872,0.14506843354807974,0.002342800027690828
124,SNR_-8db,N,New_N_125.wav,28-2,DeepONMF_H2,2,0.4501686511570418,2x212,0.01982420007698238,28,0.3210016500374453,0.277814222537372,0.016641000052914023,2,0.738202532431658,0.20042568035695557,0.0023134000366553664
125,SNR_-8db,N,New_N_126.wav,28-2,DeepONMF_H2,2,0.437081123194205,2x212,0.020481299958191812,28,0.31336187567219276,0.27805136257918545,0.01712730003055185,2,0.7563834876523657,0.20989136113268062,0.0024940998991951346
126,SNR_-8db,N,New_N_127.wav,28-2,DeepONMF_H2,2,0.4731380405670395,2x212,0.01904579997062683,28,0.3140428954419956,0.2806482466493703,0.015048000030219555,2,0.7226670656651581,0.18779208247170776,0.0030313999159261584
127,SNR_-8db,N,New_N_128.wav,28-2,DeepONMF_H2,2,0.4322209116443253,2x212,0.0175557000329718,28,0.3088549957138907,0.2986706543286045,0.014357800013385713,2,0.6324250873067047,0.147953244308513,0.002397499978542328
128,SNR_-8db,N,New_N_129.wav,28-2,DeepONMF_H2,2,0.4563092319863195,2x212,0.018181800027377903,28,0.3112915827727836,0.2785179004661782,0.01514660008251667,2,0.6945574170156387,0.1509693197356517,0.0023457000497728586
129,SNR_-8db,N,New_N_130.wav,28-2,DeepONMF_H2,2,0.44130114238861456,2x212,0.020893899956718087,28,0.3094993972128616,0.2901439047137382,0.017763399984687567,2,0.7243969861677814,0.18251523249857832,0.0022831999231129885
130,SNR_-8db,N,New_N_131.wav,28-2,DeepONMF_H2,2,0.44771657522613745,2x212,0.021910900017246604,28,0.31784756038216133,0.2756300753374979,0.018972999998368323,2,0.6904810947086812,0.1315647900895121,0.002227199962362647
131,SNR_-8db,N,New_N_132.wav,28-2,DeepONMF_H2,2,0.4806278338141491,2x212,0.01900159998331219,28,0.314469249587503,0.27877154945934784,0.015114399953745306,2,0.7135522363530852,0.1913871290477498,0.0031020999886095524
132,SNR_-8db,N,New_N_133.wav,28-2,DeepONMF_H2,2,0.4317917177059533,2x212,0.018795400043018162,28,0.31469610449058955,0.27013643198236587,0.014871799969114363,2,0.7611723075932545,0.16780132149752786,0.0032160000409930944
133,SNR_-8db,N,New_N_134.wav,28-2,DeepONMF_H2,2,0.5133002551661343,2x212,0.019670799956656992,28,0.3110592739131511,0.28375763187720165,0.016679399996064603,2,0.7211999499789653,0.17166822298175174,0.002335099969059229
134,SNR_-8db,N,New_N_135.wav,28-2,DeepONMF_H2,2,0.4512232279103641,2x212,0.02019280008971691,28,0.31339614635481944,0.2796275937765987,0.017147200065664947,2,0.7366170885430618,0.1660227425737914,0.0023355999728664756
135,SNR_-8db,N,New_N_136.wav,28-2,DeepONMF_H2,2,0.4564585403712727,2x212,0.02039880002848804,28,0.31579647833298596,0.2717069016071333,0.01723710005171597,2,0.72380273774926,0.1548499315693529,0.00229199999012053
136,SNR_-8db,N,New_N_137.wav,28-2,DeepONMF_H2,2,0.4431382945272281,2x212,0.018741299980320036,28,0.3152059164847645,0.27499329624015667,0.0157611999893561,2,0.6822644523372461,0.16380655477631254,0.002285500057041645
137,SNR_-8db,N,New_N_138.wav,28-2,DeepONMF_H2,2,0.44698946693048147,2x212,0.02021640003658831,28,0.31444319270076015,0.27471317655384236,0.016561599913984537,2,0.7271584368538266,0.14887613682836787,0.0027814999921247363
138,SNR_-8db,N,New_N_139.wav,28-2,DeepONMF_H2,2,0.4342266732299073,2x212,0.021183299948461354,28,0.3103673353608878,0.30150038712040994,0.018165700021199882,2,0.6186714800454484,0.16976279518071385,0.0023326000664383173
139,SNR_-8db,N,New_N_140.wav,28-2,DeepONMF_H2,2,0.4383325601041633,2x212,0.019061599974520504,28,0.3153542880385895,0.27819772750032895,0.016023200005292892,2,0.754568795821896,0.16947714318884072,0.0023406000109389424
140,SNR_-8db,N,New_N_141.wav,28-2,DeepONMF_H2,2,0.48435939792630844,2x212,0.02123579999897629,28,0.3135255335854547,0.27875052298322694,0.01801289990544319,2,0.7400985775211927,0.18195642480325236,0.002407899941317737
141,SNR_-8db,N,New_N_142.wav,28-2,DeepONMF_H2,2,0.44564495037822127,2x212,0.020770099945366383,28,0.3152861365469929,0.2655444577394302,0.01730080007109791,2,0.7643683471884297,0.18342370961178533,0.0027626999653875828
142,SNR_-8db,N,New_N_143.wav,28-2,DeepONMF_H2,2,0.4318096329661313,2x212,0.017421800061129034,28,0.3136010793928659,0.27356861886670353,0.013965500053018332,2,0.7642060143469259,0.19978164437942908,0.002693000016734004
143,SNR_-8db,N,New_N_144.wav,28-2,DeepONMF_H2,2,0.4267533039376684,2x212,0.019313599914312363,28,0.3104664463281963,0.2870075566326345,0.01631109998561442,2,0.7005261013682814,0.1931423226386058,0.002360900049097836
144,SNR_-8db,N,New_N_145.wav,28-2,DeepONMF_H2,2,0.45188645864209775,2x212,0.02132189995609224,28,0.3149212555512341,0.28225875491125624,0.01834690000396222,2,0.7064232744927976,0.17341528740336182,0.002277499996125698
145,SNR_-8db,N,New_N_146.wav,28-2,DeepONMF_H2,2,0.44341207127222343,2x212,0.0203466999810189,28,0.31219832193104813,0.28241045039517615,0.016047999961301684,2,0.7024745530921104,0.18594101955791634,0.0034670999739319086
146,SNR_-8db,N,New_N_147.wav,28-2,DeepONMF_H2,2,0.45481329748569976,2x212,0.02061660005711019,28,0.31877561482526234,0.2742852738441396,0.017008199938572943,2,0.7465334297293427,0.15942068068678583,0.0027811999898403883
147,SNR_-8db,N,New_N_148.wav,28-2,DeepONMF_H2,2,0.4330077085862545,2x212,0.017790600075386465,28,0.30616143360929204,0.2883045515832892,0.013960600015707314,2,0.6255003754978536,0.1663509735700342,0.0031470999820157886
148,SNR_-8db,N,New_N_149.wav,28-2,DeepONMF_H2,2,0.4551916491333969,2x212,0.01806100003886968,28,0.31260140319467,0.27276631161609594,0.014035800006240606,2,0.7130325427109556,0.2065210454890224,0.0031475999858230352
149,SNR_-8db,N,New_N_150.wav,28-2,DeepONMF_H2,2,0.4464139448552574,2x212,0.01820340007543564,28,0.31117390287925933,0.2810074199324615,0.015016800025478005,2,0.735231951587631,0.1864788049700755,0.0023920999374240637
150,SNR_-8db,N,New_N_151.wav,28-2,DeepONMF_H2,2,0.45137541275186227,2x212,0.017504099989309907,28,0.306457741307775,0.2856357519765653,0.014333699946291745,2,0.7224179213141229,0.20120796543077396,0.00241049996111542
151,SNR_-8db,N,New_N_152.wav,28-2,DeepONMF_H2,2,0.4402561951743313,2x212,0.020747700007632375,28,0.3182683868185306,0.27102326702244633,0.017637999961152673,2,0.7591061767340344,0.1761755709003453,0.002458199975080788
152,SNR_-8db,N,New_N_153.wav,28-2,DeepONMF_H2,2,0.4445652277814837,2x212,0.02088329999241978,28,0.30955713558168335,0.26378387834470474,0.01772399991750717,2,0.7579115087688026,0.1717956103428732,0.0023373999865725636
153,SNR_-8db,N,New_N_154.wav,28-2,DeepONMF_H2,2,0.4462348653832474,2x212,0.021235199994407594,28,0.31272578674731966,0.2801335981823923,0.01762189995497465,2,0.7534975842209349,0.20706698501186438,0.0027952000964432955
154,SNR_-8db,N,New_N_155.wav,28-2,DeepONMF_H2,2,0.44704249733668333,2x212,0.019243699964135885,28,0.31645277794299714,0.26585833799044034,0.016079499968327582,2,0.7487685548309594,0.15861468738899534,0.002365299966186285
155,SNR_-8db,N,New_N_156.wav,28-2,DeepONMF_H2,2,0.44421159193359433,2x212,0.019757899921387434,28,0.3078854402316659,0.2742002235408868,0.016713000019080937,2,0.7303446856226509,0.19810692540862657,0.0023578000254929066
156,SNR_-8db,N,New_N_157.wav,28-2,DeepONMF_H2,2,0.44474894389772857,2x212,0.01966659992467612,28,0.31508739060206786,0.28145265811934994,0.016561900032684207,2,0.7118153226416729,0.15789214260781706,0.002362100058235228
157,SNR_-8db,N,New_N_158.wav,28-2,DeepONMF_H2,2,0.44874054163856536,2x212,0.018567899940535426,28,0.3162856209900571,0.2806664592812408,0.015043199993669987,2,0.7485411529681207,0.22983845562015912,0.002641199971549213
158,SNR_-8db,N,New_N_159.wav,28-2,DeepONMF_H2,2,0.45319788204155986,2x212,0.020094499923288822,28,0.3124078559422231,0.2825589028427889,0.01700590003747493,2,0.7235212479411833,0.1808986691241755,0.002328400034457445
159,SNR_-8db,N,New_N_160.wav,28-2,DeepONMF_H2,2,0.4347553651200387,2x212,0.020008399966172874,28,0.3157416782461421,0.2691195731302375,0.016199200064875185,2,0.7777098151563566,0.1909688311224978,0.0029932999750599265
160,SNR_-8db,N,New_N_161.wav,28-2,DeepONMF_H2,2,0.4407746322634373,2x212,0.01879249990452081,28,0.3193943042234017,0.2815023726538758,0.015875200042501092,2,0.6999954206378228,0.16038680544897793,0.0023001000517979264
161,SNR_-8db,N,New_N_162.wav,28-2,DeepONMF_H2,2,0.4520823677117989,2x212,0.017741400049999356,28,0.3115371275141659,0.2804484746373241,0.014804899925366044,2,0.765194192128408,0.2101512303729593,0.002335399971343577
162,SNR_-8db,N,New_N_163.wav,28-2,DeepONMF_H2,2,0.43655344962481846,2x212,0.017888200003653765,28,0.3141132151052231,0.280493521450403,0.014942499925382435,2,0.7688538931277608,0.22042636234093077,0.002337199985049665
163,SNR_-8db,N,New_N_164.wav,28-2,DeepONMF_H2,2,0.4404177705970602,2x212,0.018994299927726388,28,0.31570266301780114,0.26991320845199535,0.015587599948048592,2,0.7657456540511063,0.1863036299906049,0.0027115000411868095
164,SNR_-8db,N,New_N_165.wav,28-2,DeepONMF_H2,2,0.43791009644653106,2x212,0.0202920000301674,28,0.3128053064913804,0.28591663402566136,0.01724139996804297,2,0.7364722616279684,0.20866714074879708,0.0023303000489249825
165,SNR_-8db,N,New_N_166.wav,28-2,DeepONMF_H2,2,0.43697432503266725,2x212,0.01964179996866733,28,0.3167621578256113,0.28486495129291184,0.016627599950879812,2,0.6673982765474603,0.20112896633655775,0.002379800076596439
166,SNR_-8db,N,New_N_167.wav,28-2,DeepONMF_H2,2,0.46361060391775716,2x212,0.021571099990978837,28,0.3164404518688371,0.2686183221133053,0.01851990004070103,2,0.7524563362277562,0.20611108348978666,0.0023970999754965305
167,SNR_-8db,N,New_N_168.wav,28-2,DeepONMF_H2,2,0.45804637351217514,2x212,0.021395199932157993,28,0.3199053558060097,0.2793781442092797,0.01825480000115931,2,0.7550290768554788,0.2515058199373291,0.0024869999615475535
168,SNR_-8db,N,New_N_169.wav,28-2,DeepONMF_H2,2,0.44649482628981557,2x212,0.020384700037539005,28,0.31738992300027413,0.27761206937025673,0.017085700063034892,2,0.7206484952948342,0.20976091937161176,0.002608100068755448
169,SNR_-8db,N,New_N_170.wav,28-2,DeepONMF_H2,2,0.44375132710902715,2x212,0.022271099966019392,28,0.3155278155585364,0.2758043630912027,0.018553900066763163,2,0.7294962639804476,0.16912442477618067,0.0029720000457018614
170,SNR_-8db,N,New_N_171.wav,28-2,DeepONMF_H2,2,0.451757322398753,2x212,0.022407299955375493,28,0.31260372087500804,0.26835255179019607,0.019346899935044348,2,0.7237392831226451,0.19270258962064002,0.002305199974216521
171,SNR_-8db,N,New_N_172.wav,28-2,DeepONMF_H2,2,0.4658390735283362,2x212,0.021013099933043122,28,0.3165901450700209,0.28191967777008164,0.01788910001050681,2,0.7447416838222832,0.22901032765814047,0.002381499973125756
172,SNR_-8db,N,New_N_173.wav,28-2,DeepONMF_H2,2,0.4662443835302978,2x212,0.02069969999138266,28,0.320129457614956,0.27159565359863574,0.017618200043216348,2,0.7674449450412509,0.18344369600749738,0.0022502000210806727
173,SNR_-8db,N,New_N_174.wav,28-2,DeepONMF_H2,2,0.4408720713623526,2x212,0.023741999990306795,28,0.31676365643998305,0.2748368325018143,0.019692500005476177,2,0.7764011375965707,0.21256889406884827,0.0029968000017106533
174,SNR_-8db,N,New_N_175.wav,28-2,DeepONMF_H2,2,0.43805150292521816,2x212,0.01870820007752627,28,0.3171426723405666,0.2781904491381746,0.015612400020472705,2,0.7755745588170541,0.22322206689438137,0.00227870000526309
175,SNR_-8db,N,New_N_176.wav,28-2,DeepONMF_H2,2,0.43938574688556586,2x212,0.020142799941822886,28,0.31911146272322244,0.2704521288107756,0.016580799943767488,2,0.7803908811433717,0.2244190541165716,0.0028323999140411615
176,SNR_-8db,N,New_N_177.wav,28-2,DeepONMF_H2,2,0.45711307670427104,2x212,0.020496999961324036,28,0.3165363528592924,0.28443469210672606,0.017333899973891675,2,0.7153046561055074,0.17255307849343138,0.002331000054255128
177,SNR_-8db,N,New_N_178.wav,28-2,DeepONMF_H2,2,0.4460570214205564,2x212,0.02093319990672171,28,0.3137372062478848,0.28379926914578146,0.016356399981305003,2,0.7486461584966564,0.20090660431464002,0.0036412000190466642
178,SNR_-8db,N,New_N_179.wav,28-2,DeepONMF_H2,2,0.43889301268425,2x212,0.022614400018937886,28,0.31512217549199967,0.2746363760446793,0.019218700006604195,2,0.7630422510679278,0.20722440390008035,0.002571099903434515
179,SNR_-8db,N,New_N_180.wav,28-2,DeepONMF_H2,2,0.45399486631013175,2x212,0.021699400036595762,28,0.3161630788355204,0.26969355282674473,0.018527699983678758,2,0.7490671230142084,0.16851459944466993,0.0023961999686434865
180,SNR_-8db,N,New_N_181.wav,28-2,DeepONMF_H2,2,0.43631493456425974,2x212,0.01893340004608035,28,0.3168605477832493,0.2832964621342061,0.015587200061418116,2,0.7649003438183055,0.2212557550654631,0.0023805000819265842
181,SNR_-8db,N,New_N_182.wav,28-2,DeepONMF_H2,2,0.45218557027535305,2x212,0.020610100007615983,28,0.31497815771142124,0.27978323492209656,0.017175299930386245,2,0.7774463853729574,0.24036300470345012,0.0025533000007271767
182,SNR_-8db,N,New_N_183.wav,28-2,DeepONMF_H2,2,0.44468711817158824,2x212,0.01997949997894466,28,0.31823494586030593,0.275858424904445,0.016898100031539798,2,0.716681278768482,0.18159526515399343,0.002343400032259524
183,SNR_-8db,N,New_N_184.wav,28-2,DeepONMF_H2,2,0.469471671444843,2x212,0.0203704999294132,28,0.31353151429599185,0.27940577362461105,0.017305399989709258,2,0.7184581362218179,0.18299299375411118,0.002293800003826618
184,SNR_-8db,N,New_N_185.wav,28-2,DeepONMF_H2,2,0.450030664715683,2x212,0.022298999945633113,28,0.31532929611848204,0.28135357869504,0.01902829995378852,2,0.7249726558105648,0.208102008287478,0.0023759999312460423
185,SNR_-8db,N,New_N_186.wav,28-2,DeepONMF_H2,2,0.43639299024396777,2x212,0.019808700075373054,28,0.31746379556583987,0.27857506089032813,0.015309099922887981,2,0.7613400948983947,0.22631747266163416,0.0036305999383330345
186,SNR_-8db,N,New_N_187.wav,28-2,DeepONMF_H2,2,0.4344144616556702,2x212,0.01771869999356568,28,0.3164941903301018,0.27451801433974954,0.014467600034549832,2,0.7707526592912428,0.2405593498679406,0.002578199957497418
187,SNR_-8db,N,New_N_188.wav,28-2,DeepONMF_H2,2,0.4655882695959257,2x212,0.018231699941679835,28,0.31523880338975346,0.2821434348721075,0.015123400022275746,2,0.7328572881457753,0.19149664849558035,0.002355000004172325
188,SNR_-8db,N,New_N_189.wav,28-2,DeepONMF_H2,2,0.45908822847663,2x212,0.018735399935394526,28,0.32023243785252514,0.26118052888565135,0.015648099943064153,2,0.7677928133917613,0.20136692299116993,0.00231409992557019
189,SNR_-8db,N,New_N_190.wav,28-2,DeepONMF_H2,2,0.4808985535537668,2x212,0.018739699968136847,28,0.3118312491531635,0.27912718343879367,0.01573920005466789,2,0.7513130312124122,0.1619848568829796,0.0022743999725207686
190,SNR_-8db,N,New_N_191.wav,28-2,DeepONMF_H2,2,0.4469192819969546,2x212,0.019997499999590218,28,0.3207793177819295,0.28202317341513505,0.01691819995176047,2,0.7350280699479484,0.17347436505551922,0.0022722999565303326
191,SNR_-8db,N,New_N_192.wav,28-2,DeepONMF_H2,2,0.4416329553427759,2x212,0.022036099922843277,28,0.3141422086002824,0.28136940711302694,0.0184352999785915,2,0.7699821373161438,0.23976452199497716,0.002863700035959482
192,SNR_-8db,N,New_N_193.wav,28-2,DeepONMF_H2,2,0.45948615457398356,2x212,0.019937200006097555,28,0.3195797208581689,0.278137759006431,0.016587699996307492,2,0.7624963934600201,0.16788928830606487,0.0026805000379681587
193,SNR_-8db,N,New_N_194.wav,28-2,DeepONMF_H2,2,0.47001372099332045,2x212,0.019886900088749826,28,0.31431693962971674,0.2758468162659975,0.01682959997560829,2,0.7094850651818817,0.1416020124465182,0.0023913999320939183
194,SNR_-8db,N,New_N_195.wav,28-2,DeepONMF_H2,2,0.44355303061162704,2x212,0.021460000076331198,28,0.31320395584062616,0.269574982324089,0.01759249996393919,2,0.7731944503948772,0.21719620252436916,0.0030598000157624483
195,SNR_-8db,N,New_N_196.wav,28-2,DeepONMF_H2,2,0.44633596630146377,2x212,0.021869700052775443,28,0.31516119969385525,0.2708928741618041,0.018352799932472408,2,0.7747212279499192,0.20044056623372752,0.002777300076559186
196,SNR_-8db,N,New_N_197.wav,28-2,DeepONMF_H2,2,0.462714020961525,2x212,0.02000320004299283,28,0.31390358312725825,0.26855836915645287,0.016874700086191297,2,0.7620430412115169,0.18674434639568677,0.00234250002540648
197,SNR_-8db,N,New_N_198.wav,28-2,DeepONMF_H2,2,0.4428914785368396,2x212,0.02098540007136762,28,0.3154233152460947,0.27753248957444276,0.017972900066524744,2,0.7486034342234953,0.2075915665891334,0.0023392000002786517
198,SNR_-8db,N,New_N_199.wav,28-2,DeepONMF_H2,2,0.44874554929406313,2x212,0.018387699965387583,28,0.3123270757025211,0.2690304020980982,0.015311099938116968,2,0.7452975220958027,0.20547845981346413,0.0024858000688254833
199,SNR_-8db,N,New_N_200.wav,28-2,DeepONMF_H2,2,0.5026817902275864,2x212,0.02020739996805787,28,0.31219333249092507,0.26224702500309655,0.01703359989915043,2,0.7533863278754758,0.19014319389436457,0.002578300074674189
200,SNR_-8db,AS,New_AS_001.wav,28-2,DeepONMF_H2,2,0.45286202098482436,2x212,0.01904299994930625,28,0.31952741582291716,0.283013334516487,0.014895700034685433,2,0.788657653911053,0.24245962504363855,0.0031125000678002834
201,SNR_-8db,AS,New_AS_002.wav,28-2,DeepONMF_H2,2,0.4550569652431177,2x212,0.01855290005914867,28,0.3168125062890076,0.27548671357804605,0.015078299911692739,2,0.7708657259020387,0.24370641066605306,0.002777499961666763
202,SNR_-8db,AS,New_AS_003.wav,28-2,DeepONMF_H2,2,0.4487917012163327,2x212,0.01665470004081726,28,0.3191191999581769,0.2736099014342909,0.013359399978071451,2,0.7926850332692751,0.2774294370150564,0.002639199956320226
203,SNR_-8db,AS,New_AS_004.wav,28-2,DeepONMF_H2,2,0.45391869958359504,2x212,0.021413799957372248,28,0.3184887754005396,0.27776806048209735,0.01753199996892363,2,0.7836305741296947,0.24810196583028737,0.0032390999840572476
204,SNR_-8db,AS,New_AS_005.wav,28-2,DeepONMF_H2,2,0.45547616747552927,2x212,0.019993199966847897,28,0.32128701055077136,0.28435574552445475,0.01692890003323555,2,0.7799403237788204,0.25780565788657517,0.0022917999885976315
