indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
580,SNR_-5db,MR,New_MR_181.wav,16-10-6,DeepONMF_H3,3,0.4343354785988925,6x212,0.014351499965414405,16,0.33993848167855506,0.2963855150717396,0.00784080009907484,10,0.3913026644703356,0.23269996539824275,0.003223499981686473,6,0.40375984676081766,0.2025397711009864,0.002485899953171611
581,SNR_-5db,MR,New_MR_182.wav,16-10-6,DeepONMF_H3,3,0.44302683362880707,6x212,0.015335800009779632,16,0.34649224579807913,0.2735536298062184,0.008609800017438829,10,0.3908289260364105,0.22581402038474066,0.003172699944116175,6,0.4405362642611119,0.20369202985885304,0.0024293999886140227
582,SNR_-5db,MR,New_MR_183.wav,16-10-6,DeepONMF_H3,3,0.4449454348452948,6x212,0.015354500035755336,16,0.3444459945291602,0.305076929490279,0.007848199922591448,10,0.4239068140844973,0.2093083762698177,0.004015499958768487,6,0.4368962452606736,0.19204632484253806,0.0023906000424176455
583,SNR_-5db,MR,New_MR_184.wav,16-10-6,DeepONMF_H3,3,0.42980398360027944,6x212,0.014211199944838881,16,0.3404473946475375,0.2922149008796236,0.007759400061331689,10,0.37663175201100724,0.24241073988100934,0.0032257999991998076,6,0.3841601838475535,0.2022378047672689,0.0024439000990241766
584,SNR_-5db,MR,New_MR_185.wav,16-10-6,DeepONMF_H3,3,0.4352558971446524,6x212,0.014479500008746982,16,0.3448939673925323,0.2934448120409892,0.00751640007365495,10,0.3919628510039572,0.23544129155687651,0.003586399951018393,6,0.4084844083654715,0.23006971860903286,0.0025642000837251544
585,SNR_-5db,MR,New_MR_186.wav,16-10-6,DeepONMF_H3,3,0.44232101650697087,6x212,0.015604800079017878,16,0.3475408083953586,0.2890100307047366,0.007455199956893921,10,0.41985200446708076,0.25342805672935614,0.004790900042280555,6,0.43303399864348796,0.2217071625247692,0.0026294999988749623
586,SNR_-5db,MR,New_MR_187.wav,16-10-6,DeepONMF_H3,3,0.44872588060809765,6x212,0.014480400015600026,16,0.3501281361377293,0.2837696035221702,0.0075668999925255775,10,0.4189773120677424,0.23953543131068142,0.0036422000266611576,6,0.4702682734351733,0.23053230122616844,0.0026196999242529273
587,SNR_-5db,MR,New_MR_188.wav,16-10-6,DeepONMF_H3,3,0.4553522080665723,6x212,0.013682899996638298,16,0.3503853097486295,0.2761070274874323,0.007235499913804233,10,0.3762514290301209,0.23470664497185095,0.0031530000269412994,6,0.4510169200403669,0.2136169628857849,0.0026423000963404775
588,SNR_-5db,MR,New_MR_189.wav,16-10-6,DeepONMF_H3,3,0.45006015335542504,6x212,0.014129700022749603,16,0.3499176081617918,0.28221772850607657,0.007718200096860528,10,0.3915825522832631,0.23262098464614908,0.003173000062815845,6,0.4719166612702407,0.20720342280517307,0.0024757999926805496
589,SNR_-5db,MR,New_MR_190.wav,16-10-6,DeepONMF_H3,3,0.44785508222373926,6x212,0.01625450002029538,16,0.3467862476979404,0.2865013602252692,0.00872659997548908,10,0.40840455902642586,0.23262698441945043,0.004370399983599782,6,0.44417206352232624,0.20337737223795774,0.002333100070245564
590,SNR_-5db,MR,New_MR_191.wav,16-10-6,DeepONMF_H3,3,0.4464731236851412,6x212,0.01454060000833124,16,0.3495289510611639,0.2865873500287235,0.008448699954897165,10,0.39068345437449914,0.24813312024471215,0.0031355000101029873,6,0.4293458413994441,0.21983685259423266,0.002397000091150403
591,SNR_-5db,MR,New_MR_192.wav,16-10-6,DeepONMF_H3,3,0.43684055363968716,6x212,0.014244699967093766,16,0.3481969235587874,0.2645219197273337,0.007571800029836595,10,0.4071767778264833,0.23217364776894123,0.003480499959550798,6,0.4724545172359289,0.22329633926359757,0.002432500012218952
592,SNR_-5db,MR,New_MR_193.wav,16-10-6,DeepONMF_H3,3,0.4404172075297446,6x212,0.014816400012932718,16,0.34944404284263947,0.2839888604012842,0.008329899981617928,10,0.4002379063933882,0.24012928010884632,0.00314260006416589,6,0.4258515157384989,0.21563939662818923,0.002428400097414851
593,SNR_-5db,MR,New_MR_194.wav,16-10-6,DeepONMF_H3,3,0.46049763354740786,6x212,0.014428600086830556,16,0.34722557577333757,0.30340658672913456,0.007543699932284653,10,0.3896586866214292,0.17827782271025291,0.003571900073438883,6,0.4434546928993468,0.1471389301238305,0.0024971000384539366
594,SNR_-5db,MR,New_MR_195.wav,16-10-6,DeepONMF_H3,3,0.4399267138268621,6x212,0.01493149995803833,16,0.34841015633442013,0.2780240612787369,0.007848500041291118,10,0.39610064694343067,0.20898888661999201,0.00355269992724061,6,0.415292601279933,0.18816424101027077,0.0026753999991342425
595,SNR_-5db,MR,New_MR_196.wav,16-10-6,DeepONMF_H3,3,0.4330458078510154,6x212,0.015735800028778613,16,0.34770469338269744,0.2735676565902413,0.007602499914355576,10,0.3981762222239837,0.22999467977103702,0.004794499953277409,6,0.4601774850029408,0.2217128506662281,0.002609000075608492
596,SNR_-5db,MR,New_MR_197.wav,16-10-6,DeepONMF_H3,3,0.4484366898924023,6x212,0.014195599942468107,16,0.344998251332928,0.2824318469956564,0.007349100080318749,10,0.42791793078031176,0.2208926364178299,0.003097000066190958,6,0.44068897359978665,0.19460133421256354,0.003072699997574091
597,SNR_-5db,MR,New_MR_198.wav,16-10-6,DeepONMF_H3,3,0.44308559382191126,6x212,0.01495089998934418,16,0.34115769092856263,0.29410644573434924,0.007530800066888332,10,0.3817865062732586,0.20014737244917807,0.00399600004311651,6,0.41378084962695616,0.14719163911101363,0.0024048000341281295
598,SNR_-5db,MR,New_MR_199.wav,16-10-6,DeepONMF_H3,3,0.44012440354522775,6x212,0.014571300009265542,16,0.3475343807492387,0.27672361456118433,0.007833800045773387,10,0.3892772846442213,0.21828388835297388,0.0034684999845921993,6,0.43361125446440324,0.17090454787293588,0.0023692999966442585
599,SNR_-5db,MR,New_MR_200.wav,16-10-6,DeepONMF_H3,3,0.4404819933941348,6x212,0.014985300018452108,16,0.34643255210271173,0.29345816229601773,0.008158199954777956,10,0.3900465916772261,0.21765170332300154,0.0033759999787434936,6,0.40358403451312685,0.20129209805976117,0.0026204000459983945
600,SNR_-5db,MS,New_MS_001.wav,16-10-6,DeepONMF_H3,3,0.43837255734424113,6x212,0.01621589995920658,16,0.34245296359770744,0.2836357884898166,0.009174600010737777,10,0.3876687750582202,0.21124157399193516,0.0034690999891608953,6,0.461665624999589,0.2047778438646698,0.0026916000060737133
601,SNR_-5db,MS,New_MS_002.wav,16-10-6,DeepONMF_H3,3,0.4470510771142353,6x212,0.015572000062093139,16,0.34825965477225607,0.27373328246334167,0.008303900016471744,10,0.40394560252062023,0.20109076740139023,0.003880599979311228,6,0.4493145422395754,0.17825409070422127,0.0025493999710306525
602,SNR_-5db,MS,New_MS_003.wav,16-10-6,DeepONMF_H3,3,0.4328982988061981,6x212,0.015018600039184093,16,0.3455406705938017,0.30128751944548726,0.008223899989388883,10,0.4142833613881307,0.2006751381719652,0.003257000003941357,6,0.4724441305007198,0.16731032355941233,0.002571700024418533
603,SNR_-5db,MS,New_MS_004.wav,16-10-6,DeepONMF_H3,3,0.4297538903804024,6x212,0.014539600000716746,16,0.34607789699345715,0.2792473661370292,0.007723400020040572,10,0.39573814675151847,0.2306872873261554,0.0034073999850079417,6,0.43002895352794224,0.19337676407123033,0.0025342999724671245
604,SNR_-5db,MS,New_MS_005.wav,16-10-6,DeepONMF_H3,3,0.45346647252471234,6x212,0.015045500011183321,16,0.32994933323533787,0.28109146104220195,0.007474999991245568,10,0.40538070809122556,0.19848724288589906,0.004155499977059662,6,0.42684589115276483,0.15935780517337664,0.002569400006905198
605,SNR_-5db,MS,New_MS_006.wav,16-10-6,DeepONMF_H3,3,0.44629687855595307,6x212,0.015358600066974759,16,0.33373697469051083,0.26533210469707197,0.007591499947011471,10,0.38297317534734954,0.21606603296900825,0.00429369998164475,6,0.46088822880656183,0.20704285926683277,0.0025635999627411366
606,SNR_-5db,MS,New_MS_007.wav,16-10-6,DeepONMF_H3,3,0.4310597319354106,6x212,0.01506200002040714,16,0.3325592691595392,0.2856350239287116,0.007186200004070997,10,0.39286972723256,0.22475764314305924,0.004310399992391467,6,0.46018809662716753,0.21031727909558662,0.002711900044232607
607,SNR_-5db,MS,New_MS_008.wav,16-10-6,DeepONMF_H3,3,0.44627138647536774,6x212,0.01594359998125583,16,0.32543790235774045,0.2727841957504727,0.008384200045838952,10,0.4173216147339016,0.1915159715149331,0.003969200071878731,6,0.46593639635936673,0.1592934734638944,0.002809200086630881
608,SNR_-5db,MS,New_MS_009.wav,16-10-6,DeepONMF_H3,3,0.45546718557715826,6x212,0.014494300005026162,16,0.3363283287843394,0.27067002257874273,0.007272799964994192,10,0.3968902239247085,0.19903607405336818,0.0038158000679686666,6,0.4551582573616353,0.18615374517250613,0.002423299942165613
609,SNR_-5db,MS,New_MS_010.wav,16-10-6,DeepONMF_H3,3,0.4382547796553073,6x212,0.014652000041678548,16,0.3279236575135616,0.26584599610737397,0.008124900050461292,10,0.4052233971299546,0.19152432123229066,0.0032432000152766705,6,0.45743913669505776,0.16744748935130582,0.002556599909439683
610,SNR_-5db,MS,New_MS_011.wav,16-10-6,DeepONMF_H3,3,0.43909955005188683,6x212,0.01466340001206845,16,0.3320557852658936,0.2855036274178631,0.008007599972188473,10,0.4416641466505793,0.183821914896593,0.0032930999295786023,6,0.45859106852266357,0.16640342297070007,0.002383699989877641
611,SNR_-5db,MS,New_MS_012.wav,16-10-6,DeepONMF_H3,3,0.45432026343918724,6x212,0.014844399993307889,16,0.3304684972887627,0.26443365193879736,0.008295400068163872,10,0.3869564174935825,0.2141439484174215,0.0031753999646753073,6,0.4754806993845457,0.18448367706940824,0.0024222000502049923
612,SNR_-5db,MS,New_MS_013.wav,16-10-6,DeepONMF_H3,3,0.45296038172513237,6x212,0.014010600047186017,16,0.32844565018965444,0.2784414742443472,0.007661300012841821,10,0.39069536700389534,0.17086029047417417,0.003273200010880828,6,0.44576481058593836,0.15938482016236855,0.002471999963745475
613,SNR_-5db,MS,New_MS_014.wav,16-10-6,DeepONMF_H3,3,0.43342448460313016,6x212,0.01439979998394847,16,0.3321868176414946,0.28049956855148156,0.00724349997472018,10,0.3997664398794498,0.2290264680024199,0.003691899939440191,6,0.4415460005720507,0.2016360114727806,0.0025954999728128314
614,SNR_-5db,MS,New_MS_015.wav,16-10-6,DeepONMF_H3,3,0.4294452558936296,6x212,0.015720800030976534,16,0.3433180613042772,0.28965339306389876,0.00757410004734993,10,0.3888876110215893,0.1871590760531115,0.004774500033818185,6,0.4130918034467129,0.122621051364056,0.0024968000361695886
615,SNR_-5db,MS,New_MS_016.wav,16-10-6,DeepONMF_H3,3,0.3400892393938606,6x212,0.014034799998626113,16,0.2595195300364728,0.3017652731286435,0.007296800031326711,10,0.3109912219720452,0.22842373995255547,0.003070399980060756,6,0.3867968707687994,0.14895924348727702,0.0028119999915361404
616,SNR_-5db,MS,New_MS_017.wav,16-10-6,DeepONMF_H3,3,0.43047442949433223,6x212,0.0146013000048697,16,0.34224658946904696,0.3051646746989867,0.007836399949155748,10,0.3985079919959349,0.22363934567580906,0.0032597000245004892,6,0.43169355320220343,0.1865913665038909,0.0025258000241592526
617,SNR_-5db,MS,New_MS_018.wav,16-10-6,DeepONMF_H3,3,0.4415560153379938,6x212,0.014758700039237738,16,0.34597114682356217,0.2935705842857692,0.008195600006729364,10,0.38345234099015685,0.2417082085549191,0.0032574000069871545,6,0.4601031572587175,0.16362978369635348,0.0025088998954743147
618,SNR_-5db,MS,New_MS_019.wav,16-10-6,DeepONMF_H3,3,0.4360838924069623,6x212,0.01487519999500364,16,0.34762915538547284,0.2719796874735393,0.008259099908173084,10,0.3509269538197731,0.2019449168754565,0.0033380999229848385,6,0.41004803655801136,0.16408838483909802,0.0025026999646797776
619,SNR_-5db,MS,New_MS_020.wav,16-10-6,DeepONMF_H3,3,0.435671141907043,6x212,0.014591899933293462,16,0.3421076275694103,0.31787801148148737,0.008062899927608669,10,0.3971972410921731,0.23362500892988305,0.0033136000856757164,6,0.41375150090562857,0.20383995556579662,0.002529800054617226
620,SNR_-5db,MS,New_MS_021.wav,16-10-6,DeepONMF_H3,3,0.44207271264572207,6x212,0.014392699929885566,16,0.3468782208625266,0.2923004692580765,0.007851299946196377,10,0.3741982552236562,0.20840443966164465,0.0032905000261962414,6,0.441262675858101,0.1944328603791397,0.0025245000142604113
621,SNR_-5db,MS,New_MS_022.wav,16-10-6,DeepONMF_H3,3,0.4497306964019162,6x212,0.01587870006915182,16,0.34490700488279336,0.26965471410939224,0.009220999898388982,10,0.384873816048739,0.2005858841933455,0.0032821999629959464,6,0.43739292165423566,0.188811104302681,0.0025384000036865473
622,SNR_-5db,MS,New_MS_023.wav,16-10-6,DeepONMF_H3,3,0.4412412925744502,6x212,0.015170000027865171,16,0.33989432017723276,0.2940886807162823,0.007840399979613721,10,0.43395907426104735,0.1585901141028673,0.003833299968391657,6,0.46314931096626544,0.15283432008170716,0.002545700059272349
623,SNR_-5db,MS,New_MS_024.wav,16-10-6,DeepONMF_H3,3,0.4360289643112664,6x212,0.015363399987109005,16,0.33968151251250356,0.29106350692892236,0.007670799968764186,10,0.3824969039742431,0.2410001164435052,0.00372769997920841,6,0.411505323431578,0.2264730806126649,0.0026271999813616276
624,SNR_-5db,MS,New_MS_025.wav,16-10-6,DeepONMF_H3,3,0.4349191688961663,6x212,0.015289600007236004,16,0.34508950061824123,0.2992621864521227,0.007322699995711446,10,0.368904504623301,0.2406210240897188,0.004422299913130701,6,0.410798802505791,0.20998055976162347,0.002621800056658685
625,SNR_-5db,MS,New_MS_026.wav,16-10-6,DeepONMF_H3,3,0.4385041481051011,6x212,0.013929300010204315,16,0.34833530491845704,0.27264256189022196,0.007428499986417592,10,0.36997102789744907,0.21766203320273952,0.003071499988436699,6,0.42259369075692316,0.17801994678986136,0.002714299946092069
626,SNR_-5db,MS,New_MS_027.wav,16-10-6,DeepONMF_H3,3,0.4342410066175269,6x212,0.014505699975416064,16,0.3420785846845608,0.28301856053564367,0.007580899982713163,10,0.39453535853978766,0.20932284928166764,0.003311100066639483,6,0.430598442844827,0.14518043439427,0.0026910000015050173
627,SNR_-5db,MS,New_MS_028.wav,16-10-6,DeepONMF_H3,3,0.44297381046123313,6x212,0.015333699993789196,16,0.337387032545633,0.28341572415876376,0.008586099953390658,10,0.4048705543249746,0.21555918412518293,0.003402800066396594,6,0.4571098952801266,0.1940753079318528,0.0024791000178083777
628,SNR_-5db,MS,New_MS_029.wav,16-10-6,DeepONMF_H3,3,0.4268408609110258,6x212,0.015429499908350408,16,0.34177555805490534,0.2868472785428852,0.008408299996517599,10,0.3692761369636275,0.2285995844787467,0.0035821000346913934,6,0.4674451047356267,0.22973966888078637,0.002424099948257208
629,SNR_-5db,MS,New_MS_030.wav,16-10-6,DeepONMF_H3,3,0.41777295740605613,6x212,0.014985999907366931,16,0.3401958854668589,0.26598263283844276,0.008274500025436282,10,0.3875475443717118,0.21086997398586754,0.003154000034555793,6,0.40971344184079644,0.18208390244587497,0.0024025000166147947
630,SNR_-5db,MS,New_MS_031.wav,16-10-6,DeepONMF_H3,3,0.4327897690613041,6x212,0.014615099993534386,16,0.3456343398950435,0.28139775805492384,0.007831700029782951,10,0.3813369452219126,0.20577300844632423,0.0031814000103622675,6,0.4311460024595671,0.2032270523799521,0.0024609999964013696
631,SNR_-5db,MS,New_MS_032.wav,16-10-6,DeepONMF_H3,3,0.4314721901513976,6x212,0.014631099998950958,16,0.34125772108062286,0.3071970918664894,0.008191999979317188,10,0.39568553797176004,0.2255687773136845,0.003250999958254397,6,0.4021833801698017,0.187330904921635,0.0024550999514758587
632,SNR_-5db,MS,New_MS_033.wav,16-10-6,DeepONMF_H3,3,0.4295277340546479,6x212,0.014507999992929399,16,0.34095987246863735,0.28544027301849334,0.007294899900443852,10,0.38669759900617656,0.20431475935364365,0.0037001000018790364,6,0.43184473793363554,0.20885300288624384,0.002555500017479062
633,SNR_-5db,MS,New_MS_034.wav,16-10-6,DeepONMF_H3,3,0.4834970203326131,6x212,0.014697400038130581,16,0.34123143488717406,0.29040611825637147,0.007294900016859174,10,0.4185905455851206,0.16114500846266674,0.003934700042009354,6,0.5162914539244586,0.13827979901020002,0.0026264999760314822
634,SNR_-5db,MS,New_MS_035.wav,16-10-6,DeepONMF_H3,3,0.4380123593996869,6x212,0.014965899987146258,16,0.34021077012981327,0.31874318088940634,0.008016500039957464,10,0.3952626514249581,0.21647056765777772,0.003046100027859211,6,0.4316927774397299,0.17751393387938771,0.003057900001294911
635,SNR_-5db,MS,New_MS_036.wav,16-10-6,DeepONMF_H3,3,0.42854234639734895,6x212,0.01596140000037849,16,0.3437894338079333,0.282155898241764,0.008069999981671572,10,0.3520033914036819,0.2290575647901535,0.004080499988049269,6,0.4020087363015775,0.1965985588711701,0.0028037000447511673
636,SNR_-5db,MS,New_MS_037.wav,16-10-6,DeepONMF_H3,3,0.4310251924883093,6x212,0.014345100033096969,16,0.34346500805142643,0.2748619554997495,0.007731999969109893,10,0.3737411482333446,0.21767358275367218,0.00322239997331053,6,0.41691544778493794,0.19443681212475805,0.002589799929410219
637,SNR_-5db,MS,New_MS_038.wav,16-10-6,DeepONMF_H3,3,0.4505855308161213,6x212,0.01638519996777177,16,0.3411828069962987,0.30021555529214594,0.008860300062224269,10,0.41774155242911104,0.17950675455914156,0.004044199944473803,6,0.46621405093601864,0.1351228876346222,0.002437500050291419
638,SNR_-5db,MS,New_MS_039.wav,16-10-6,DeepONMF_H3,3,0.44962682159629036,6x212,0.014581399969756603,16,0.34741518522867154,0.30313591930469,0.008154000039212406,10,0.35399819638971186,0.20994197740355125,0.0031470999820157886,6,0.4320571792939456,0.17053595589731385,0.002420599921606481
639,SNR_-5db,MS,New_MS_040.wav,16-10-6,DeepONMF_H3,3,0.43658420303166134,6x212,0.015972099965438247,16,0.3452971164819186,0.27134223392971984,0.008458000025711954,10,0.40260196259604253,0.22980114140155375,0.004182900069281459,6,0.45207679118511784,0.1738774035002865,0.0024072000524029136
640,SNR_-5db,MS,New_MS_041.wav,16-10-6,DeepONMF_H3,3,0.43182160474298836,6x212,0.014863300020806491,16,0.3439537477988951,0.2664868731368856,0.007846400025300682,10,0.40752843941233013,0.22464573310233177,0.003830400062724948,6,0.463870056555179,0.19933622955992542,0.0025299000553786755
641,SNR_-5db,MS,New_MS_042.wav,16-10-6,DeepONMF_H3,3,0.4408943530944438,6x212,0.01447379996534437,16,0.3430507537984953,0.2934611358980564,0.007850400055758655,10,0.3895702100405282,0.2500236609034311,0.0032577000092715025,6,0.4581124791848485,0.21938474421404172,0.002503200084902346
642,SNR_-5db,MS,New_MS_043.wav,16-10-6,DeepONMF_H3,3,0.45161777949105963,6x212,0.015038600075058639,16,0.34329579041481917,0.2936173799924582,0.00756380008533597,10,0.3811881778902084,0.21799773511897208,0.004009200027212501,6,0.4870304490085509,0.19261728879578247,0.002533299964852631
643,SNR_-5db,MS,New_MS_044.wav,16-10-6,DeepONMF_H3,3,0.4330179609878851,6x212,0.015489900019019842,16,0.3426074469844499,0.29502509053641895,0.007726100040599704,10,0.40377031777719746,0.2078630462562915,0.004356299992650747,6,0.4379871481413904,0.16590728170959607,0.002538900007493794
644,SNR_-5db,MS,New_MS_045.wav,16-10-6,DeepONMF_H3,3,0.4346258841760117,6x212,0.01563689997419715,16,0.3447941219676986,0.28746410345967743,0.007860699901357293,10,0.3845595760810882,0.1864323909592686,0.004332799930125475,6,0.44065444549923033,0.13244735641629243,0.0027083000168204308
