indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
640,SNR_8db,MS,New_MS_041.wav,10,DeepONMF_H1,1,0.1774231660515669,10x212,0.007939599920064211,10,0.1774231660515669,0.2831914013636658,0.007239899947308004
641,SNR_8db,MS,New_MS_042.wav,10,DeepONMF_H1,1,0.17621472002396157,10x212,0.0069682999746873975,10,0.17621472002396157,0.25231429630644964,0.0063946000300347805
642,SNR_8db,MS,New_MS_043.wav,10,DeepONMF_H1,1,0.17537940995103563,10x212,0.007100799935869873,10,0.17537940995103563,0.2536029808422132,0.006533400039188564
643,SNR_8db,MS,New_MS_044.wav,10,DeepONMF_H1,1,0.1802002201897013,10x212,0.007146600051783025,10,0.1802002201897013,0.23296769036785334,0.00647599995136261
644,SNR_8db,MS,New_MS_045.wav,10,DeepONMF_H1,1,0.17832155603234345,10x212,0.007014599977992475,10,0.17832155603234345,0.2735828748381763,0.00629369996022433
645,SNR_8db,MS,New_MS_046.wav,10,DeepONMF_H1,1,0.17520666390648165,10x212,0.007778699975460768,10,0.17520666390648168,0.23323567871011386,0.006963800056837499
646,SNR_8db,MS,New_MS_047.wav,10,DeepONMF_H1,1,0.17660970829953607,10x212,0.00703899993095547,10,0.17660970829953607,0.2260355104664043,0.006335100042633712
647,SNR_8db,MS,New_MS_048.wav,10,DeepONMF_H1,1,0.18202913613889116,10x212,0.007379499962553382,10,0.18202913613889116,0.22640377202112,0.006649999995715916
648,SNR_8db,MS,New_MS_049.wav,10,DeepONMF_H1,1,0.18314982850390563,10x212,0.007145899930037558,10,0.18314982850390563,0.26612651467362813,0.006268400000408292
649,SNR_8db,MS,New_MS_050.wav,10,DeepONMF_H1,1,0.17809596239501538,10x212,0.007531299954280257,10,0.17809596239501538,0.29097941844374087,0.006748999934643507
650,SNR_8db,MS,New_MS_051.wav,10,DeepONMF_H1,1,0.18132318463837052,10x212,0.007137399981729686,10,0.1813231846383705,0.2822806544060175,0.006479099974967539
651,SNR_8db,MS,New_MS_052.wav,10,DeepONMF_H1,1,0.17626035570367107,10x212,0.007420199923217297,10,0.17626035570367107,0.24757807463253353,0.006311799981631339
652,SNR_8db,MS,New_MS_053.wav,10,DeepONMF_H1,1,0.1837342814904203,10x212,0.00755019998177886,10,0.18373428149042026,0.2614377863300051,0.006754399975761771
653,SNR_8db,MS,New_MS_054.wav,10,DeepONMF_H1,1,0.1849669302855766,10x212,0.007834700052626431,10,0.1849669302855766,0.2495656898497013,0.007158100022934377
654,SNR_8db,MS,New_MS_055.wav,10,DeepONMF_H1,1,0.18573904367712082,10x212,0.007956899935379624,10,0.18573904367712082,0.2469391514063886,0.007146800053305924
655,SNR_8db,MS,New_MS_056.wav,10,DeepONMF_H1,1,0.1915218980852772,10x212,0.0077809999929741025,10,0.1915218980852772,0.2908042802010505,0.0069336999440565705
656,SNR_8db,MS,New_MS_057.wav,10,DeepONMF_H1,1,0.18207921159531615,10x212,0.008163399994373322,10,0.18207921159531615,0.30473503706980465,0.0074526999378576875
657,SNR_8db,MS,New_MS_058.wav,10,DeepONMF_H1,1,0.19415656199363812,10x212,0.00682590005453676,10,0.19415656199363812,0.2481497141316816,0.00625659991055727
658,SNR_8db,MS,New_MS_059.wav,10,DeepONMF_H1,1,0.17712579624226682,10x212,0.007252200040966272,10,0.17712579624226682,0.2651684839569438,0.006667600013315678
659,SNR_8db,MS,New_MS_060.wav,10,DeepONMF_H1,1,0.17772054769380957,10x212,0.006966199958696961,10,0.17772054769380957,0.2864689438574017,0.006271300022490323
660,SNR_8db,MS,New_MS_061.wav,10,DeepONMF_H1,1,0.17575199192068433,10x212,0.007354000001214445,10,0.17575199192068433,0.2159834387672307,0.006729000015184283
661,SNR_8db,MS,New_MS_062.wav,10,DeepONMF_H1,1,0.1768451467685469,10x212,0.007283500046469271,10,0.1768451467685469,0.21127051685059087,0.00656510004773736
662,SNR_8db,MS,New_MS_063.wav,10,DeepONMF_H1,1,0.17728092875308224,10x212,0.00697250000666827,10,0.17728092875308224,0.25266462110808224,0.0062948999693617225
663,SNR_8db,MS,New_MS_064.wav,10,DeepONMF_H1,1,0.18425003110789093,10x212,0.007879699929617345,10,0.18425003110789093,0.2443703127824802,0.00695770001038909
664,SNR_8db,MS,New_MS_065.wav,10,DeepONMF_H1,1,0.17847777382245858,10x212,0.00712510000448674,10,0.17847777382245855,0.25646619046327496,0.0064492999808862805
665,SNR_8db,MS,New_MS_066.wav,10,DeepONMF_H1,1,0.1752916800378249,10x212,0.007623299956321716,10,0.1752916800378249,0.28822999899965684,0.006756799994036555
666,SNR_8db,MS,New_MS_067.wav,10,DeepONMF_H1,1,0.17918259055900837,10x212,0.007231099996715784,10,0.1791825905590084,0.2686587461851011,0.006439000018872321
667,SNR_8db,MS,New_MS_068.wav,10,DeepONMF_H1,1,0.17783345290034322,10x212,0.007320299977436662,10,0.17783345290034322,0.2746632463816162,0.00675190007314086
668,SNR_8db,MS,New_MS_069.wav,10,DeepONMF_H1,1,0.17691315885896103,10x212,0.007048200001008809,10,0.17691315885896103,0.25003553396241873,0.006374799995683134
669,SNR_8db,MS,New_MS_070.wav,10,DeepONMF_H1,1,0.17624544278532814,10x212,0.008212100015953183,10,0.17624544278532814,0.3442155263839422,0.007459999993443489
670,SNR_8db,MS,New_MS_071.wav,10,DeepONMF_H1,1,0.17736834495270115,10x212,0.006948299938812852,10,0.17736834495270115,0.24525197452090874,0.006408499903045595
671,SNR_8db,MS,New_MS_072.wav,10,DeepONMF_H1,1,0.17272896958130085,10x212,0.006795300054363906,10,0.17272896958130085,0.2768102865923306,0.006256499909795821
672,SNR_8db,MS,New_MS_073.wav,10,DeepONMF_H1,1,0.1735304646139266,10x212,0.00774150004144758,10,0.17353046461392663,0.2563476875618912,0.00713829998858273
673,SNR_8db,MS,New_MS_074.wav,10,DeepONMF_H1,1,0.17363477327962015,10x212,0.007226299960166216,10,0.17363477327962015,0.23316256873362354,0.006482099997811019
674,SNR_8db,MS,New_MS_075.wav,10,DeepONMF_H1,1,0.17730385393247977,10x212,0.007924600038677454,10,0.17730385393247977,0.2716380348752496,0.007162300054915249
675,SNR_8db,MS,New_MS_076.wav,10,DeepONMF_H1,1,0.1756214238395271,10x212,0.0070850999327376485,10,0.1756214238395271,0.27053863118812954,0.006352599943056703
676,SNR_8db,MS,New_MS_077.wav,10,DeepONMF_H1,1,0.17554571319256324,10x212,0.00864039990119636,10,0.1755457131925632,0.2827861042335529,0.007960000075399876
677,SNR_8db,MS,New_MS_078.wav,10,DeepONMF_H1,1,0.1715087730807152,10x212,0.00730729999486357,10,0.1715087730807152,0.31539899346830913,0.006719299941323698
678,SNR_8db,MS,New_MS_079.wav,10,DeepONMF_H1,1,0.17205451734255112,10x212,0.008745700004510581,10,0.17205451734255112,0.2826108739155692,0.008018900058232248
679,SNR_8db,MS,New_MS_080.wav,10,DeepONMF_H1,1,0.1749410679886206,10x212,0.007425200077705085,10,0.1749410679886206,0.29909859137624784,0.006918600061908364
680,SNR_8db,MS,New_MS_081.wav,10,DeepONMF_H1,1,0.18450064643777975,10x212,0.008019000058993697,10,0.18450064643777975,0.25469234125107715,0.007264799904078245
681,SNR_8db,MS,New_MS_082.wav,10,DeepONMF_H1,1,0.18781284511969953,10x212,0.007396100088953972,10,0.18781284511969953,0.2753914171007202,0.006670900038443506
682,SNR_8db,MS,New_MS_083.wav,10,DeepONMF_H1,1,0.1820168605753234,10x212,0.007780599989928305,10,0.1820168605753234,0.2570187256493122,0.006724099977873266
683,SNR_8db,MS,New_MS_084.wav,10,DeepONMF_H1,1,0.17855882618444338,10x212,0.007450899924151599,10,0.1785588261844434,0.3110616497179751,0.006697400007396936
684,SNR_8db,MS,New_MS_085.wav,10,DeepONMF_H1,1,0.17770762971430754,10x212,0.006771799991838634,10,0.17770762971430754,0.26404447551972954,0.006217799964360893
685,SNR_8db,MS,New_MS_086.wav,10,DeepONMF_H1,1,0.17230721011981964,10x212,0.0076274999883025885,10,0.17230721011981964,0.2561701289850778,0.006948000052943826
686,SNR_8db,MS,New_MS_087.wav,10,DeepONMF_H1,1,0.17368945085321782,10x212,0.007110000005923212,10,0.17368945085321782,0.2710081573085288,0.006389399990439415
687,SNR_8db,MS,New_MS_088.wav,10,DeepONMF_H1,1,0.17276905465488787,10x212,0.008053999976255,10,0.17276905465488787,0.26243795594265273,0.007148299948312342
688,SNR_8db,MS,New_MS_089.wav,10,DeepONMF_H1,1,0.1315379759804189,10x212,0.006815799977630377,10,0.1315379759804189,0.2760079798154174,0.00623030005954206
689,SNR_8db,MS,New_MS_090.wav,10,DeepONMF_H1,1,0.18444616557949864,10x212,0.008270499994978309,10,0.1844461655794986,0.2584207063071318,0.007687599980272353
690,SNR_8db,MS,New_MS_091.wav,10,DeepONMF_H1,1,0.17725341358941185,10x212,0.0077645001001656055,10,0.17725341358941185,0.2849263850543213,0.0068431999534368515
691,SNR_8db,MS,New_MS_092.wav,10,DeepONMF_H1,1,0.20098375623157297,10x212,0.008951899944804609,10,0.20098375623157297,0.2543714909554149,0.008264400064945221
692,SNR_8db,MS,New_MS_093.wav,10,DeepONMF_H1,1,0.17960112493355324,10x212,0.008063900051638484,10,0.17960112493355324,0.26999734872284353,0.007447100011631846
693,SNR_8db,MS,New_MS_094.wav,10,DeepONMF_H1,1,0.18149958984126954,10x212,0.009616700001060963,10,0.18149958984126954,0.2513410158254875,0.00897099997382611
694,SNR_8db,MS,New_MS_095.wav,10,DeepONMF_H1,1,0.1853570258655326,10x212,0.008434999966993928,10,0.1853570258655326,0.24582747269782282,0.007690600003115833
695,SNR_8db,MS,New_MS_096.wav,10,DeepONMF_H1,1,0.18255678666766717,10x212,0.009536499972455204,10,0.18255678666766714,0.23723524319410103,0.0088246000232175
696,SNR_8db,MS,New_MS_097.wav,10,DeepONMF_H1,1,0.18659566341735434,10x212,0.008485300000756979,10,0.18659566341735434,0.28961615868432555,0.007794099976308644
697,SNR_8db,MS,New_MS_098.wav,10,DeepONMF_H1,1,0.18791183121925928,10x212,0.008890699944458902,10,0.18791183121925928,0.2836348898806284,0.008156700059771538
698,SNR_8db,MS,New_MS_099.wav,10,DeepONMF_H1,1,0.17959903162045165,10x212,0.008174399961717427,10,0.17959903162045165,0.26191158638876216,0.0073593000415712595
699,SNR_8db,MS,New_MS_100.wav,10,DeepONMF_H1,1,0.1752740164926889,10x212,0.009419600013643503,10,0.17527401649268887,0.2448645330655605,0.008598300046287477
700,SNR_8db,MS,New_MS_101.wav,10,DeepONMF_H1,1,0.19358497352265702,10x212,0.008077600039541721,10,0.193584973522657,0.24997816195011163,0.007313899928703904
701,SNR_8db,MS,New_MS_102.wav,10,DeepONMF_H1,1,0.17585680143406135,10x212,0.00844080001115799,10,0.17585680143406135,0.2893687221038553,0.007672999985516071
702,SNR_8db,MS,New_MS_103.wav,10,DeepONMF_H1,1,0.1868947179685585,10x212,0.007348399958573282,10,0.1868947179685585,0.2790228209159046,0.006717999931424856
703,SNR_8db,MS,New_MS_104.wav,10,DeepONMF_H1,1,0.17817751751207378,10x212,0.00804360001347959,10,0.17817751751207378,0.2560560069420311,0.007159499917179346
704,SNR_8db,MS,New_MS_105.wav,10,DeepONMF_H1,1,0.17621942893705178,10x212,0.007397299981676042,10,0.1762194289370518,0.30133645240162366,0.006741899996995926
705,SNR_8db,MS,New_MS_106.wav,10,DeepONMF_H1,1,0.1854773683524862,10x212,0.007491800002753735,10,0.18547736835248618,0.30319756446536683,0.00683159998152405
706,SNR_8db,MS,New_MS_107.wav,10,DeepONMF_H1,1,0.18413940142765514,10x212,0.00725379993673414,10,0.1841394014276552,0.30306968047476057,0.006538099958561361
707,SNR_8db,MS,New_MS_108.wav,10,DeepONMF_H1,1,0.17799764915910105,10x212,0.007722899899818003,10,0.17799764915910102,0.2931226184491654,0.0070448999758809805
708,SNR_8db,MS,New_MS_109.wav,10,DeepONMF_H1,1,0.1763775093952477,10x212,0.006839600042439997,10,0.1763775093952477,0.26317959787888295,0.006352599943056703
709,SNR_8db,MS,New_MS_110.wav,10,DeepONMF_H1,1,0.17984168879372453,10x212,0.006991200032643974,10,0.17984168879372453,0.2503291097761427,0.006302700028754771
710,SNR_8db,MS,New_MS_111.wav,10,DeepONMF_H1,1,0.1804720160735734,10x212,0.007891500019468367,10,0.18047201607357338,0.243317135819194,0.007094200002029538
711,SNR_8db,MS,New_MS_112.wav,10,DeepONMF_H1,1,0.17554917653609786,10x212,0.007126200012862682,10,0.17554917653609786,0.25579600939069613,0.006300700013525784
712,SNR_8db,MS,New_MS_113.wav,10,DeepONMF_H1,1,0.18115085403238348,10x212,0.00751330005005002,10,0.18115085403238348,0.23280145511958142,0.0068046998931095
713,SNR_8db,MS,New_MS_114.wav,10,DeepONMF_H1,1,0.18013011767922305,10x212,0.007512299926020205,10,0.18013011767922302,0.2349680475508096,0.0067888000048696995
714,SNR_8db,MS,New_MS_115.wav,10,DeepONMF_H1,1,0.1875039053247018,10x212,0.007821699953638017,10,0.1875039053247018,0.2715731867156463,0.007051700027659535
715,SNR_8db,MS,New_MS_116.wav,10,DeepONMF_H1,1,0.18409830203384647,10x212,0.0067897000117227435,10,0.18409830203384647,0.31018275712541526,0.006236899993382394
716,SNR_8db,MS,New_MS_117.wav,10,DeepONMF_H1,1,0.1786818013809774,10x212,0.007362400065176189,10,0.17868180138097742,0.18671492331801381,0.006609100033529103
717,SNR_8db,MS,New_MS_118.wav,10,DeepONMF_H1,1,0.13044008112262234,10x212,0.007151799974963069,10,0.13044008112262234,0.21846529630221367,0.0064397999085485935
718,SNR_8db,MS,New_MS_119.wav,10,DeepONMF_H1,1,0.17736783174060872,10x212,0.0077933999709784985,10,0.17736783174060872,0.2462229637848667,0.007066900026984513
719,SNR_8db,MS,New_MS_120.wav,10,DeepONMF_H1,1,0.18072085381721292,10x212,0.0074254999635741115,10,0.18072085381721292,0.25982173558121635,0.006592300022020936
720,SNR_8db,MS,New_MS_121.wav,10,DeepONMF_H1,1,0.17384906483627488,10x212,0.00706559990067035,10,0.17384906483627488,0.25276565399161827,0.006474299938417971
721,SNR_8db,MS,New_MS_122.wav,10,DeepONMF_H1,1,0.17665990297957296,10x212,0.0074084000661969185,10,0.17665990297957296,0.2847105028619676,0.006717099924571812
722,SNR_8db,MS,New_MS_123.wav,10,DeepONMF_H1,1,0.17290178548485147,10x212,0.007112500024959445,10,0.17290178548485147,0.2901226889616185,0.006418799981474876
723,SNR_8db,MS,New_MS_124.wav,10,DeepONMF_H1,1,0.17833923148315114,10x212,0.007933199987746775,10,0.17833923148315114,0.28557750121029873,0.007110000005923212
724,SNR_8db,MS,New_MS_125.wav,10,DeepONMF_H1,1,0.140229975950277,10x212,0.006935999961569905,10,0.140229975950277,0.35210584084023794,0.006317500025033951
725,SNR_8db,MS,New_MS_126.wav,10,DeepONMF_H1,1,0.17605877462200378,10x212,0.007381499977782369,10,0.17605877462200378,0.280213089116577,0.00652639998588711
726,SNR_8db,MS,New_MS_127.wav,10,DeepONMF_H1,1,0.1411485460506097,10x212,0.008182400022633374,10,0.1411485460506097,0.3476164776522577,0.007372100022621453
727,SNR_8db,MS,New_MS_128.wav,10,DeepONMF_H1,1,0.1750307325281077,10x212,0.007019400014542043,10,0.17503073252810766,0.2979938891840297,0.006401099963113666
728,SNR_8db,MS,New_MS_129.wav,10,DeepONMF_H1,1,0.18603628713210707,10x212,0.00792980007827282,10,0.18603628713210707,0.16350123460396998,0.00732209999114275
729,SNR_8db,MS,New_MS_130.wav,10,DeepONMF_H1,1,0.18522622694414526,10x212,0.0071798000717535615,10,0.18522622694414526,0.22511632655587385,0.006479399977251887
730,SNR_8db,MS,New_MS_131.wav,10,DeepONMF_H1,1,0.17454220163274628,10x212,0.008565800031647086,10,0.17454220163274628,0.20035058295795088,0.007785600028000772
731,SNR_8db,MS,New_MS_132.wav,10,DeepONMF_H1,1,0.17812614319458328,10x212,0.00742450007237494,10,0.17812614319458328,0.22120496984478513,0.006650999886915088
732,SNR_8db,MS,New_MS_133.wav,10,DeepONMF_H1,1,0.1821564389562157,10x212,0.008145399973727763,10,0.1821564389562157,0.2561199733085761,0.00744509999640286
733,SNR_8db,MS,New_MS_134.wav,10,DeepONMF_H1,1,0.13649254131856423,10x212,0.007112800027243793,10,0.13649254131856423,0.26585448149299334,0.006586999981664121
734,SNR_8db,MS,New_MS_135.wav,10,DeepONMF_H1,1,0.17415387556047307,10x212,0.007602699915878475,10,0.17415387556047307,0.1911599099569356,0.006976000033318996
735,SNR_8db,MS,New_MS_136.wav,10,DeepONMF_H1,1,0.18359002779659397,10x212,0.007101099938154221,10,0.18359002779659397,0.20892196560291446,0.006422600010409951
736,SNR_8db,MS,New_MS_137.wav,10,DeepONMF_H1,1,0.17854652677370206,10x212,0.007491199998185039,10,0.17854652677370203,0.23845805794135727,0.006860299967229366
737,SNR_8db,MS,New_MS_138.wav,10,DeepONMF_H1,1,0.1830579926891912,10x212,0.007102299947291613,10,0.18305799268919123,0.2343457874088778,0.006508999969810247
738,SNR_8db,MS,New_MS_139.wav,10,DeepONMF_H1,1,0.17217040950903914,10x212,0.006765899946913123,10,0.1721704095090391,0.2560700418252744,0.006284800008870661
739,SNR_8db,MS,New_MS_140.wav,10,DeepONMF_H1,1,0.17867280144007144,10x212,0.007843200000934303,10,0.17867280144007144,0.2479925745832274,0.007111600018106401
740,SNR_8db,MS,New_MS_141.wav,10,DeepONMF_H1,1,0.18086524027990203,10x212,0.0077257000375539064,10,0.18086524027990203,0.23658740568970715,0.006656300043687224
741,SNR_8db,MS,New_MS_142.wav,10,DeepONMF_H1,1,0.19304587947137336,10x212,0.007747399969957769,10,0.1930458794713733,0.2431035678104255,0.006973400013521314
742,SNR_8db,MS,New_MS_143.wav,10,DeepONMF_H1,1,0.19298402947979557,10x212,0.006755999987944961,10,0.19298402947979557,0.22265960239597662,0.0062432000413537025
743,SNR_8db,MS,New_MS_144.wav,10,DeepONMF_H1,1,0.18942516017592315,10x212,0.007813000003807247,10,0.18942516017592315,0.2334034002697081,0.0071211999747902155
744,SNR_8db,MS,New_MS_145.wav,10,DeepONMF_H1,1,0.1774890613937802,10x212,0.007123299990780652,10,0.1774890613937802,0.2337099527924694,0.006439700024202466
745,SNR_8db,MS,New_MS_146.wav,10,DeepONMF_H1,1,0.1840974513483951,10x212,0.00804779992904514,10,0.1840974513483951,0.22356224236728756,0.007332200068049133
746,SNR_8db,MS,New_MS_147.wav,10,DeepONMF_H1,1,0.13424018278960137,10x212,0.007119299960322678,10,0.13424018278960137,0.2816691034264603,0.006408600020222366
747,SNR_8db,MS,New_MS_148.wav,10,DeepONMF_H1,1,0.17300916480233205,10x212,0.008156899944879115,10,0.17300916480233205,0.2025248097366316,0.007233800017274916
748,SNR_8db,MS,New_MS_149.wav,10,DeepONMF_H1,1,0.13675723375768759,10x212,0.007672099978663027,10,0.13675723375768759,0.2904457007154304,0.006836900021880865
749,SNR_8db,MS,New_MS_150.wav,10,DeepONMF_H1,1,0.17878246654465235,10x212,0.007173300022259355,10,0.17878246654465235,0.24884901581863042,0.006430799956433475
750,SNR_8db,MS,New_MS_151.wav,10,DeepONMF_H1,1,0.18263747778581346,10x212,0.007645300007425249,10,0.18263747778581346,0.2822066835461771,0.006883900030516088
751,SNR_8db,MS,New_MS_152.wav,10,DeepONMF_H1,1,0.18345093476590082,10x212,0.007000099983997643,10,0.18345093476590082,0.22053848008217905,0.006387499975971878
752,SNR_8db,MS,New_MS_153.wav,10,DeepONMF_H1,1,0.13412847135320796,10x212,0.007369400002062321,10,0.13412847135320796,0.3109626902123981,0.006752799963578582
753,SNR_8db,MS,New_MS_154.wav,10,DeepONMF_H1,1,0.17985408480777934,10x212,0.007000299985520542,10,0.17985408480777934,0.26064523229535824,0.00642130000051111
754,SNR_8db,MS,New_MS_155.wav,10,DeepONMF_H1,1,0.13844700577526878,10x212,0.007278000004589558,10,0.13844700577526878,0.2528045683153854,0.006508000078611076
755,SNR_8db,MS,New_MS_156.wav,10,DeepONMF_H1,1,0.1883697343110013,10x212,0.00713529996573925,10,0.1883697343110013,0.19294048283125506,0.0066012999741360545
756,SNR_8db,MS,New_MS_157.wav,10,DeepONMF_H1,1,0.1380336422416501,10x212,0.007132799946703017,10,0.1380336422416501,0.23567366009726629,0.006439800024963915
757,SNR_8db,MS,New_MS_158.wav,10,DeepONMF_H1,1,0.18225480126045393,10x212,0.008835299988277256,10,0.18225480126045396,0.24951609322399446,0.008131199982017279
758,SNR_8db,MS,New_MS_159.wav,10,DeepONMF_H1,1,0.13445294084482776,10x212,0.007458599982783198,10,0.13445294084482776,0.1958649459898355,0.006792200030758977
759,SNR_8db,MS,New_MS_160.wav,10,DeepONMF_H1,1,0.18153215979982137,10x212,0.008362699998542666,10,0.18153215979982137,0.20650515936865968,0.007570300018414855
760,SNR_8db,MS,New_MS_161.wav,10,DeepONMF_H1,1,0.174521488654969,10x212,0.007221999927423894,10,0.174521488654969,0.25156786246059387,0.006490200059488416
761,SNR_8db,MS,New_MS_162.wav,10,DeepONMF_H1,1,0.1796045208454897,10x212,0.008423499995842576,10,0.17960452084548972,0.25344670333300445,0.007626499980688095
762,SNR_8db,MS,New_MS_163.wav,10,DeepONMF_H1,1,0.1342157408436287,10x212,0.007380999973975122,10,0.1342157408436287,0.30844629154422704,0.006578700034879148
763,SNR_8db,MS,New_MS_164.wav,10,DeepONMF_H1,1,0.18019596119458187,10x212,0.007842299994081259,10,0.1801959611945819,0.2538393067749967,0.007166900089941919
764,SNR_8db,MS,New_MS_165.wav,10,DeepONMF_H1,1,0.18625916968071565,10x212,0.007099799928255379,10,0.18625916968071565,0.24961086377448424,0.006371899973601103
765,SNR_8db,MS,New_MS_166.wav,10,DeepONMF_H1,1,0.1730144234964613,10x212,0.007209199946373701,10,0.1730144234964613,0.2577166216895462,0.006565800053067505
766,SNR_8db,MS,New_MS_167.wav,10,DeepONMF_H1,1,0.18401585074135535,10x212,0.007297300035133958,10,0.18401585074135535,0.2297892498880855,0.006557099986821413
767,SNR_8db,MS,New_MS_168.wav,10,DeepONMF_H1,1,0.1743346927297858,10x212,0.007725699921138585,10,0.1743346927297858,0.2503013318111311,0.006930400035344064
768,SNR_8db,MS,New_MS_169.wav,10,DeepONMF_H1,1,0.1888858243071691,10x212,0.007270199945196509,10,0.1888858243071691,0.26961773439002684,0.006688199937343597
769,SNR_8db,MS,New_MS_170.wav,10,DeepONMF_H1,1,0.2028291676604929,10x212,0.007036900031380355,10,0.2028291676604929,0.22454796294101828,0.006281900103203952
770,SNR_8db,MS,New_MS_171.wav,10,DeepONMF_H1,1,0.20236170021653943,10x212,0.008180900011211634,10,0.20236170021653943,0.26402692824980745,0.0073874000227078795
771,SNR_8db,MS,New_MS_172.wav,10,DeepONMF_H1,1,0.176438391688781,10x212,0.007127800025045872,10,0.176438391688781,0.28021401720193645,0.006391000002622604
772,SNR_8db,MS,New_MS_173.wav,10,DeepONMF_H1,1,0.18793307629945702,10x212,0.008075200021266937,10,0.18793307629945702,0.21661896663472976,0.0073469000635668635
773,SNR_8db,MS,New_MS_174.wav,10,DeepONMF_H1,1,0.1783413234889462,10x212,0.006995299947448075,10,0.1783413234889462,0.2984873122554653,0.006450999993830919
774,SNR_8db,MS,New_MS_175.wav,10,DeepONMF_H1,1,0.18244584250228144,10x212,0.007503399974666536,10,0.18244584250228144,0.232215521101903,0.006944100023247302
775,SNR_8db,MS,New_MS_176.wav,10,DeepONMF_H1,1,0.17593976327025707,10x212,0.007114399923011661,10,0.17593976327025704,0.21816054303473728,0.006448199972510338
776,SNR_8db,MS,New_MS_177.wav,10,DeepONMF_H1,1,0.1917533994306258,10x212,0.007503999979235232,10,0.1917533994306258,0.25377814415277233,0.006707399967126548
777,SNR_8db,MS,New_MS_178.wav,10,DeepONMF_H1,1,0.1790043702422896,10x212,0.007344899931922555,10,0.1790043702422896,0.2504511060802349,0.006634399993345141
778,SNR_8db,MS,New_MS_179.wav,10,DeepONMF_H1,1,0.17641189090740336,10x212,0.007215099991299212,10,0.17641189090740333,0.2519836924428806,0.006667500012554228
779,SNR_8db,MS,New_MS_180.wav,10,DeepONMF_H1,1,0.17743502196398936,10x212,0.007932199980132282,10,0.17743502196398936,0.24765132719099167,0.007264399901032448
780,SNR_8db,MS,New_MS_181.wav,10,DeepONMF_H1,1,0.17808614389719743,10x212,0.0071319000562652946,10,0.17808614389719743,0.27801654479902166,0.006451699999161065
781,SNR_8db,MS,New_MS_182.wav,10,DeepONMF_H1,1,0.1771341918656942,10x212,0.007540699909441173,10,0.1771341918656942,0.3160383560752269,0.00682440004311502
782,SNR_8db,MS,New_MS_183.wav,10,DeepONMF_H1,1,0.1765324997220275,10x212,0.007327700033783913,10,0.1765324997220275,0.26422880616808975,0.006546700024046004
783,SNR_8db,MS,New_MS_184.wav,10,DeepONMF_H1,1,0.18275392323166217,10x212,0.007712200051173568,10,0.18275392323166217,0.3028343208259573,0.007004900020547211
784,SNR_8db,MS,New_MS_185.wav,10,DeepONMF_H1,1,0.1826444392366558,10x212,0.007100100046955049,10,0.1826444392366558,0.27374429354632274,0.006426800042390823
785,SNR_8db,MS,New_MS_186.wav,10,DeepONMF_H1,1,0.17751647426188083,10x212,0.007503200089558959,10,0.1775164742618808,0.24536258419852738,0.006741599994711578
786,SNR_8db,MS,New_MS_187.wav,10,DeepONMF_H1,1,0.1784638327648853,10x212,0.007370200008153915,10,0.1784638327648853,0.22946271203085591,0.006818800000473857
787,SNR_8db,MS,New_MS_188.wav,10,DeepONMF_H1,1,0.17859153448800724,10x212,0.006974900024943054,10,0.17859153448800724,0.27130473300925284,0.006467900006100535
788,SNR_8db,MS,New_MS_189.wav,10,DeepONMF_H1,1,0.18618906002843202,10x212,0.007986400043591857,10,0.18618906002843202,0.24713758056093268,0.0072821000358089805
789,SNR_8db,MS,New_MS_190.wav,10,DeepONMF_H1,1,0.18295407977650108,10x212,0.007168799987994134,10,0.18295407977650108,0.2573773596724996,0.006438200012780726
790,SNR_8db,MS,New_MS_191.wav,10,DeepONMF_H1,1,0.18482414095151992,10x212,0.007970600039698184,10,0.18482414095151994,0.2701642421247032,0.007201800006441772
791,SNR_8db,MS,New_MS_192.wav,10,DeepONMF_H1,1,0.17189836533857547,10x212,0.007194200064986944,10,0.17189836533857547,0.2676902653687868,0.006617499981075525
792,SNR_8db,MS,New_MS_193.wav,10,DeepONMF_H1,1,0.17885521518188383,10x212,0.008273999905213714,10,0.17885521518188383,0.24188939498390222,0.006998099968768656
793,SNR_8db,MS,New_MS_194.wav,10,DeepONMF_H1,1,0.17755465030682657,10x212,0.0071226999862119555,10,0.17755465030682652,0.2567765169429856,0.006455299910157919
794,SNR_8db,MS,New_MS_195.wav,10,DeepONMF_H1,1,0.1779446094387178,10x212,0.007862399914301932,10,0.1779446094387178,0.2814790050282806,0.00713689997792244
795,SNR_8db,MS,New_MS_196.wav,10,DeepONMF_H1,1,0.17955233071013757,10x212,0.00715019996277988,10,0.17955233071013757,0.22193712599208956,0.006429199944250286
796,SNR_8db,MS,New_MS_197.wav,10,DeepONMF_H1,1,0.17715109324971254,10x212,0.00757679995149374,10,0.17715109324971254,0.285972174729151,0.006470500025898218
797,SNR_8db,MS,New_MS_198.wav,10,DeepONMF_H1,1,0.17265019913105528,10x212,0.007171700010076165,10,0.17265019913105528,0.3036326116025655,0.006487300037406385
798,SNR_8db,MS,New_MS_199.wav,10,DeepONMF_H1,1,0.18074989510287995,10x212,0.006632499978877604,10,0.18074989510287992,0.25489010309599247,0.0061573999701067805
