indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
75,SNR_5db,N,New_N_076.wav,24-15-10-6,DeepONMF_H4,4,0.4014341066933305,6x212,0.02919049991760403,24,0.19897609359654317,0.2862413240901861,0.01697919995058328,15,0.29410583666285384,0.1497034499114325,0.0049510999815538526,10,0.3325656818151672,0.12397117476572134,0.003249199944548309,6,0.4502931548404276,0.10954844037311677,0.0024794000200927258
76,SNR_5db,N,New_N_077.wav,24-15-10-6,DeepONMF_H4,4,0.3780731560349821,6x212,0.02717569994274527,24,0.20252225890291803,0.3081439911036606,0.015506399911828339,15,0.3130637508659978,0.14271734228250801,0.004420400015078485,10,0.3415881495935713,0.11849487380438514,0.003177699982188642,6,0.4948653664274142,0.15429696791570988,0.002936100005172193
77,SNR_5db,N,New_N_078.wav,24-15-10-6,DeepONMF_H4,4,0.38877455225880364,6x212,0.025751300039701164,24,0.20174951511833614,0.2956810416638482,0.014134699944406748,15,0.25921841332054196,0.16321965142353098,0.004902400076389313,10,0.3057871848635789,0.13582108165662607,0.003197800018824637,6,0.43844390622100105,0.14978760378671735,0.002463800017721951
78,SNR_5db,N,New_N_079.wav,24-15-10-6,DeepONMF_H4,4,0.3829428788726757,6x212,0.030322200036607683,24,0.20208113712918033,0.3126781701120095,0.017498299945145845,15,0.2625192459499108,0.13326267975134926,0.005631500040180981,10,0.33832588173521744,0.12089337519451909,0.003528399975039065,6,0.41967558767256996,0.11715978307618141,0.002691800007596612
79,SNR_5db,N,New_N_080.wav,24-15-10-6,DeepONMF_H4,4,0.42400380391260745,6x212,0.027618899941444397,24,0.19831789410016143,0.2915440350063332,0.016052799997851253,15,0.2581969283998863,0.13456412108154855,0.004521100083366036,10,0.37047147355723214,0.107602415602072,0.003318200004287064,6,0.46153833845082437,0.10445302265617952,0.0028231999604031444
80,SNR_5db,N,New_N_081.wav,24-15-10-6,DeepONMF_H4,4,0.40069289324577956,6x212,0.028408000012859702,24,0.20028779157969948,0.3090481847235372,0.01679880009032786,15,0.3412508058818053,0.11298987645632884,0.005199600011110306,10,0.38478797955901745,0.1223429699626872,0.0031695000361651182,6,0.47108689871977716,0.14044648177080798,0.0023846999974921346
81,SNR_5db,N,New_N_082.wav,24-15-10-6,DeepONMF_H4,4,0.3866760152919216,6x212,0.027357300044968724,24,0.20100323101424772,0.310299344985349,0.015062400023452938,15,0.30431059368972985,0.12377785457842448,0.005420899949967861,10,0.3295025309002552,0.1104315817380788,0.003365200012922287,6,0.4665001820842855,0.12114930563176296,0.00253070006147027
82,SNR_5db,N,New_N_083.wav,24-15-10-6,DeepONMF_H4,4,0.4532256646516266,6x212,0.02538450004067272,24,0.19753198153351967,0.272390319945934,0.013745600008405745,15,0.25236153556369156,0.11847980003634792,0.004510500002652407,10,0.3552567696643956,0.11048726656436067,0.003196100005879998,6,0.4540286249332194,0.1155965061249457,0.003131600096821785
83,SNR_5db,N,New_N_084.wav,24-15-10-6,DeepONMF_H4,4,0.3778768515404338,6x212,0.02543330006301403,24,0.20329991021065946,0.30310689882449576,0.01369749999139458,15,0.2844875906835556,0.13451221246895512,0.004989800043404102,10,0.3461391815266399,0.1161780878932303,0.0032655000686645508,6,0.49156165154366654,0.1305973471018127,0.0025139000499621034
84,SNR_5db,N,New_N_085.wav,24-15-10-6,DeepONMF_H4,4,0.3783754734188426,6x212,0.02838169992901385,24,0.19926039652266117,0.29998796500699887,0.017144699930213392,15,0.30707277970223174,0.1425393138115964,0.004373100004158914,10,0.37939965543879833,0.12988418152168532,0.0035451999865472317,6,0.4885955786019588,0.14862465709249603,0.0025354999816045165
85,SNR_5db,N,New_N_086.wav,24-15-10-6,DeepONMF_H4,4,0.4367092940439601,6x212,0.0263532999670133,24,0.20203767031622902,0.3321745385410084,0.015264700050465763,15,0.2862159975479307,0.13679588854890493,0.004467600025236607,10,0.3440040241398787,0.12214643032255158,0.0031993999145925045,6,0.42697412714510347,0.10899362484896816,0.0024582999758422375
86,SNR_5db,N,New_N_087.wav,24-15-10-6,DeepONMF_H4,4,0.4051114487877917,6x212,0.02709850005339831,24,0.19639777261720914,0.3015864416664423,0.014822900062426925,15,0.2691074069639153,0.1367205886116242,0.005606799968518317,10,0.29245029680899504,0.1332895038120903,0.003172399941831827,6,0.39605489238600133,0.11075032811019322,0.0024470000062137842
87,SNR_5db,N,New_N_088.wav,24-15-10-6,DeepONMF_H4,4,0.43326245339554476,6x212,0.026785299996845424,24,0.20365490072896886,0.2865102224216351,0.015442100004293025,15,0.32222013779613046,0.12548470887557858,0.004365599947050214,10,0.34587854259860146,0.1101066148133185,0.0031039000023156404,6,0.5168945106449994,0.1146086707067953,0.003113499958999455
88,SNR_5db,N,New_N_089.wav,24-15-10-6,DeepONMF_H4,4,0.38437606671112234,6x212,0.024257099954411387,24,0.20143977095221027,0.30510036090227893,0.012538100010715425,15,0.3008135861226013,0.11714658232508712,0.004964899970218539,10,0.39182384348439114,0.10232534279357296,0.0032230999786406755,6,0.48906698814011423,0.0901398524090961,0.002494300017133355
89,SNR_5db,N,New_N_090.wav,24-15-10-6,DeepONMF_H4,4,0.41899952567280635,6x212,0.027586500043980777,24,0.19986385420670177,0.3106149442232951,0.015257699997164309,15,0.30634494257640577,0.136229238114876,0.005420199944637716,10,0.3380024178021362,0.127376906625222,0.003377299988642335,6,0.44780772336737035,0.10700930638052249,0.0025231000036001205
90,SNR_5db,N,New_N_091.wav,24-15-10-6,DeepONMF_H4,4,0.40101761583929546,6x212,0.027645900030620396,24,0.20068698675212873,0.29550279577247685,0.016726900008507073,15,0.27340337847794854,0.1370213055317595,0.0044507000129669905,10,0.38980280424545977,0.11713275813462412,0.0031160999787971377,6,0.4713277311741895,0.13697451097032545,0.002578799962066114
91,SNR_5db,N,New_N_092.wav,24-15-10-6,DeepONMF_H4,4,0.42320208675775667,6x212,0.02609709999524057,24,0.19811697655644073,0.30370564749530204,0.014158599893562496,15,0.2901387197064188,0.1398034111026963,0.004702599951997399,10,0.3348594429754152,0.1389631697283337,0.003361099981702864,6,0.472213476205719,0.14911486547514094,0.0024988000513985753
92,SNR_5db,N,New_N_093.wav,24-15-10-6,DeepONMF_H4,4,0.3947872149694561,6x212,0.025924800080247223,24,0.20350699519889323,0.3365841220099073,0.014092800091020763,15,0.3109241333770848,0.12146963686877023,0.004441800061613321,10,0.3597312957635051,0.1078061966634461,0.0031454000854864717,6,0.46877190228621746,0.10366979975608735,0.003016800037585199
93,SNR_5db,N,New_N_094.wav,24-15-10-6,DeepONMF_H4,4,0.5272508691015363,6x212,0.025865000090561807,24,0.195762364604487,0.28594752029242504,0.013721100054681301,15,0.268370447552182,0.14150545583535656,0.005243499996140599,10,0.31123555078717347,0.1340011352031534,0.003475799923762679,6,0.428262696744015,0.1288828611921221,0.002686999971047044
94,SNR_5db,N,New_N_095.wav,24-15-10-6,DeepONMF_H4,4,0.40153315549709084,6x212,0.028151600039564073,24,0.20130386518134427,0.3142325022325624,0.01557749998755753,15,0.31089750335457456,0.142838262103413,0.005021000048145652,10,0.36063142532900827,0.10232830537172186,0.004001700086519122,6,0.49563029179163876,0.1065250955208931,0.0028221000684425235
95,SNR_5db,N,New_N_096.wav,24-15-10-6,DeepONMF_H4,4,0.3652470778581873,6x212,0.026735799969173968,24,0.19769378946745964,0.31069335539013115,0.015705099911428988,15,0.28797985297914774,0.1303358775612476,0.004525399999693036,10,0.3580948128350835,0.11512377461703299,0.0031748999608680606,6,0.4825583647716863,0.09862638360598959,0.0025285999290645123
96,SNR_5db,N,New_N_097.wav,24-15-10-6,DeepONMF_H4,4,0.38499099967869665,6x212,0.025524300057440996,24,0.20001977975837118,0.301615413666182,0.014049699995666742,15,0.34005143258971743,0.1337857609307924,0.004699200042523444,10,0.36622905379133924,0.12150203525961645,0.0033725000685080886,6,0.458799479002395,0.11304900617363897,0.0024797000223770738
97,SNR_5db,N,New_N_098.wav,24-15-10-6,DeepONMF_H4,4,0.3900235158834063,6x212,0.02669279999099672,24,0.2043785445011382,0.31390235836316066,0.0157496000174433,15,0.3170006075583805,0.11010299013615286,0.0043873999966308475,10,0.4391097859767929,0.09289429666013446,0.003103199996985495,6,0.504609066845863,0.11498714766558332,0.0023903000401332974
98,SNR_5db,N,New_N_099.wav,24-15-10-6,DeepONMF_H4,4,0.3703269922836338,6x212,0.02688230003695935,24,0.19773052156355994,0.30376995423477116,0.014679500018246472,15,0.28724982157731144,0.13437957961384234,0.005346299964003265,10,0.29265888999489686,0.10827353293976724,0.003443799912929535,6,0.43533207385735384,0.08690670283415142,0.002688899985514581
99,SNR_5db,N,New_N_100.wav,24-15-10-6,DeepONMF_H4,4,0.37361452911280113,6x212,0.02795050002168864,24,0.1989882545344489,0.31441138738300994,0.016212300048209727,15,0.283826995774145,0.12741335924124517,0.004625599947758019,10,0.3239747983099625,0.09835857196316906,0.0036622999468818307,6,0.4702938267895487,0.08421484378526196,0.002610799972899258
100,SNR_5db,N,New_N_101.wav,24-15-10-6,DeepONMF_H4,4,0.44482621554615925,6x212,0.027291599893942475,24,0.19644246601953436,0.2929565173973024,0.016062599956057966,15,0.2997467131593093,0.12836662502989768,0.004717400064691901,10,0.33014096289364775,0.09483769537140525,0.003145800088532269,6,0.430916192978204,0.08311903536465558,0.002509000012651086
101,SNR_5db,N,New_N_102.wav,24-15-10-6,DeepONMF_H4,4,0.40861756462354787,6x212,0.027706699911504984,24,0.20523198908272472,0.33386011684393885,0.015404100064188242,15,0.26985606127958456,0.11320591879434086,0.00540479994378984,10,0.3481168446978915,0.08726519584079657,0.003289499902166426,6,0.5170860479012827,0.0885104666213557,0.002588600036688149
102,SNR_5db,N,New_N_103.wav,24-15-10-6,DeepONMF_H4,4,0.43232640938483213,6x212,0.02615029993467033,24,0.19951064612386213,0.3206731705070002,0.01469589991029352,15,0.24849245281315285,0.11663543220938782,0.004478099988773465,10,0.3348940928423318,0.085011628223417,0.0034043999621644616,6,0.4744405151833973,0.0668908013259574,0.002816599910147488
103,SNR_5db,N,New_N_104.wav,24-15-10-6,DeepONMF_H4,4,0.41326873692994287,6x212,0.025486099999397993,24,0.19931213710593412,0.31997043282069143,0.013404800090938807,15,0.25367049670250336,0.09562934620939428,0.005436799954622984,10,0.3993815940740261,0.06588873232616672,0.0032458000350743532,6,0.49970311524560584,0.06308927707619501,0.0024862000718712807
104,SNR_5db,N,New_N_105.wav,24-15-10-6,DeepONMF_H4,4,0.38886069092315617,6x212,0.02732979995198548,24,0.19848147152993434,0.3032497438702199,0.015775699983350933,15,0.3041501480250651,0.12564602738990052,0.004455700051039457,10,0.3278616484526865,0.11858961186101159,0.0035777000011876225,6,0.5075610834273229,0.10390361997159288,0.002584400004707277
105,SNR_5db,N,New_N_106.wav,24-15-10-6,DeepONMF_H4,4,0.3761630415286822,6x212,0.025194199988618493,24,0.20223763734834432,0.33802355465336886,0.014089300064370036,15,0.2975542487255119,0.1193549665026415,0.0045149000361561775,10,0.3920230144572072,0.11858657807309318,0.003218199941329658,6,0.4037299680157227,0.08674221526974071,0.0024929000064730644
106,SNR_5db,N,New_N_107.wav,24-15-10-6,DeepONMF_H4,4,0.35948832389244284,6x212,0.026012300048023462,24,0.2038165741838892,0.34734992261878117,0.014289100072346628,15,0.30105608410646284,0.12440309685075987,0.004773900029249489,10,0.2744357911601175,0.09937778910168522,0.0033632999984547496,6,0.5030488771029243,0.10239164200472611,0.0025104000233113766
107,SNR_5db,N,New_N_108.wav,24-15-10-6,DeepONMF_H4,4,0.48788184785798155,6x212,0.027508600032888353,24,0.2044325752473853,0.297067316985617,0.01599079999141395,15,0.253645409431991,0.09961009485131121,0.004535799962468445,10,0.3834224473490379,0.08898421255765251,0.0031437999568879604,6,0.497920011069965,0.09313946738027026,0.0029844000237062573
108,SNR_5db,N,New_N_109.wav,24-15-10-6,DeepONMF_H4,4,0.47507025793228597,6x212,0.023842199938371778,24,0.1996882371641499,0.3235650849645876,0.012159099918790162,15,0.27053708265258675,0.1043727818509455,0.0049223999958485365,10,0.36176180488232085,0.09894716888323572,0.003263200051151216,6,0.48348788242893864,0.09074024708942414,0.0025074000004678965
109,SNR_5db,N,New_N_110.wav,24-15-10-6,DeepONMF_H4,4,0.3588427668858427,6x212,0.027125800028443336,24,0.2089664704883676,0.3521092107306192,0.014979299972765148,15,0.28871029770811973,0.10523172893215717,0.0045698999892920256,10,0.40977025693135977,0.09481747762644809,0.0031428999500349164,6,0.4956841617467428,0.09600258504201635,0.0034191999584436417
110,SNR_5db,N,New_N_111.wav,24-15-10-6,DeepONMF_H4,4,0.36480561362827113,6x212,0.029389900038950145,24,0.20152313196396038,0.31501377682640225,0.017113400041125715,15,0.3299218220723333,0.11371835938038721,0.005071799969300628,10,0.3966106407204504,0.10826738842424355,0.0035426999675109982,6,0.5368997585686585,0.13640124671030568,0.0027770999586209655
111,SNR_5db,N,New_N_112.wav,24-15-10-6,DeepONMF_H4,4,0.4388421832011429,6x212,0.030225299997255206,24,0.2066734381678835,0.327354441926052,0.017243199981749058,15,0.28180213064933657,0.11294260702723469,0.005639499984681606,10,0.28222610367025897,0.08969622080585649,0.00371439999435097,6,0.48798404146214097,0.10103342755692354,0.0027920000720769167
112,SNR_5db,N,New_N_113.wav,24-15-10-6,DeepONMF_H4,4,0.3731107061416051,6x212,0.03550239989999682,24,0.19388518853039305,0.2936736497653576,0.018672200036235154,15,0.2839176036294797,0.15198795450648708,0.008270599995739758,10,0.3791405374781422,0.12659858098983864,0.004450600012205541,6,0.45559261852811245,0.11651082957276258,0.003245099913328886
113,SNR_5db,N,New_N_114.wav,24-15-10-6,DeepONMF_H4,4,0.381410301660249,6x212,0.0332276999251917,24,0.19929050701432632,0.29860268561026587,0.020011599990539253,15,0.2816482980100288,0.11421788024118815,0.0057521999115124345,10,0.31426282569199754,0.10068330336458177,0.0036917999386787415,6,0.44551178333281916,0.12682411345535338,0.0028039999306201935
114,SNR_5db,N,New_N_115.wav,24-15-10-6,DeepONMF_H4,4,0.40517721786266364,6x212,0.030368100036866963,24,0.2017924059831367,0.3008022954208339,0.017434900044463575,15,0.27820516227602227,0.12495969476306269,0.005499899969436228,10,0.3765411588707075,0.11567671772691007,0.003578700008802116,6,0.45943433883145246,0.12306578877965721,0.0026932000182569027
115,SNR_5db,N,New_N_116.wav,24-15-10-6,DeepONMF_H4,4,0.4128996813894282,6x212,0.026744000031612813,24,0.20102638561384292,0.3307857737784262,0.015226699993945658,15,0.29159390146279135,0.11561368618588551,0.004613000084646046,10,0.42889402531120974,0.10330126721903393,0.0035319000016897917,6,0.5137279435218425,0.09106652762689495,0.0026105999713763595
116,SNR_5db,N,New_N_117.wav,24-15-10-6,DeepONMF_H4,4,0.3772735281446375,6x212,0.027004700037650764,24,0.20136332134414395,0.31699680392198176,0.01591840002220124,15,0.3189545792752683,0.12136595310219896,0.004458599956706166,10,0.30128562046075236,0.1072542783227105,0.0031666000140830874,6,0.4789839825260298,0.12774858565190403,0.002435899921692908
117,SNR_5db,N,New_N_118.wav,24-15-10-6,DeepONMF_H4,4,0.3661656273475998,6x212,0.024857199983671308,24,0.2028262037956512,0.3317656455563855,0.013437299989163876,15,0.32137989636994657,0.11695400268356212,0.004529700032435358,10,0.4119467765272841,0.079995573261579,0.0035285999765619636,6,0.48186620555315407,0.10027021032046014,0.0025616000639274716
118,SNR_5db,N,New_N_119.wav,24-15-10-6,DeepONMF_H4,4,0.3901871866627674,6x212,0.02588830003514886,24,0.1991265094205549,0.3148262708664885,0.014961100067012012,15,0.2762762843190963,0.1288254103264799,0.004408499924466014,10,0.32743008099803744,0.09537543928916696,0.0031039000023156404,6,0.4396393063519148,0.09124245772154098,0.0025504999794065952
119,SNR_5db,N,New_N_120.wav,24-15-10-6,DeepONMF_H4,4,0.4416756846004355,6x212,0.025461000041104853,24,0.19814109840341604,0.31043747556144113,0.013402299955487251,15,0.25525823698535427,0.11376775959138469,0.0051250000251457095,10,0.3591497179606302,0.08856931644627018,0.003433199948631227,6,0.47775978017317333,0.09746413497717218,0.0025447000516578555
120,SNR_5db,N,New_N_121.wav,24-15-10-6,DeepONMF_H4,4,0.39431114348909285,6x212,0.026311099994927645,24,0.20131141451252862,0.30747808711873786,0.015065199928358197,15,0.28063727058340804,0.11486872737490503,0.004494599997997284,10,0.3499336051812627,0.09443472127367243,0.003168300027027726,6,0.5093416759821316,0.09029546905132221,0.002775499946437776
121,SNR_5db,N,New_N_122.wav,24-15-10-6,DeepONMF_H4,4,0.4006451877254074,6x212,0.026291699963621795,24,0.20312169861621512,0.31672579249901733,0.014041899936273694,15,0.33428646348527125,0.12791670320113785,0.0054645000491291285,10,0.33060861311608525,0.09045249406572108,0.003439399995841086,6,0.49141710953266926,0.11213690111514597,0.002548999967984855
122,SNR_5db,N,New_N_123.wav,24-15-10-6,DeepONMF_H4,4,0.3850245199045439,6x212,0.025849999976344407,24,0.19856401260050907,0.3153710190060755,0.014677500003017485,15,0.30141717380517125,0.10533119086089004,0.004490199964493513,10,0.39525607782625805,0.09194894683598959,0.0032052999595180154,6,0.4887074755388325,0.10445763331746964,0.002750999992713332
123,SNR_5db,N,New_N_124.wav,24-15-10-6,DeepONMF_H4,4,0.40841071257849615,6x212,0.024303199956193566,24,0.20189427840163576,0.29573573521567786,0.01284819992724806,15,0.3665389046844158,0.13495460442319968,0.00493069994263351,10,0.37873540876169787,0.13150221000058118,0.003209399990737438,6,0.4816185995188891,0.12495644966489218,0.0025388000067323446
124,SNR_5db,N,New_N_125.wav,24-15-10-6,DeepONMF_H4,4,0.41889959349463274,6x212,0.024971499922685325,24,0.19967036567041357,0.3089491590107105,0.013617899967357516,15,0.23563139779672956,0.14151923594795707,0.004364200052805245,10,0.37295616281776317,0.10532335819693736,0.0030691000865772367,6,0.4416145948459436,0.1019880047733092,0.002842599991708994
125,SNR_5db,N,New_N_126.wav,24-15-10-6,DeepONMF_H4,4,0.4022882335771055,6x212,0.02413509995676577,24,0.1953342391433556,0.34773723837497067,0.012272799969650805,15,0.30527015418636966,0.11041988483292958,0.004822799935936928,10,0.3532768287501923,0.09419622212128996,0.003260800032876432,6,0.5051303084367741,0.08731646546317862,0.0025124000385403633
126,SNR_5db,N,New_N_127.wav,24-15-10-6,DeepONMF_H4,4,0.4818925460484259,6x212,0.02630290004890412,24,0.19138974532137937,0.3067191456978934,0.014915599953383207,15,0.2334613801292151,0.10907016301081619,0.004425999941304326,10,0.3615594767031742,0.08614859809915325,0.003298399969935417,6,0.443561955320793,0.08177306799725344,0.0028797000413760543
