indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
562,SNR_8db,MR,New_MR_163.wav,30-13-6,DeepONMF_H3,3,0.3758950898931326,6x212,0.024422099930234253,30,0.1540570487833814,0.2392044759801209,0.016539599979296327,13,0.37988158578966336,0.14393785196211864,0.004279499989934266,6,0.5099818774817958,0.1370175993381688,0.0026338999159634113
563,SNR_8db,MR,New_MR_164.wav,30-13-6,DeepONMF_H3,3,0.38602262424605466,6x212,0.024800000013783574,30,0.15467665707407696,0.27906348753708776,0.016151199932210147,13,0.35792157842251954,0.14179797520877188,0.004968299996107817,6,0.5475317982405935,0.13237062920858095,0.002660400001332164
564,SNR_8db,MR,New_MR_165.wav,30-13-6,DeepONMF_H3,3,0.45913927586535297,6x212,0.024018600000999868,30,0.15393188135305613,0.2658507611074961,0.01613899995572865,13,0.3308965636143167,0.09769018388311299,0.004306000075303018,6,0.5263694613830735,0.08341320760808028,0.0026486999122425914
565,SNR_8db,MR,New_MR_166.wav,30-13-6,DeepONMF_H3,3,0.3662295365249279,6x212,0.025256199995055795,30,0.15313479496499782,0.2577446752160464,0.01644559996202588,13,0.4118140145168658,0.14261732892019652,0.005089999991469085,6,0.5616092032621438,0.13819549860119357,0.002617300022393465
566,SNR_8db,MR,New_MR_167.wav,30-13-6,DeepONMF_H3,3,0.4900470163010142,6x212,0.023737700073979795,30,0.1584635148911922,0.2708139392779251,0.015827199909836054,13,0.3363005291719044,0.12379495799201372,0.004248499986715615,6,0.4939162194876376,0.09994477523312494,0.002570800017565489
567,SNR_8db,MR,New_MR_168.wav,30-13-6,DeepONMF_H3,3,0.3930820839169516,6x212,0.02529410005081445,30,0.15548557805603566,0.2664893716726951,0.016377300024032593,13,0.38876523427640536,0.13187821779395356,0.0053807999938726425,6,0.5624261208026389,0.11310400159559376,0.0026732999831438065
568,SNR_8db,MR,New_MR_169.wav,30-13-6,DeepONMF_H3,3,0.43010361087649035,6x212,0.023904899950139225,30,0.15820140847720152,0.2411486727077474,0.015915800002403557,13,0.3601948782569264,0.12034594972114046,0.004311299999244511,6,0.5374912768525232,0.10484962807858585,0.0026000000070780516
569,SNR_8db,MR,New_MR_170.wav,30-13-6,DeepONMF_H3,3,0.3740159350400722,6x212,0.025079700048081577,30,0.15498404805217839,0.2562126716408811,0.016201699967496097,13,0.3909425656363737,0.12356202463290636,0.005140200024470687,6,0.5313196933631992,0.10005768602675251,0.002856199978850782
570,SNR_8db,MR,New_MR_171.wav,30-13-6,DeepONMF_H3,3,0.39649772111576137,6x212,0.024662200012244284,30,0.15239389400025732,0.2696891548065662,0.016956299892626703,13,0.3464248649921194,0.1570072705084177,0.004347499925643206,6,0.5180202907135393,0.13285130933566583,0.0026068000588566065
571,SNR_8db,MR,New_MR_172.wav,30-13-6,DeepONMF_H3,3,0.42282077080046643,6x212,0.0298913000151515,30,0.15596507174328758,0.2671831826865205,0.018125000060535967,13,0.4149861834425093,0.13491348349724333,0.008005599956959486,6,0.5494106571985634,0.11750417859121658,0.0028530999552458525
572,SNR_8db,MR,New_MR_173.wav,30-13-6,DeepONMF_H3,3,0.41800711636956167,6x212,0.026253400021232665,30,0.15622022765732083,0.2394262923826358,0.017815800034441054,13,0.3919697369287455,0.12995879938862778,0.004487800062634051,6,0.5299593612579153,0.1073891789359442,0.0030762000242248178
573,SNR_8db,MR,New_MR_174.wav,30-13-6,DeepONMF_H3,3,0.38383296183556387,6x212,0.024421000038273633,30,0.15684630677434444,0.25948629606779033,0.016365000046789646,13,0.34803272523784945,0.12283914342792614,0.004441700060851872,6,0.4511270943142797,0.10218906500708634,0.002659899997524917
574,SNR_8db,MR,New_MR_175.wav,30-13-6,DeepONMF_H3,3,0.3816234473312068,6x212,0.025157300056889653,30,0.1559556694049128,0.26005783873675975,0.017230700002983212,13,0.38690754037421854,0.11608942485289835,0.0042931000934913754,6,0.5505289385738315,0.1369948972142158,0.0027985000051558018
575,SNR_8db,MR,New_MR_176.wav,30-13-6,DeepONMF_H3,3,0.3840843303482515,6x212,0.0246167000150308,30,0.15375903702100363,0.2664068837203345,0.01663850003387779,13,0.3936211227154775,0.1507228072392128,0.0043876999989151955,6,0.5441397587361113,0.11735051084376434,0.00263109989464283
576,SNR_8db,MR,New_MR_177.wav,30-13-6,DeepONMF_H3,3,0.41343625886971475,6x212,0.024580799974501133,30,0.15835148801721444,0.2630629096244284,0.01646049995906651,13,0.40620793604394545,0.12930189482925833,0.004306599963456392,6,0.570518939876925,0.12682050778382653,0.0029524998972192407
577,SNR_8db,MR,New_MR_178.wav,30-13-6,DeepONMF_H3,3,0.39611762737984574,6x212,0.024437300045974553,30,0.15430173144992995,0.2547915536659724,0.016560600022785366,13,0.39830945732811546,0.1230247641612696,0.004376799915917218,6,0.5223134526968011,0.12242565565743183,0.0026036000344902277
578,SNR_8db,MR,New_MR_179.wav,30-13-6,DeepONMF_H3,3,0.37749201721341713,6x212,0.0234372999984771,30,0.15728904006279928,0.2704660377289571,0.015653899987228215,13,0.3631499921802992,0.12867823125891414,0.004332700045779347,6,0.5333257850268635,0.1086750400840978,0.0026173999067395926
579,SNR_8db,MR,New_MR_180.wav,30-13-6,DeepONMF_H3,3,0.3767241550067892,6x212,0.024740600027143955,30,0.15460632833223514,0.24440787815196993,0.015921899932436645,13,0.34101753146728486,0.1443328594013457,0.005244800006039441,6,0.4808670192617741,0.13108628259097146,0.0026308000087738037
580,SNR_8db,MR,New_MR_181.wav,30-13-6,DeepONMF_H3,3,0.38660485325804966,6x212,0.022921100025996566,30,0.15298976642987924,0.25778647929895226,0.014863999909721315,13,0.4022593392391446,0.12192608494316012,0.0043181999353691936,6,0.5899258221190149,0.12290555794941743,0.0026292999973520637
581,SNR_8db,MR,New_MR_182.wav,30-13-6,DeepONMF_H3,3,0.42419392226253927,6x212,0.023820200003683567,30,0.15447113075792468,0.2691532280575116,0.015500799985602498,13,0.39393288014739947,0.1300772240897597,0.004616399994120002,6,0.5538082021662337,0.12593447574030897,0.0028258999809622765
582,SNR_8db,MR,New_MR_183.wav,30-13-6,DeepONMF_H3,3,0.38388854404511324,6x212,0.024120699963532388,30,0.1563504268582774,0.22186741503489518,0.016062899958342314,13,0.3773878870445653,0.12441531564716261,0.004370999988168478,6,0.5354803428485924,0.09977628209945656,0.0026301000034436584
583,SNR_8db,MR,New_MR_184.wav,30-13-6,DeepONMF_H3,3,0.404787046459369,6x212,0.02585979993455112,30,0.15546750422834568,0.25395625143308603,0.015657100011594594,13,0.3747097295568147,0.1329972024774238,0.005676200031302869,6,0.5118926680041523,0.1152399019884953,0.0037870999658480287
584,SNR_8db,MR,New_MR_185.wav,30-13-6,DeepONMF_H3,3,0.4359677497418443,6x212,0.024379700073041022,30,0.15921177974708595,0.31024727653209305,0.015789899975061417,13,0.3613140151290632,0.11818287131628108,0.004460900090634823,6,0.5242128948102345,0.11311069861077865,0.0026735999854281545
585,SNR_8db,MR,New_MR_186.wav,30-13-6,DeepONMF_H3,3,0.4119701115480331,6x212,0.02431790006812662,30,0.15897079969287664,0.23993178360716091,0.015996199916116893,13,0.444454051000544,0.1294848034779769,0.004312200006097555,6,0.5658565620398387,0.1056453210438562,0.0029711000388488173
586,SNR_8db,MR,New_MR_187.wav,30-13-6,DeepONMF_H3,3,0.40401115842240487,6x212,0.02474730007816106,30,0.15901803393302985,0.24018002318113357,0.01656709995586425,13,0.45113321793867606,0.14525630541580808,0.004536400083452463,6,0.5225388231055159,0.14517589794649846,0.002903799992054701
587,SNR_8db,MR,New_MR_188.wav,30-13-6,DeepONMF_H3,3,0.4310675200255014,6x212,0.025410100002773106,30,0.15751395832568443,0.20918185740551523,0.01691519992891699,13,0.42955969664557997,0.14038023606424282,0.0043030999368056655,6,0.5519733090100586,0.10113878515007947,0.003368500038050115
588,SNR_8db,MR,New_MR_189.wav,30-13-6,DeepONMF_H3,3,0.417648246147603,6x212,0.024432300007902086,30,0.15646142134945196,0.24369612933160692,0.016279299976304173,13,0.4449726994681677,0.13941876208017798,0.004384499974548817,6,0.5437494743497693,0.12895129625333948,0.0026482000248506665
589,SNR_8db,MR,New_MR_190.wav,30-13-6,DeepONMF_H3,3,0.42923843444992127,6x212,0.025367800029926002,30,0.15816383717378926,0.2257973731755883,0.01677039999049157,13,0.40515880932087456,0.1201046934826569,0.004225200042128563,6,0.5778578117796089,0.07807209050982226,0.0033863000571727753
590,SNR_8db,MR,New_MR_191.wav,30-13-6,DeepONMF_H3,3,0.4560366542208299,6x212,0.025904900045134127,30,0.1611347023937311,0.221289101618501,0.01703079999424517,13,0.42479455498365054,0.10776913768046138,0.005115400068461895,6,0.5506992688175044,0.09220214585867442,0.0027426000451669097
591,SNR_8db,MR,New_MR_192.wav,30-13-6,DeepONMF_H3,3,0.4333130774990677,6x212,0.026283200015313923,30,0.15477210516552659,0.19945912492636536,0.01691270002629608,13,0.42168913964709615,0.12213927502685905,0.005530500086024404,6,0.5962904505284936,0.11206389647545936,0.00281810003798455
592,SNR_8db,MR,New_MR_193.wav,30-13-6,DeepONMF_H3,3,0.4429429134727269,6x212,0.024188200011849403,30,0.15712083655365675,0.21332257339044094,0.016165100038051605,13,0.4412504316703075,0.12468984798723722,0.00443450000602752,6,0.5335344141670034,0.10738152783893537,0.0026570999762043357
593,SNR_8db,MR,New_MR_194.wav,30-13-6,DeepONMF_H3,3,0.37924831596301334,6x212,0.024755900027230382,30,0.1621510186687928,0.2610789017003927,0.016345500014722347,13,0.350612518868955,0.12610752088499155,0.0046796000096946955,6,0.5399959523436813,0.11556628347420873,0.0028984000673517585
594,SNR_8db,MR,New_MR_195.wav,30-13-6,DeepONMF_H3,3,0.3700746487759915,6x212,0.02383160009048879,30,0.1671186868245149,0.2867708012761884,0.01579969993326813,13,0.35548487963977,0.14093805629847067,0.0044302999740466475,6,0.4505175757101793,0.1244460325026481,0.002665699925273657
595,SNR_8db,MR,New_MR_196.wav,30-13-6,DeepONMF_H3,3,0.3564488599460052,6x212,0.025048899929970503,30,0.1627655485557555,0.29680957635934424,0.01679400005377829,13,0.34930284515609145,0.16002700259569055,0.004486900055781007,6,0.5244670544713579,0.13268362892528224,0.0029904000693932176
596,SNR_8db,MR,New_MR_197.wav,30-13-6,DeepONMF_H3,3,0.3261863754908616,6x212,0.023272199905477464,30,0.16135968096221473,0.27603031637051983,0.015170000027865171,13,0.3951669407406833,0.13234667444982734,0.0043904000194743276,6,0.5234275709147174,0.12693041093025254,0.0026279999874532223
597,SNR_8db,MR,New_MR_198.wav,30-13-6,DeepONMF_H3,3,0.33693812789463096,6x212,0.02501219999976456,30,0.1661158664518561,0.2830990427241048,0.016920199966989458,13,0.3315992848803337,0.13901892329082235,0.0043397999834269285,6,0.5237863115159334,0.14112175212712375,0.0026267999783158302
598,SNR_8db,MR,New_MR_199.wav,30-13-6,DeepONMF_H3,3,0.345085575189896,6x212,0.02309700008481741,30,0.16576708324407832,0.2921117556788229,0.014736599987372756,13,0.35199130678918006,0.15825790274246096,0.004751099972054362,6,0.44282259891734144,0.1318690242466841,0.002695700037293136
599,SNR_8db,MR,New_MR_200.wav,30-13-6,DeepONMF_H3,3,0.3866312418021459,6x212,0.02472190000116825,30,0.16145420871962643,0.2719860809850841,0.016561900032684207,13,0.3127541975597222,0.14216595361497028,0.004752299981191754,6,0.5482095462416692,0.1379686039833797,0.0025593999307602644
600,SNR_8db,MS,New_MS_001.wav,30-13-6,DeepONMF_H3,3,0.3712055581305677,6x212,0.023882600013166666,30,0.1575704150454479,0.2774786823491152,0.015176799963228405,13,0.36359448306209136,0.14199155272268582,0.00524640001822263,6,0.5299000343140393,0.15459145246664308,0.002629099995829165
601,SNR_8db,MS,New_MS_002.wav,30-13-6,DeepONMF_H3,3,0.3396999056653112,6x212,0.024482500040903687,30,0.1609796510283723,0.29187792984436395,0.016297199996188283,13,0.3983115192483158,0.12811021159598576,0.004366800072602928,6,0.543489695808214,0.12091098002048621,0.0026183000300079584
602,SNR_8db,MS,New_MS_003.wav,30-13-6,DeepONMF_H3,3,0.37535596446305186,6x212,0.024862600024789572,30,0.15852761562795847,0.2883483054877972,0.016272999928332865,13,0.3778509000563597,0.12940696302737612,0.004797699977643788,6,0.5301434965805921,0.09412840187239671,0.002683200058527291
603,SNR_8db,MS,New_MS_004.wav,30-13-6,DeepONMF_H3,3,0.3125938120548695,6x212,0.024106699973344803,30,0.16049259666892382,0.3128598976732259,0.015863300068303943,13,0.4143904147112243,0.14131072475390175,0.004248899989761412,6,0.5308985731051866,0.1552665926717093,0.0025623999536037445
604,SNR_8db,MS,New_MS_005.wav,30-13-6,DeepONMF_H3,3,0.3743776822675628,6x212,0.025893099955283105,30,0.14477042504197835,0.2763816406905645,0.017410900094546378,13,0.3200549834696133,0.1171951905917017,0.004939200007356703,6,0.5615010419662235,0.1057361228381952,0.0026804000372067094
605,SNR_8db,MS,New_MS_006.wav,30-13-6,DeepONMF_H3,3,0.35792361085483265,6x212,0.025047199917025864,30,0.14844494924581234,0.28077536094224004,0.016717900056391954,13,0.3329719678908894,0.14986943973967243,0.0045576998963952065,6,0.4636809677236028,0.18505973578851964,0.0027257000328972936
606,SNR_8db,MS,New_MS_007.wav,30-13-6,DeepONMF_H3,3,0.3674249366908209,6x212,0.0253251000540331,30,0.14702948535479593,0.2520370972968783,0.016849900013767183,13,0.3377835986361436,0.13475691327050243,0.004943600040860474,6,0.5097966200261771,0.10103744588965222,0.0027045999886468053
607,SNR_8db,MS,New_MS_008.wav,30-13-6,DeepONMF_H3,3,0.3204772584735583,6x212,0.023565700044855475,30,0.14780062783981787,0.2892492404006759,0.01592000003438443,13,0.3424778213107717,0.14219390640956844,0.00426850002259016,6,0.550042887546047,0.13660201926109788,0.002579999971203506
608,SNR_8db,MS,New_MS_009.wav,30-13-6,DeepONMF_H3,3,0.4052322443945689,6x212,0.024204100016504526,30,0.15331281910187144,0.29444845096756933,0.01619999995455146,13,0.32543338074239075,0.12506460824958912,0.004425800056196749,6,0.5689204722298449,0.10486829906865501,0.0028162000235170126
609,SNR_8db,MS,New_MS_010.wav,30-13-6,DeepONMF_H3,3,0.3599446651754162,6x212,0.024099200032651424,30,0.15305911792766122,0.2855204523588959,0.016165999928489327,13,0.34764785188700204,0.12261745771992102,0.004373200004920363,6,0.5067113652917726,0.11657863598676503,0.002638600068166852
610,SNR_8db,MS,New_MS_011.wav,30-13-6,DeepONMF_H3,3,0.3523771891638145,6x212,0.024674999993294477,30,0.1530776033713522,0.30674025809656025,0.016306699952110648,13,0.3170347310045992,0.1313851215031749,0.0043429998913779855,6,0.5538871848364216,0.11911787365224602,0.0029066000133752823
611,SNR_8db,MS,New_MS_012.wav,30-13-6,DeepONMF_H3,3,0.36587708857154766,6x212,0.02528489998076111,30,0.15090971944641884,0.2747022849066218,0.016956500010564923,13,0.3528192023501019,0.11330812751965973,0.004539600107818842,6,0.5855891174860357,0.11371844226126947,0.002714300062507391
612,SNR_8db,MS,New_MS_013.wav,30-13-6,DeepONMF_H3,3,0.3725233755999408,6x212,0.025026199989952147,30,0.14593032534690428,0.2778636281265408,0.01671100000385195,13,0.32904899116663483,0.15020760451825188,0.004355699988082051,6,0.4668153206945333,0.14328416654893353,0.003109599929302931
613,SNR_8db,MS,New_MS_014.wav,30-13-6,DeepONMF_H3,3,0.3743165501618648,6x212,0.02484789991285652,30,0.14823618594512378,0.318231199606246,0.016537000075913966,13,0.3321301281487124,0.1409913558024452,0.004720199969597161,6,0.5299656036489837,0.11767256913414584,0.0028494999278336763
614,SNR_8db,MS,New_MS_015.wav,30-13-6,DeepONMF_H3,3,0.3319529054470525,6x212,0.027504800003953278,30,0.15573681255723937,0.2977997476404261,0.018673600046895444,13,0.34535466330303805,0.09799533883331392,0.005155700026080012,6,0.5164497538141846,0.08877560370429469,0.0028815000550821424
615,SNR_8db,MS,New_MS_016.wav,30-13-6,DeepONMF_H3,3,0.34413871904392007,6x212,0.024523100000806153,30,0.11734580261728644,0.29780669693302353,0.016606700024567544,13,0.23551962405995994,0.10726964016311964,0.004346100031398237,6,0.5056839575424789,0.09535309179216861,0.00263440003618598
616,SNR_8db,MS,New_MS_017.wav,30-13-6,DeepONMF_H3,3,0.3332968956446496,6x212,0.024036400020122528,30,0.16090277986943857,0.31393681157726944,0.015992800006642938,13,0.3839192188449139,0.16458031973070097,0.004455600050278008,6,0.5094017436579588,0.14262258090057445,0.0027828000020235777
617,SNR_8db,MS,New_MS_018.wav,30-13-6,DeepONMF_H3,3,0.34578771434246336,6x212,0.02380189998075366,30,0.15906743424993466,0.30871894767261626,0.015845099929720163,13,0.3443022803267499,0.15460453125404916,0.004393099923618138,6,0.5464846263640823,0.1347645518508143,0.002635600045323372
618,SNR_8db,MS,New_MS_019.wav,30-13-6,DeepONMF_H3,3,0.33276077771415336,6x212,0.02327900007367134,30,0.15847152315559868,0.3216247808679139,0.015401200042106211,13,0.33047087431421274,0.14412321745763412,0.004242100054398179,6,0.5487647895427832,0.12014261157274121,0.0026193000376224518
619,SNR_8db,MS,New_MS_020.wav,30-13-6,DeepONMF_H3,3,0.36653868054373373,6x212,0.02323599997907877,30,0.16166493656648456,0.3456434997279533,0.014757900033146143,13,0.37708201813875664,0.14674776326936212,0.0048250999534502625,6,0.5641777210740059,0.13806143577776658,0.0026500000385567546
620,SNR_8db,MS,New_MS_021.wav,30-13-6,DeepONMF_H3,3,0.4001425663014662,6x212,0.02523929998278618,30,0.15484103471104232,0.2972904830405844,0.017399200005456805,13,0.3179981432311379,0.13809599718313686,0.004368900088593364,6,0.5774284216285086,0.14661620608098064,0.0026189000345766544
621,SNR_8db,MS,New_MS_022.wav,30-13-6,DeepONMF_H3,3,0.4644004483867473,6x212,0.023841399932280183,30,0.15590554133279455,0.28670591325369266,0.015555399935692549,13,0.3274179828125262,0.10146742326671869,0.004703599959611893,6,0.5656622379784388,0.10524528154629632,0.002665399922989309
622,SNR_8db,MS,New_MS_023.wav,30-13-6,DeepONMF_H3,3,0.37454310425747783,6x212,0.02450860000681132,30,0.15436915998594414,0.309053509325742,0.015918100019916892,13,0.38117532793821784,0.1164760258760192,0.005150299984961748,6,0.5411160146638819,0.1176108646673509,0.0025615000631660223
623,SNR_8db,MS,New_MS_024.wav,30-13-6,DeepONMF_H3,3,0.34560889074919193,6x212,0.025113700074143708,30,0.15500688535629883,0.3100863904045391,0.01689450000412762,13,0.36891360014681635,0.1288596420433207,0.004599499981850386,6,0.5350017635083233,0.10792592128587526,0.002679100027307868
624,SNR_8db,MS,New_MS_025.wav,30-13-6,DeepONMF_H3,3,0.41162080532998424,6x212,0.023881400004029274,30,0.15638321267981148,0.315623995426487,0.0156638000626117,13,0.33089702953346545,0.10999785572337425,0.004297900013625622,6,0.5458187131646306,0.12025236520223834,0.0026193999219685793
625,SNR_8db,MS,New_MS_026.wav,30-13-6,DeepONMF_H3,3,0.3709580176378029,6x212,0.024331499938853085,30,0.15573710323430923,0.3111968510187036,0.01610990008339286,13,0.3340112558644677,0.11917306841128814,0.004724099999293685,6,0.5344343569702014,0.08512957461295814,0.0027743999380618334
626,SNR_8db,MS,New_MS_027.wav,30-13-6,DeepONMF_H3,3,0.36517835642344587,6x212,0.023315099999308586,30,0.1534643402077319,0.30392051314926194,0.015295799938030541,13,0.3829231159702211,0.11782085899463289,0.004394900053739548,6,0.5989120883941333,0.10097569223437067,0.002747099963016808
