indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
945,SNR_-5db,MVP,New_MVP_146.wav,10,DeepONMF_H1,1,0.3662886367238383,10x212,0.008218499948270619,10,0.3662886367238383,0.30153402620447006,0.007453399943187833
946,SNR_-5db,MVP,New_MVP_147.wav,10,DeepONMF_H1,1,0.36753465199058655,10x212,0.008540599956177175,10,0.36753465199058655,0.28431470613406457,0.00786729995161295
947,SNR_-5db,MVP,New_MVP_148.wav,10,DeepONMF_H1,1,0.3655624656577609,10x212,0.007697699940763414,10,0.3655624656577609,0.31285180959908204,0.007122499984689057
948,SNR_-5db,MVP,New_MVP_149.wav,10,DeepONMF_H1,1,0.37132787329530487,10x212,0.009012099937535822,10,0.37132787329530487,0.2692104043801876,0.008345300098881125
949,SNR_-5db,MVP,New_MVP_150.wav,10,DeepONMF_H1,1,0.36982584854730055,10x212,0.007436100044287741,10,0.36982584854730055,0.2925256324526018,0.00676789996214211
950,SNR_-5db,MVP,New_MVP_151.wav,10,DeepONMF_H1,1,0.37386513381320086,10x212,0.007539600017480552,10,0.37386513381320086,0.2788012247261134,0.006937799975275993
951,SNR_-5db,MVP,New_MVP_152.wav,10,DeepONMF_H1,1,0.37489116099068287,10x212,0.007226399960927665,10,0.37489116099068287,0.24646722856273462,0.0065902000060305
952,SNR_-5db,MVP,New_MVP_153.wav,10,DeepONMF_H1,1,0.364836346587871,10x212,0.00735620001796633,10,0.364836346587871,0.28579404596534674,0.0064492999808862805
953,SNR_-5db,MVP,New_MVP_154.wav,10,DeepONMF_H1,1,0.3731694660153068,10x212,0.0075641999719664454,10,0.3731694660153068,0.26932224868742327,0.006855399929918349
954,SNR_-5db,MVP,New_MVP_155.wav,10,DeepONMF_H1,1,0.36691342902865026,10x212,0.006828899960964918,10,0.36691342902865026,0.29058061133420343,0.006210100022144616
955,SNR_-5db,MVP,New_MVP_156.wav,10,DeepONMF_H1,1,0.3663200574718022,10x212,0.007564599975012243,10,0.3663200574718022,0.33557666781711143,0.006840800051577389
956,SNR_-5db,MVP,New_MVP_157.wav,10,DeepONMF_H1,1,0.3671798987796411,10x212,0.006706599961034954,10,0.3671798987796411,0.30540822324262434,0.006135000032372773
957,SNR_-5db,MVP,New_MVP_158.wav,10,DeepONMF_H1,1,0.3657657634954901,10x212,0.00716789998114109,10,0.3657657634954901,0.29889921454079676,0.0066374000161886215
958,SNR_-5db,MVP,New_MVP_159.wav,10,DeepONMF_H1,1,0.36815129794951584,10x212,0.006975600030273199,10,0.36815129794951584,0.3045729257587468,0.006408300017938018
959,SNR_-5db,MVP,New_MVP_160.wav,10,DeepONMF_H1,1,0.3643604705174156,10x212,0.006852200021967292,10,0.3643604705174156,0.2981845247734213,0.006198999937623739
960,SNR_-5db,MVP,New_MVP_161.wav,10,DeepONMF_H1,1,0.3634246528028921,10x212,0.0077034999849274755,10,0.3634246528028921,0.31858364309761367,0.006873899954371154
961,SNR_-5db,MVP,New_MVP_162.wav,10,DeepONMF_H1,1,0.3680124912982664,10x212,0.006779500050470233,10,0.3680124912982664,0.31061208030180126,0.006220899987965822
962,SNR_-5db,MVP,New_MVP_163.wav,10,DeepONMF_H1,1,0.3671531001702221,10x212,0.007750899996608496,10,0.3671531001702221,0.2715389683782711,0.007042199955321848
963,SNR_-5db,MVP,New_MVP_164.wav,10,DeepONMF_H1,1,0.37145158473875844,10x212,0.006938799982890487,10,0.37145158473875844,0.26110301069772107,0.006322700064629316
964,SNR_-5db,MVP,New_MVP_165.wav,10,DeepONMF_H1,1,0.3691157372809492,10x212,0.0073880000272765756,10,0.3691157372809492,0.27125992145739525,0.006846300093457103
965,SNR_-5db,MVP,New_MVP_166.wav,10,DeepONMF_H1,1,0.37393467844145806,10x212,0.0070927999913692474,10,0.37393467844145806,0.27703170875531063,0.006556699983775616
966,SNR_-5db,MVP,New_MVP_167.wav,10,DeepONMF_H1,1,0.3714831315581647,10x212,0.0073114000260829926,10,0.3714831315581647,0.27954133427554334,0.006392700015567243
967,SNR_-5db,MVP,New_MVP_168.wav,10,DeepONMF_H1,1,0.3661775097644865,10x212,0.007032299996353686,10,0.36617750976448654,0.3074883257255997,0.006385700078681111
968,SNR_-5db,MVP,New_MVP_169.wav,10,DeepONMF_H1,1,0.3653930869982525,10x212,0.007007700041867793,10,0.3653930869982525,0.28928396987372956,0.006447100080549717
969,SNR_-5db,MVP,New_MVP_170.wav,10,DeepONMF_H1,1,0.37168094057599227,10x212,0.007356500020250678,10,0.3716809405759922,0.29947210788583534,0.0067208000691607594
970,SNR_-5db,MVP,New_MVP_171.wav,10,DeepONMF_H1,1,0.36360924694232216,10x212,0.006807300029322505,10,0.36360924694232216,0.3364129128081967,0.0062692000064998865
971,SNR_-5db,MVP,New_MVP_172.wav,10,DeepONMF_H1,1,0.37370220939907967,10x212,0.007263700012117624,10,0.37370220939907967,0.2781866256588566,0.006713500013574958
972,SNR_-5db,MVP,New_MVP_173.wav,10,DeepONMF_H1,1,0.36983712835291005,10x212,0.006911000004038215,10,0.36983712835291,0.3069792607530501,0.00635170005261898
973,SNR_-5db,MVP,New_MVP_174.wav,10,DeepONMF_H1,1,0.36866754883291647,10x212,0.007060700096189976,10,0.36866754883291647,0.31146190214333513,0.0063871999736875296
974,SNR_-5db,MVP,New_MVP_175.wav,10,DeepONMF_H1,1,0.3736962054668985,10x212,0.007204600027762353,10,0.3736962054668985,0.239131218433726,0.006567300064489245
975,SNR_-5db,MVP,New_MVP_176.wav,10,DeepONMF_H1,1,0.3807299271903593,10x212,0.006845099967904389,10,0.3807299271903593,0.29806798409730373,0.006209600018337369
976,SNR_-5db,MVP,New_MVP_177.wav,10,DeepONMF_H1,1,0.37665330970535504,10x212,0.0076627000235021114,10,0.37665330970535504,0.2772079008092597,0.006960900034755468
977,SNR_-5db,MVP,New_MVP_178.wav,10,DeepONMF_H1,1,0.37457561743388545,10x212,0.006973700015805662,10,0.37457561743388545,0.29556873049161475,0.006286600022576749
978,SNR_-5db,MVP,New_MVP_179.wav,10,DeepONMF_H1,1,0.3735204746852269,10x212,0.008547700010240078,10,0.3735204746852269,0.3137629893746441,0.007873099995777011
979,SNR_-5db,MVP,New_MVP_180.wav,10,DeepONMF_H1,1,0.3684520155661782,10x212,0.007185299997217953,10,0.3684520155661782,0.33581682796687534,0.006423600018024445
980,SNR_-5db,MVP,New_MVP_181.wav,10,DeepONMF_H1,1,0.37788446872680065,10x212,0.00869689998216927,10,0.37788446872680065,0.31848778367331537,0.007919499999843538
981,SNR_-5db,MVP,New_MVP_182.wav,10,DeepONMF_H1,1,0.379331725509425,10x212,0.00707040005363524,10,0.379331725509425,0.3192176507750596,0.006282599992118776
982,SNR_-5db,MVP,New_MVP_183.wav,10,DeepONMF_H1,1,0.37067241199951223,10x212,0.007370400009676814,10,0.37067241199951223,0.2894550804420716,0.0067273000022396445
983,SNR_-5db,MVP,New_MVP_184.wav,10,DeepONMF_H1,1,0.3714602117744691,10x212,0.0069763000356033444,10,0.3714602117744691,0.31992674520280534,0.00636360002681613
984,SNR_-5db,MVP,New_MVP_185.wav,10,DeepONMF_H1,1,0.3684769799914125,10x212,0.00675180007237941,10,0.3684769799914125,0.2652522257668498,0.006244300049729645
985,SNR_-5db,MVP,New_MVP_186.wav,10,DeepONMF_H1,1,0.3800362273840358,10x212,0.008110900060273707,10,0.3800362273840358,0.30826620483508443,0.007415900006890297
986,SNR_-5db,MVP,New_MVP_187.wav,10,DeepONMF_H1,1,0.3705507946369104,10x212,0.007214199984446168,10,0.3705507946369104,0.252071441890243,0.006702400045469403
987,SNR_-5db,MVP,New_MVP_188.wav,10,DeepONMF_H1,1,0.3825027436312609,10x212,0.008695500087924302,10,0.3825027436312609,0.29835116838681536,0.008081899955868721
988,SNR_-5db,MVP,New_MVP_189.wav,10,DeepONMF_H1,1,0.3615508303779223,10x212,0.007688799989409745,10,0.36155083037792224,0.28754416603501154,0.006979599944315851
989,SNR_-5db,MVP,New_MVP_190.wav,10,DeepONMF_H1,1,0.36049066285152276,10x212,0.008666999987326562,10,0.36049066285152276,0.2908199463423744,0.007946599973365664
990,SNR_-5db,MVP,New_MVP_191.wav,10,DeepONMF_H1,1,0.3655483987933359,10x212,0.0071567000122740865,10,0.3655483987933359,0.28388611665160485,0.00660349999088794
991,SNR_-5db,MVP,New_MVP_192.wav,10,DeepONMF_H1,1,0.36700846497278816,10x212,0.0077402000315487385,10,0.36700846497278816,0.27728470217709206,0.007177899940870702
992,SNR_-5db,MVP,New_MVP_193.wav,10,DeepONMF_H1,1,0.3717800075578192,10x212,0.007147999946027994,10,0.3717800075578192,0.26486481456972866,0.006494599976576865
993,SNR_-5db,MVP,New_MVP_194.wav,10,DeepONMF_H1,1,0.3713134616567016,10x212,0.008355399942956865,10,0.3713134616567016,0.28384503693253627,0.007644299999810755
994,SNR_-5db,MVP,New_MVP_195.wav,10,DeepONMF_H1,1,0.37452307977069266,10x212,0.007207699934951961,10,0.3745230797706927,0.2748928240230951,0.0066368000116199255
995,SNR_-5db,MVP,New_MVP_196.wav,10,DeepONMF_H1,1,0.37082733584126504,10x212,0.007250300026498735,10,0.37082733584126504,0.2826642181064384,0.006444100057706237
996,SNR_-5db,MVP,New_MVP_197.wav,10,DeepONMF_H1,1,0.28540149542112125,10x212,0.007393800071440637,10,0.2854014954211213,0.32287672679545554,0.006660799961537123
997,SNR_-5db,MVP,New_MVP_198.wav,10,DeepONMF_H1,1,0.2919113985009647,10x212,0.007201700005680323,10,0.2919113985009647,0.320885564391406,0.006559700006619096
998,SNR_-5db,MVP,New_MVP_199.wav,10,DeepONMF_H1,1,0.3696859350174549,10x212,0.0076434999937191606,10,0.3696859350174549,0.2522568653194531,0.006945100030861795
999,SNR_-5db,MVP,New_MVP_200.wav,10,DeepONMF_H1,1,0.37354149567541656,10x212,0.007043099962174892,10,0.37354149567541656,0.30391050834453187,0.00632339995354414
