indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
634,SNR_-8db,MS,New_MS_035.wav,28-10,DeepONMF_H2,2,0.41157594539659514,10x212,0.022070399951189756,28,0.31424453961317084,0.27909638032550504,0.01649750000797212,10,0.5504162484046231,0.18833263870634134,0.004868199932388961
635,SNR_-8db,MS,New_MS_036.wav,28-10,DeepONMF_H2,2,0.40844422455901763,10x212,0.019987499923445284,28,0.31508910928765166,0.2768940058643807,0.01558350003324449,10,0.5885271944924594,0.23197667869094463,0.0036591000389307737
636,SNR_-8db,MS,New_MS_037.wav,28-10,DeepONMF_H2,2,0.40384411076534354,10x212,0.02159559994470328,28,0.3134924758505619,0.27481723412556713,0.01703730004373938,10,0.5520921622024426,0.2302998778291888,0.003758199978619814
637,SNR_-8db,MS,New_MS_038.wav,28-10,DeepONMF_H2,2,0.40821953764008956,10x212,0.02224309998564422,28,0.3185407103759702,0.2753111316704642,0.01722659997176379,10,0.5583002157837921,0.20780459789040628,0.004154199967160821
638,SNR_-8db,MS,New_MS_039.wav,28-10,DeepONMF_H2,2,0.4112602486777228,10x212,0.020037800073623657,28,0.31389700112002067,0.28089106865610586,0.014618300017900765,10,0.5687909343895586,0.23317035833159214,0.00464169995393604
639,SNR_-8db,MS,New_MS_040.wav,28-10,DeepONMF_H2,2,0.40496380684227223,10x212,0.02052040002308786,28,0.31792701997244643,0.2777344837455307,0.01604089990723878,10,0.5692839383717176,0.23469559504322032,0.0036279000341892242
640,SNR_-8db,MS,New_MS_041.wav,28-10,DeepONMF_H2,2,0.40596965987725897,10x212,0.020733900018967688,28,0.31837936678666906,0.2637140693887097,0.0159169000107795,10,0.5656734277069083,0.21869136896520108,0.003883900004439056
641,SNR_-8db,MS,New_MS_042.wav,28-10,DeepONMF_H2,2,0.4111343446411896,10x212,0.022235500044189394,28,0.3182381999659315,0.2904530025873746,0.017171100014820695,10,0.5381757798276994,0.2444706546333809,0.004077999969013035
642,SNR_-8db,MS,New_MS_043.wav,28-10,DeepONMF_H2,2,0.40981773928796755,10x212,0.02019710000604391,28,0.3190172647106628,0.28422227003758654,0.015322400024160743,10,0.5587592544779757,0.21187627862818997,0.004169599968008697
643,SNR_-8db,MS,New_MS_044.wav,28-10,DeepONMF_H2,2,0.40291105109473874,10x212,0.01893949997611344,28,0.31310096740420895,0.2837889836400813,0.014606100041419268,10,0.567087467728472,0.23703489977301995,0.003625100012868643
644,SNR_-8db,MS,New_MS_045.wav,28-10,DeepONMF_H2,2,0.40656170143675957,10x212,0.02267899992875755,28,0.3163473035413198,0.27358144611234125,0.01812719996087253,10,0.5548586264286595,0.22820518152874186,0.0036911999341100454
645,SNR_-8db,MS,New_MS_046.wav,28-10,DeepONMF_H2,2,0.41416209283725536,10x212,0.019676800002343953,28,0.3195195126263977,0.2744250773451033,0.015109599917195737,10,0.5695400272372141,0.22169341926879654,0.0035386999370530248
646,SNR_-8db,MS,New_MS_047.wav,28-10,DeepONMF_H2,2,0.409623744601633,10x212,0.02109639998525381,28,0.3158718481121108,0.2846574919448578,0.014961899956688285,10,0.5609666879811698,0.25871512441367717,0.005110600031912327
647,SNR_-8db,MS,New_MS_048.wav,28-10,DeepONMF_H2,2,0.4103476059426781,10x212,0.02074789989273995,28,0.3183626925442404,0.27247475672882676,0.01628859993070364,10,0.5617164633896299,0.25284865015434843,0.003696699975989759
648,SNR_-8db,MS,New_MS_049.wav,28-10,DeepONMF_H2,2,0.410837870599889,10x212,0.023154899943619967,28,0.32320153824349457,0.26868742072561325,0.018211600021459162,10,0.567385360113635,0.21870667215307066,0.004064599983394146
649,SNR_-8db,MS,New_MS_050.wav,28-10,DeepONMF_H2,2,0.40519170690266515,10x212,0.022408899967558682,28,0.3124060191831062,0.289599140811932,0.017332799965515733,10,0.5439621993620585,0.2488428516481052,0.004037800012156367
650,SNR_-8db,MS,New_MS_051.wav,28-10,DeepONMF_H2,2,0.4061485697113164,10x212,0.01936020003631711,28,0.3174881176346757,0.28983906292753014,0.01479240006301552,10,0.569982016323765,0.2158892403290886,0.0037728999741375446
651,SNR_-8db,MS,New_MS_052.wav,28-10,DeepONMF_H2,2,0.4079273935354629,10x212,0.021374000003561378,28,0.3176193221628021,0.2799703985464505,0.016882500029169023,10,0.5615136707953098,0.24247038538411722,0.0036316000623628497
652,SNR_-8db,MS,New_MS_053.wav,28-10,DeepONMF_H2,2,0.40940726168396474,10x212,0.023134399903938174,28,0.31893339626387907,0.28220363060719833,0.017914599971845746,10,0.5953199070371972,0.2518538233476722,0.004334899946115911
653,SNR_-8db,MS,New_MS_054.wav,28-10,DeepONMF_H2,2,0.41291609917716765,10x212,0.023129599983803928,28,0.31966272025192105,0.2914188819790301,0.018433500081300735,10,0.5748297049909858,0.22931173058385168,0.0038711000233888626
654,SNR_-8db,MS,New_MS_055.wav,28-10,DeepONMF_H2,2,0.4063848118824115,10x212,0.021820200025103986,28,0.3141701670243431,0.2787589936475638,0.016888199956156313,10,0.5720208013407738,0.24781484951434776,0.004072599927894771
655,SNR_-8db,MS,New_MS_056.wav,28-10,DeepONMF_H2,2,0.4104589779400294,10x212,0.022082800045609474,28,0.31860128031655843,0.2633508955380867,0.01700610003899783,10,0.5790828803204223,0.22296296693887097,0.0040892999386414886
656,SNR_-8db,MS,New_MS_057.wav,28-10,DeepONMF_H2,2,0.4131603425493627,10x212,0.020312500069849193,28,0.3197048915250622,0.28344080719010745,0.015542199951596558,10,0.5739535266527295,0.26306536830136845,0.003978799912147224
657,SNR_-8db,MS,New_MS_058.wav,28-10,DeepONMF_H2,2,0.4177584967148035,10x212,0.019497700035572052,28,0.3232605319519475,0.27492971500558955,0.014976000064052641,10,0.5895210395184113,0.22797496272744572,0.0035949000157415867
658,SNR_-8db,MS,New_MS_059.wav,28-10,DeepONMF_H2,2,0.41043270494883866,10x212,0.022746300091966987,28,0.32444266825293433,0.27202372673986175,0.018302000011317432,10,0.5737652602963108,0.23709569052418836,0.003545900108292699
659,SNR_-8db,MS,New_MS_060.wav,28-10,DeepONMF_H2,2,0.4085702929285554,10x212,0.022353800013661385,28,0.31938035573775875,0.28506927840196894,0.01739679998718202,10,0.5580386345682573,0.2427624219072655,0.004022800014354289
660,SNR_-8db,MS,New_MS_061.wav,28-10,DeepONMF_H2,2,0.40628231498059136,10x212,0.019381600082851946,28,0.316070277318169,0.27321747427578363,0.014747099950909615,10,0.5560823904638754,0.23591525542677438,0.003817599965259433
661,SNR_-8db,MS,New_MS_062.wav,28-10,DeepONMF_H2,2,0.4122873724285835,10x212,0.02227279997896403,28,0.31612836993897864,0.28249617806513616,0.01761910005006939,10,0.5579580593258554,0.2310037206576545,0.0036786999553442
662,SNR_-8db,MS,New_MS_063.wav,28-10,DeepONMF_H2,2,0.4061245591238535,10x212,0.023183800047263503,28,0.31650635161946117,0.27597675586758136,0.018003299948759377,10,0.5717946895066685,0.22952385266700087,0.004122300073504448
663,SNR_-8db,MS,New_MS_064.wav,28-10,DeepONMF_H2,2,0.40452424979309587,10x212,0.01826939999591559,28,0.3157249583819183,0.2811477571269598,0.013400699943304062,10,0.5603392377996015,0.26053116706068347,0.004038000013679266
664,SNR_-8db,MS,New_MS_065.wav,28-10,DeepONMF_H2,2,0.407823630762235,10x212,0.01953230006620288,28,0.3166675439410145,0.2655496703293347,0.015034600044600666,10,0.5654992255298324,0.21716208043072122,0.0036699000047519803
665,SNR_-8db,MS,New_MS_066.wav,28-10,DeepONMF_H2,2,0.41555070439165803,10x212,0.019563999958336353,28,0.31539919847956766,0.2748879124744771,0.015297400066629052,10,0.5607446478557262,0.16828234530149988,0.0036274000303819776
666,SNR_-8db,MS,New_MS_067.wav,28-10,DeepONMF_H2,2,0.4067077941933578,10x212,0.021681200014427304,28,0.3174660736996702,0.27621360295737873,0.017268799943849444,10,0.5579183946276872,0.24510984089797075,0.0035422000801190734
667,SNR_-8db,MS,New_MS_068.wav,28-10,DeepONMF_H2,2,0.4112260436590652,10x212,0.02132619998883456,28,0.3188630826651093,0.285771389895623,0.01562650001142174,10,0.5716489434122201,0.2482470206736825,0.004912999924272299
668,SNR_-8db,MS,New_MS_069.wav,28-10,DeepONMF_H2,2,0.406128885265469,10x212,0.023518399917520583,28,0.3158906886810979,0.26349986891946303,0.018944300012663007,10,0.554182390199437,0.19345900130597424,0.003777200006879866
669,SNR_-8db,MS,New_MS_070.wav,28-10,DeepONMF_H2,2,0.4029607919582027,10x212,0.0203779999865219,28,0.31545246858506454,0.2963375166501711,0.015805199975147843,10,0.5444695231114153,0.2549076576696953,0.003696399973705411
670,SNR_-8db,MS,New_MS_071.wav,28-10,DeepONMF_H2,2,0.40630553080767484,10x212,0.020687000011093915,28,0.3158882123958192,0.2746198323115088,0.015904800035059452,10,0.5698202049835879,0.24869465508679728,0.0037366000469774008
671,SNR_-8db,MS,New_MS_072.wav,28-10,DeepONMF_H2,2,0.4113679940676026,10x212,0.021060299943201244,28,0.3205411584895456,0.2730601363336276,0.015748700010590255,10,0.5841530174486301,0.23459316467949115,0.004422100028023124
672,SNR_-8db,MS,New_MS_073.wav,28-10,DeepONMF_H2,2,0.40339764428489877,10x212,0.022181700100190938,28,0.3131080544695536,0.2747267913791295,0.017686799983493984,10,0.563407151514338,0.2570857604256026,0.0037299999967217445
673,SNR_-8db,MS,New_MS_074.wav,28-10,DeepONMF_H2,2,0.4110188532441728,10x212,0.022802599938586354,28,0.32261544591720714,0.26450639686541905,0.018363300012424588,10,0.5812501188107813,0.22947210287722267,0.0035453999880701303
674,SNR_-8db,MS,New_MS_075.wav,28-10,DeepONMF_H2,2,0.40683110821059404,10x212,0.021553299971856177,28,0.31870134053330135,0.2710191506445269,0.016159299993887544,10,0.5672943716447838,0.23280465036831646,0.004420600016601384
675,SNR_-8db,MS,New_MS_076.wav,28-10,DeepONMF_H2,2,0.40808330195161613,10x212,0.020590599975548685,28,0.31692357424205553,0.28735076184680625,0.01593780005350709,10,0.5687515540868228,0.2305275890762235,0.0038616000674664974
676,SNR_-8db,MS,New_MS_077.wav,28-10,DeepONMF_H2,2,0.408755920451368,10x212,0.02014549996238202,28,0.3198594524696168,0.28413479454998947,0.01568419998511672,10,0.5502393207861462,0.236573023484721,0.003596699913032353
677,SNR_-8db,MS,New_MS_078.wav,28-10,DeepONMF_H2,2,0.41120490997486264,10x212,0.022117900080047548,28,0.31588116443844566,0.28135187245671156,0.01730939990375191,10,0.5816081219267158,0.2046156984753566,0.0037245999556034803
678,SNR_-8db,MS,New_MS_079.wav,28-10,DeepONMF_H2,2,0.4081495176732866,10x212,0.01867740007583052,28,0.3181703717189665,0.271302280648251,0.013755299965851009,10,0.5649877311640805,0.22387206897177067,0.004251300008036196
679,SNR_-8db,MS,New_MS_080.wav,28-10,DeepONMF_H2,2,0.40707226298847415,10x212,0.018708399962633848,28,0.3216069569356622,0.2648640882522181,0.013810299918986857,10,0.5894136119097301,0.2372269119171156,0.004074399941600859
680,SNR_-8db,MS,New_MS_081.wav,28-10,DeepONMF_H2,2,0.40801447100063165,10x212,0.022433299920521677,28,0.31725240925787873,0.2740127315994047,0.017940500052645802,10,0.5577556494824798,0.23941322603969092,0.0035539999371394515
681,SNR_-8db,MS,New_MS_082.wav,28-10,DeepONMF_H2,2,0.4085663034063452,10x212,0.021958200028166175,28,0.31729630802828257,0.27198495011533586,0.016711300006136298,10,0.5764039624833951,0.2358485900874703,0.004351099953055382
682,SNR_-8db,MS,New_MS_083.wav,28-10,DeepONMF_H2,2,0.41032456818143614,10x212,0.022882899967953563,28,0.3127263046177739,0.27711025997957045,0.018134199897758663,10,0.5699628462632145,0.2266807338911175,0.0037128999829292297
683,SNR_-8db,MS,New_MS_084.wav,28-10,DeepONMF_H2,2,0.40904225673782785,10x212,0.020888200029730797,28,0.320581626736096,0.2719469864533471,0.016464700107462704,10,0.5693235622313011,0.2189365015812324,0.003546499996446073
684,SNR_-8db,MS,New_MS_085.wav,28-10,DeepONMF_H2,2,0.41031936794642915,10x212,0.02127750008367002,28,0.3154772922276472,0.290168325287942,0.01667669997550547,10,0.5575205369873869,0.19656874166194108,0.0038445000536739826
685,SNR_-8db,MS,New_MS_086.wav,28-10,DeepONMF_H2,2,0.40420784922618763,10x212,0.02134229999501258,28,0.3115636125498311,0.28863871335809627,0.016398799954913557,10,0.5593578813628522,0.23226343094575286,0.004210400045849383
686,SNR_-8db,MS,New_MS_087.wav,28-10,DeepONMF_H2,2,0.4021853014226487,10x212,0.02061200002208352,28,0.31561604819999023,0.2846003141841479,0.016208000015467405,10,0.5485839762486581,0.23304434303953875,0.003637899993918836
687,SNR_-8db,MS,New_MS_088.wav,28-10,DeepONMF_H2,2,0.4083494113163565,10x212,0.018997899955138564,28,0.31582824351257655,0.2799544611834787,0.014680000022053719,10,0.5605818978978262,0.20379683851422212,0.0036536999978125095
688,SNR_-8db,MS,New_MS_089.wav,28-10,DeepONMF_H2,2,0.30812917859498073,10x212,0.020629300037398934,28,0.24638416939030847,0.29570174180673175,0.01610349991824478,10,0.5197812333905233,0.2042782481479292,0.0036640999605879188
689,SNR_-8db,MS,New_MS_090.wav,28-10,DeepONMF_H2,2,0.40973957679125506,10x212,0.02164189994800836,28,0.3178074687950989,0.2715047824007682,0.015713399974629283,10,0.571503852380063,0.23579050973191087,0.004816900007426739
690,SNR_-8db,MS,New_MS_091.wav,28-10,DeepONMF_H2,2,0.4117518681510387,10x212,0.02333369990810752,28,0.31730948229629485,0.2815886316923255,0.018720399937592447,10,0.5955488152680641,0.22181187375655667,0.0036027999594807625
691,SNR_-8db,MS,New_MS_092.wav,28-10,DeepONMF_H2,2,0.4064295139068186,10x212,0.020008299965411425,28,0.3196598457966484,0.2829287445367503,0.01530049997381866,10,0.5594761497473556,0.25815455656015646,0.0038432000437751412
692,SNR_-8db,MS,New_MS_093.wav,28-10,DeepONMF_H2,2,0.4063222528201727,10x212,0.021682400023564696,28,0.3148762337318784,0.27202353096669657,0.01681180007290095,10,0.5519827014748785,0.2300582148639757,0.003962799906730652
693,SNR_-8db,MS,New_MS_094.wav,28-10,DeepONMF_H2,2,0.4115435068644811,10x212,0.02196370007004589,28,0.31962865414856423,0.2830910377741742,0.016262299963273108,10,0.5639714574125043,0.25004327354159217,0.004869900061748922
694,SNR_-8db,MS,New_MS_095.wav,28-10,DeepONMF_H2,2,0.4087244778656477,10x212,0.020743499975651503,28,0.3190663257585098,0.28016962747900553,0.016280599986203015,10,0.549636699811766,0.23749157902144064,0.003644099924713373
695,SNR_-8db,MS,New_MS_096.wav,28-10,DeepONMF_H2,2,0.4101705187555479,10x212,0.02291159995365888,28,0.31763064309559735,0.2818327394405187,0.01842510001733899,10,0.5699281523030579,0.21617837141968252,0.0035950999008491635
696,SNR_-8db,MS,New_MS_097.wav,28-10,DeepONMF_H2,2,0.4154933912240363,10x212,0.024282099911943078,28,0.3176330774123797,0.28229992074727894,0.019571499899029732,10,0.5834975962543922,0.2338315885083278,0.003918000031262636
697,SNR_-8db,MS,New_MS_098.wav,28-10,DeepONMF_H2,2,0.4086345032265038,10x212,0.02235580002889037,28,0.3189215601485045,0.2765349568280256,0.017897200072184205,10,0.5616038578222746,0.20376472064450318,0.003608600003644824
698,SNR_-8db,MS,New_MS_099.wav,28-10,DeepONMF_H2,2,0.4087940755409797,10x212,0.020143499947153032,28,0.3206980060516059,0.27908157562023944,0.015689100022427738,10,0.5621383540906583,0.22120839388943977,0.003652399987913668
699,SNR_-8db,MS,New_MS_100.wav,28-10,DeepONMF_H2,2,0.4063380088438665,10x212,0.02207449998240918,28,0.31699172866712466,0.26658016270301926,0.017204000032506883,10,0.5788524475427813,0.22612647352095808,0.004033900098875165
700,SNR_-8db,MS,New_MS_101.wav,28-10,DeepONMF_H2,2,0.4141284971509505,10x212,0.021420800010673702,28,0.32162740958507113,0.2811873861754026,0.017148399958387017,10,0.5527844688827237,0.21953030788537628,0.0035877000773325562
701,SNR_-8db,MS,New_MS_102.wav,28-10,DeepONMF_H2,2,0.40828923349133756,10x212,0.022172000026330352,28,0.31937826185932805,0.2810918754644154,0.017477700021117926,10,0.5631861752278641,0.23562889947760546,0.003925099968910217
702,SNR_-8db,MS,New_MS_103.wav,28-10,DeepONMF_H2,2,0.41332169673588365,10x212,0.022171500022523105,28,0.318102837728163,0.2723380741995931,0.017178400070406497,10,0.587334547250352,0.23067697119772979,0.004303300054743886
703,SNR_-8db,MS,New_MS_104.wav,28-10,DeepONMF_H2,2,0.4053165349731733,10x212,0.022029299987480044,28,0.31873701313482417,0.2759801344496748,0.017083899932913482,10,0.5551801725327938,0.22735539714784891,0.003712099976837635
704,SNR_-8db,MS,New_MS_105.wav,28-10,DeepONMF_H2,2,0.40467820385956266,10x212,0.020347399986349046,28,0.3183077414702115,0.2894244633999502,0.015847699949517846,10,0.5342522745015584,0.2369474381720234,0.0035243999445810914
705,SNR_-8db,MS,New_MS_106.wav,28-10,DeepONMF_H2,2,0.41525703390005325,10x212,0.018960600020363927,28,0.31976070561252457,0.28564927342670826,0.01459829998202622,10,0.5616199021975457,0.23208737409268423,0.003526599961332977
706,SNR_-8db,MS,New_MS_107.wav,28-10,DeepONMF_H2,2,0.4139726170666253,10x212,0.019722700002603233,28,0.31668831484357035,0.28793846320620126,0.014873099979013205,10,0.5594539883375154,0.21659579509013632,0.0036065999884158373
707,SNR_-8db,MS,New_MS_108.wav,28-10,DeepONMF_H2,2,0.4102937174657385,10x212,0.020219999947585166,28,0.3112930627188684,0.2995533472120782,0.01518039999064058,10,0.5550207157031247,0.21067047162439614,0.004136700066737831
708,SNR_-8db,MS,New_MS_109.wav,28-10,DeepONMF_H2,2,0.40885259983840677,10x212,0.02165369992144406,28,0.3180836267976798,0.27273148289458665,0.017415300011634827,10,0.5562971954449731,0.2166476939857374,0.003586399951018393
709,SNR_-8db,MS,New_MS_110.wav,28-10,DeepONMF_H2,2,0.4087269886896936,10x212,0.022975999978370965,28,0.3169248734526159,0.28067035836145526,0.018542699981480837,10,0.5726536040258448,0.23352739784355647,0.0037351999199017882
710,SNR_-8db,MS,New_MS_111.wav,28-10,DeepONMF_H2,2,0.41424604135802867,10x212,0.02127450006082654,28,0.3182088941516484,0.2806883898210402,0.016197300050407648,10,0.5627944577409432,0.21535013235304332,0.004116800031624734
711,SNR_-8db,MS,New_MS_112.wav,28-10,DeepONMF_H2,2,0.4132981390352182,10x212,0.020241299993358552,28,0.3177798575280491,0.2716136037795006,0.015815399936400354,10,0.5803019703381654,0.20266524971010272,0.0036269999109208584
712,SNR_-8db,MS,New_MS_113.wav,28-10,DeepONMF_H2,2,0.40437735648555023,10x212,0.01953789999242872,28,0.3174349188583709,0.2824021114455207,0.015046900021843612,10,0.5620629893095462,0.23505247238929022,0.0035842000506818295
713,SNR_-8db,MS,New_MS_114.wav,28-10,DeepONMF_H2,2,0.4086812925096144,10x212,0.020230900030583143,28,0.31789150194980464,0.28089793467178786,0.015598599915392697,10,0.5688201116769134,0.18995869850231373,0.003824200015515089
714,SNR_-8db,MS,New_MS_115.wav,28-10,DeepONMF_H2,2,0.40980780830350483,10x212,0.02183740003965795,28,0.321237657902244,0.28898003706792985,0.01627260004170239,10,0.5685801749657435,0.2404315350259994,0.004531200043857098
715,SNR_-8db,MS,New_MS_116.wav,28-10,DeepONMF_H2,2,0.41357650958749825,10x212,0.018823200021870434,28,0.3195642465254034,0.2774341932187476,0.01377610000781715,10,0.5971465288819726,0.24113126098734575,0.004147399915382266
716,SNR_-8db,MS,New_MS_117.wav,28-10,DeepONMF_H2,2,0.41167585513205857,10x212,0.01936769997701049,28,0.31998341303681027,0.27337408387968043,0.014976899954490364,10,0.5561265798528929,0.228033930459479,0.003563000005669892
717,SNR_-8db,MS,New_MS_118.wav,28-10,DeepONMF_H2,2,0.31212361181155224,10x212,0.019314000033773482,28,0.24311142326381702,0.31119129494528347,0.014869700069539249,10,0.5284778145189668,0.204988835381618,0.0036186999641358852
718,SNR_-8db,MS,New_MS_119.wav,28-10,DeepONMF_H2,2,0.40799178048295637,10x212,0.022571200039237738,28,0.31656152105191876,0.28980806523647407,0.01824330003000796,10,0.5860572463035751,0.26582932761061423,0.003459799918346107
